3.079915 -0.755060 -0.755060
3.082156 -0.749790 -0.755149

3.082156 -0.749790 -0.755149
3.183468 -0.759202 -0.759202

3.077757 -0.760644 -0.760644
3.079915 -0.755060 -0.760614

3.079915 -0.755060 -0.760614
3.183468 -0.759202 -0.759202

3.077757 -0.760644 -0.760644
3.183468 -0.759202 -0.769460

3.183468 -0.759202 -0.769460
3.187549 -0.769800 -0.769800

3.075685 -0.766543 -0.766543
3.077757 -0.760644 -0.766603

3.077757 -0.760644 -0.766603
3.187549 -0.769800 -0.769800

3.073697 -0.772756 -0.772756
3.075685 -0.766543 -0.772704

3.075685 -0.766543 -0.772704
3.187549 -0.769800 -0.769800

3.073697 -0.772756 -0.772756
3.187549 -0.769800 -0.781126

3.187549 -0.769800 -0.781126
3.191380 -0.781407 -0.781407

3.071793 -0.779284 -0.779284
3.073697 -0.772756 -0.779318

3.073697 -0.772756 -0.779318
3.191380 -0.781407 -0.781407

3.069974 -0.786126 -0.786126
3.071793 -0.779284 -0.786056

3.071793 -0.779284 -0.786056
3.191380 -0.781407 -0.781407

3.069974 -0.786126 -0.786126
3.191380 -0.781407 -0.793710

3.191380 -0.781407 -0.793710
3.194930 -0.793932 -0.793932

3.068239 -0.793283 -0.793283
3.069974 -0.786126 -0.793292

3.069974 -0.786126 -0.793292
3.194930 -0.793932 -0.793932

3.066589 -0.800755 -0.800755
3.068239 -0.793283 -0.800667

3.068239 -0.793283 -0.800667
3.194930 -0.793932 -0.793932

3.066589 -0.800755 -0.800755
3.194930 -0.793932 -0.807122

3.194930 -0.793932 -0.807122
3.198173 -0.807283 -0.807283

3.005348 -1.451028 -1.451028
3.066589 -0.800755 -0.940067

3.066589 -0.800755 -0.940067
3.070514 -0.907318 -0.907318

3.071716 -0.898018 -0.898018
3.070514 -0.907318 -0.875221

3.070514 -0.907318 -0.875221
3.066589 -0.800755 -0.800755

3.073078 -0.889177 -0.889177
3.071716 -0.898018 -0.870618

3.071716 -0.898018 -0.870618
3.066589 -0.800755 -0.800755

3.074600 -0.880794 -0.880794
3.073078 -0.889177 -0.865588

3.073078 -0.889177 -0.865588
3.066589 -0.800755 -0.800755

3.076282 -0.872870 -0.872870
3.074600 -0.880794 -0.860353

3.074600 -0.880794 -0.860353
3.066589 -0.800755 -0.800755

3.078125 -0.865405 -0.865405
3.076282 -0.872870 -0.855078

3.076282 -0.872870 -0.855078
3.066589 -0.800755 -0.800755

3.080105 -0.858471 -0.858471
3.078125 -0.865405 -0.850012

3.078125 -0.865405 -0.850012
3.066589 -0.800755 -0.800755

3.082203 -0.852139 -0.852139
3.080105 -0.858471 -0.845237

3.080105 -0.858471 -0.845237
3.066589 -0.800755 -0.800755

3.084416 -0.846411 -0.846411
3.082203 -0.852139 -0.840742

3.082203 -0.852139 -0.840742
3.066589 -0.800755 -0.800755

3.086747 -0.841286 -0.841286
3.084416 -0.846411 -0.836600

3.084416 -0.846411 -0.836600
3.066589 -0.800755 -0.800755

3.089194 -0.836763 -0.836763
3.086747 -0.841286 -0.832865

3.086747 -0.841286 -0.832865
3.066589 -0.800755 -0.800755

3.091757 -0.832844 -0.832844
3.089194 -0.836763 -0.829576

3.089194 -0.836763 -0.829576
3.066589 -0.800755 -0.800755

3.094437 -0.829528 -0.829528
3.091757 -0.832844 -0.826759

3.091757 -0.832844 -0.826759
3.066589 -0.800755 -0.800755

3.097234 -0.826814 -0.826814
3.094437 -0.829528 -0.824436

3.094437 -0.829528 -0.824436
3.066589 -0.800755 -0.800755

3.100146 -0.824704 -0.824704
3.097234 -0.826814 -0.822625

3.097234 -0.826814 -0.822625
3.066589 -0.800755 -0.800755

3.103176 -0.823196 -0.823196
3.100146 -0.824704 -0.821338

3.100146 -0.824704 -0.821338
3.066589 -0.800755 -0.800755

3.106322 -0.822292 -0.822292
3.103176 -0.823196 -0.820587

3.103176 -0.823196 -0.820587
3.066589 -0.800755 -0.800755

3.109584 -0.821990 -0.821990
3.106322 -0.822292 -0.820379

3.106322 -0.822292 -0.820379
3.066589 -0.800755 -0.800755

3.198173 -0.807283 -0.807283
3.109584 -0.821990 -0.802888

3.109584 -0.821990 -0.802888
3.066589 -0.800755 -0.800755

3.109584 -0.821990 -0.821990
3.198173 -0.807283 -0.821476

3.198173 -0.807283 -0.821476
3.201106 -0.821459 -0.821459

3.109584 -0.821990 -0.821990
3.112845 -0.822292 -0.821971

3.112845 -0.822292 -0.821971
3.201106 -0.821459 -0.821459

3.112845 -0.822292 -0.822292
3.201106 -0.821459 -0.836053

3.201106 -0.821459 -0.836053
3.203730 -0.836462 -0.836462

3.203730 -0.836462 -0.836462
3.115987 -0.823196 -0.822782

3.115987 -0.823196 -0.822782
3.112845 -0.822292 -0.822292

3.203730 -0.836462 -0.836462
3.119009 -0.824704 -0.823653

3.119009 -0.824704 -0.823653
3.115987 -0.823196 -0.823196

3.203730 -0.836462 -0.836462
3.121912 -0.826814 -0.825107

3.121912 -0.826814 -0.825107
3.119009 -0.824704 -0.824704

3.203730 -0.836462 -0.836462
3.124695 -0.829528 -0.827142

3.124695 -0.829528 -0.827142
3.121912 -0.826814 -0.826814

3.203730 -0.836462 -0.836462
3.127359 -0.832844 -0.829761

3.127359 -0.832844 -0.829761
3.124695 -0.829528 -0.829528

3.203730 -0.836462 -0.836462
3.129903 -0.836763 -0.832965

3.129903 -0.836763 -0.832965
3.127359 -0.832844 -0.832844

3.129903 -0.836763 -0.836763
3.203730 -0.836462 -0.851818

3.203730 -0.836462 -0.851818
3.206046 -0.852290 -0.852290

3.206046 -0.852290 -0.852290
3.132329 -0.841286 -0.837258

3.132329 -0.841286 -0.837258
3.129903 -0.836763 -0.836763

3.206046 -0.852290 -0.852290
3.134634 -0.846411 -0.841630

3.134634 -0.846411 -0.841630
3.132329 -0.841286 -0.841286

3.206046 -0.852290 -0.852290
3.136820 -0.852139 -0.846591

3.136820 -0.852139 -0.846591
3.134634 -0.846411 -0.846411

3.206046 -0.852290 -0.852290
3.138887 -0.858471 -0.852144

3.138887 -0.858471 -0.852144
3.136820 -0.852139 -0.852139

3.138887 -0.858471 -0.858471
3.206046 -0.852290 -0.868640

3.206046 -0.852290 -0.868640
3.208053 -0.868944 -0.868944

3.208053 -0.868944 -0.868944
3.140834 -0.865405 -0.858765

3.140834 -0.865405 -0.858765
3.138887 -0.858471 -0.858471

3.208053 -0.868944 -0.868944
3.142643 -0.872870 -0.865500

3.142643 -0.872870 -0.865500
3.140834 -0.865405 -0.865405

3.142643 -0.872870 -0.872870
3.208053 -0.868944 -0.886081

3.208053 -0.868944 -0.886081
3.209751 -0.886424 -0.886424

3.209751 -0.886424 -0.886424
3.144295 -0.880794 -0.873203

3.144295 -0.880794 -0.873203
3.142643 -0.872870 -0.872870

3.209751 -0.886424 -0.886424
3.145789 -0.889177 -0.880922

3.145789 -0.889177 -0.880922
3.144295 -0.880794 -0.880794

3.145789 -0.889177 -0.889177
3.209751 -0.886424 -0.904399

3.209751 -0.886424 -0.904399
3.211141 -0.904729 -0.904729

3.211141 -0.904729 -0.904729
3.147126 -0.898018 -0.889495

3.147126 -0.898018 -0.889495
3.145789 -0.889177 -0.889177

3.211141 -0.904729 -0.904729
3.148306 -0.907318 -0.898142

3.148306 -0.907318 -0.898142
3.147126 -0.898018 -0.898018

3.148306 -0.907318 -0.907318
3.211141 -0.904729 -0.923581

3.211141 -0.904729 -0.923581
3.212222 -0.923861 -0.923861

3.005348 -1.451028 -1.451028
3.069473 -0.917077 -0.916007

3.069473 -0.917077 -0.916007
3.070514 -0.907318 -0.907318

3.212222 -0.923861 -0.923861
3.149328 -0.917077 -0.907583

3.149328 -0.917077 -0.907583
3.148306 -0.907318 -0.907318

3.005348 -1.451028 -1.451028
3.068592 -0.927295 -0.924413

3.068592 -0.927295 -0.924413
3.069473 -0.917077 -0.917077

3.212222 -0.923861 -0.923861
3.150193 -0.927295 -0.917171

3.150193 -0.927295 -0.917171
3.149328 -0.917077 -0.917077

3.150193 -0.927295 -0.927295
3.212222 -0.923861 -0.943615

3.212222 -0.923861 -0.943615
3.212994 -0.943818 -0.943818

3.005348 -1.451028 -1.451028
3.067871 -0.937972 -0.933266

3.067871 -0.937972 -0.933266
3.068592 -0.927295 -0.927295

3.212994 -0.943818 -0.943818
3.150901 -0.937972 -0.927482

3.150901 -0.937972 -0.927482
3.150193 -0.927295 -0.927295

3.005348 -1.451028 -1.451028
3.067310 -0.949107 -0.942573

3.067310 -0.949107 -0.942573
3.067871 -0.937972 -0.937972

3.212994 -0.943818 -0.943818
3.151452 -0.949107 -0.938024

3.151452 -0.949107 -0.938024
3.150901 -0.937972 -0.937972

3.151452 -0.949107 -0.949107
3.212994 -0.943818 -0.964486

3.212994 -0.943818 -0.964486
3.213457 -0.964601 -0.964601

3.005348 -1.451028 -1.451028
3.066910 -0.960702 -0.952352

3.066910 -0.960702 -0.952352
3.067310 -0.949107 -0.949107

3.213457 -0.964601 -0.964601
3.151845 -0.960702 -0.949206

3.151845 -0.960702 -0.949206
3.151452 -0.949107 -0.949107

3.005348 -1.451028 -1.451028
3.066669 -0.972755 -0.962616

3.066669 -0.972755 -0.962616
3.066910 -0.960702 -0.960702

3.213457 -0.964601 -0.964601
3.152081 -0.972755 -0.960717

3.152081 -0.972755 -0.960717
3.151845 -0.960702 -0.960702

3.152081 -0.972755 -0.972755
3.213457 -0.964601 -0.986176

3.213457 -0.964601 -0.986176
3.213611 -0.986210 -0.986210

3.005348 -1.451028 -1.451028
3.066589 -0.985266 -0.973379

3.066589 -0.985266 -0.973379
3.066669 -0.972755 -0.972755

3.213611 -0.986210 -0.986210
3.152160 -0.985266 -0.972772

3.152160 -0.985266 -0.972772
3.152081 -0.972755 -0.972755

3.005348 -1.451028 -1.451028
3.066589 -0.985266 -0.998370

3.066589 -0.985266 -0.998370
3.066669 -0.997778 -0.997778

3.152081 -0.997778 -0.997778
3.152160 -0.985266 -0.997763

3.152160 -0.985266 -0.997763
3.213611 -0.986210 -0.986210

3.152081 -0.997778 -0.997778
3.213454 -1.008114 -0.986240

3.213454 -1.008114 -0.986240
3.213611 -0.986210 -0.986210

3.005348 -1.451028 -1.451028
3.066669 -0.997778 -1.011554

3.066669 -0.997778 -1.011554
3.066910 -1.009831 -1.009831

3.151845 -1.009831 -1.009831
3.152081 -0.997778 -1.009825

3.152081 -0.997778 -1.009825
3.213454 -1.008114 -1.008114

3.151845 -1.009831 -1.009831
3.212985 -1.029153 -1.008127

3.212985 -1.029153 -1.008127
3.213454 -1.008114 -1.008114

3.005348 -1.451028 -1.451028
3.066910 -1.009831 -1.024202

3.066910 -1.009831 -1.024202
3.067310 -1.021425 -1.021425

3.151452 -1.021425 -1.021425
3.151845 -1.009831 -1.021475

3.151845 -1.009831 -1.021475
3.212985 -1.029153 -1.029153

3.005348 -1.451028 -1.451028
3.067310 -1.021425 -1.036314

3.067310 -1.021425 -1.036314
3.067871 -1.032561 -1.032561

3.150901 -1.032561 -1.032561
3.151452 -1.021425 -1.032531

3.151452 -1.021425 -1.032531
3.212985 -1.029153 -1.029153

3.150901 -1.032561 -1.032561
3.212202 -1.049326 -1.029196

3.212202 -1.049326 -1.029196
3.212985 -1.029153 -1.029153

3.005348 -1.451028 -1.451028
3.067871 -1.032561 -1.047886

3.067871 -1.032561 -1.047886
3.068592 -1.043237 -1.043237

3.150193 -1.043237 -1.043237
3.150901 -1.032561 -1.043307

3.150901 -1.032561 -1.043307
3.212202 -1.049326 -1.049326

3.005348 -1.451028 -1.451028
3.068592 -1.043237 -1.058917

3.068592 -1.043237 -1.058917
3.069473 -1.053455 -1.053455

3.149328 -1.053455 -1.053455
3.150193 -1.043237 -1.053399

3.150193 -1.043237 -1.053399
3.212202 -1.049326 -1.049326

3.149328 -1.053455 -1.053455
3.211106 -1.068635 -1.049398

3.211106 -1.068635 -1.049398
3.212202 -1.049326 -1.049326

3.005348 -1.451028 -1.451028
3.069473 -1.053455 -1.069412

3.069473 -1.053455 -1.069412
3.070514 -1.063214 -1.063214

3.148306 -1.063214 -1.063214
3.149328 -1.053455 -1.063303

3.149328 -1.053455 -1.063303
3.211106 -1.068635 -1.068635

3.005348 -1.451028 -1.451028
3.070514 -1.063214 -1.079368

3.070514 -1.063214 -1.079368
3.071716 -1.072515 -1.072515

3.147126 -1.072515 -1.072515
3.148306 -1.063214 -1.072443

3.148306 -1.063214 -1.072443
3.211106 -1.068635 -1.068635

3.147126 -1.072515 -1.072515
3.209697 -1.087078 -1.068720

3.209697 -1.087078 -1.068720
3.211106 -1.068635 -1.068635

3.005348 -1.451028 -1.451028
3.071716 -1.072515 -1.088789

3.071716 -1.072515 -1.088789
3.073078 -1.081356 -1.081356

3.145789 -1.081356 -1.081356
3.147126 -1.072515 -1.081476

3.147126 -1.072515 -1.081476
3.209697 -1.087078 -1.087078

3.005348 -1.451028 -1.451028
3.073078 -1.081356 -1.097678

3.073078 -1.081356 -1.097678
3.074600 -1.089739 -1.089739

3.144295 -1.089739 -1.089739
3.145789 -1.081356 -1.089678

3.145789 -1.081356 -1.089678
3.209697 -1.087078 -1.087078

3.144295 -1.089739 -1.089739
3.207974 -1.104656 -1.087148

3.207974 -1.104656 -1.087148
3.209697 -1.087078 -1.087078

3.005348 -1.451028 -1.451028
3.074600 -1.089739 -1.106043

3.074600 -1.089739 -1.106043
3.076282 -1.097663 -1.097663

3.142643 -1.097663 -1.097663
3.144295 -1.089739 -1.097840

3.144295 -1.089739 -1.097840
3.207974 -1.104656 -1.104656

3.005348 -1.451028 -1.451028
3.076282 -1.097663 -1.113885

3.076282 -1.097663 -1.113885
3.078125 -1.105128 -1.105128

3.140834 -1.105128 -1.105128
3.142643 -1.097663 -1.105115

3.142643 -1.097663 -1.105115
3.207974 -1.104656 -1.104656

3.140834 -1.105128 -1.105128
3.205939 -1.121369 -1.104670

3.205939 -1.121369 -1.104670
3.207974 -1.104656 -1.104656

3.005348 -1.451028 -1.451028
3.078125 -1.105128 -1.121043

3.078125 -1.105128 -1.121043
3.080105 -1.112062 -1.112062

3.138887 -1.112062 -1.112062
3.140834 -1.105128 -1.112333

3.140834 -1.105128 -1.112333
3.205939 -1.121369 -1.121369

3.005348 -1.451028 -1.451028
3.066589 -1.175440 -1.173346

3.066589 -1.175440 -1.173346
3.080105 -1.112062 -1.112062

3.066589 -1.175440 -1.175440
3.080105 -1.112062 -1.126057

3.080105 -1.112062 -1.126057
3.082203 -1.118393 -1.118393

3.136820 -1.118393 -1.118393
3.138887 -1.112062 -1.118482

3.138887 -1.112062 -1.118482
3.205939 -1.121369 -1.121369

3.066589 -1.175440 -1.175440
3.082203 -1.118393 -1.130494

3.082203 -1.118393 -1.130494
3.084416 -1.124122 -1.124122

3.134634 -1.124122 -1.124122
3.136820 -1.118393 -1.124037

3.136820 -1.118393 -1.124037
3.205939 -1.121369 -1.121369

3.134634 -1.124122 -1.124122
3.203591 -1.137217 -1.121460

3.203591 -1.137217 -1.121460
3.205939 -1.121369 -1.121369

3.066589 -1.175440 -1.175440
3.084416 -1.124122 -1.134588

3.084416 -1.124122 -1.134588
3.086747 -1.129247 -1.129247

3.132329 -1.129247 -1.129247
3.134634 -1.124122 -1.129505

3.134634 -1.124122 -1.129505
3.203591 -1.137217 -1.137217

3.066589 -1.175440 -1.175440
3.086747 -1.129247 -1.138280

3.086747 -1.129247 -1.138280
3.089194 -1.133769 -1.133769

3.129903 -1.133769 -1.133769
3.132329 -1.129247 -1.133883

3.132329 -1.129247 -1.133883
3.203591 -1.137217 -1.137217

3.066589 -1.175440 -1.175440
3.089194 -1.133769 -1.141534

3.089194 -1.133769 -1.141534
3.091757 -1.137689 -1.137689

3.127359 -1.137689 -1.137689
3.129903 -1.133769 -1.137673

3.129903 -1.133769 -1.137673
3.203591 -1.137217 -1.137217

3.127359 -1.137689 -1.137689
3.200929 -1.152200 -1.137233

3.200929 -1.152200 -1.137233
3.203591 -1.137217 -1.137217

3.066589 -1.175440 -1.175440
3.091757 -1.137689 -1.144319

3.091757 -1.137689 -1.144319
3.094437 -1.141005 -1.141005

3.124695 -1.141005 -1.141005
3.127359 -1.137689 -1.141396

3.127359 -1.137689 -1.141396
3.200929 -1.152200 -1.152200

3.066589 -1.175440 -1.175440
3.094437 -1.141005 -1.146613

3.094437 -1.141005 -1.146613
3.097234 -1.143718 -1.143718

3.121912 -1.143718 -1.143718
3.124695 -1.141005 -1.144017

3.124695 -1.141005 -1.144017
3.200929 -1.152200 -1.152200

3.066589 -1.175440 -1.175440
3.097234 -1.143718 -1.148399

3.097234 -1.143718 -1.148399
3.100146 -1.145829 -1.145829

3.119009 -1.145829 -1.145829
3.121912 -1.143718 -1.146055

3.121912 -1.143718 -1.146055
3.200929 -1.152200 -1.152200

3.066589 -1.175440 -1.175440
3.100146 -1.145829 -1.149664

3.100146 -1.145829 -1.149664
3.103176 -1.147336 -1.147336

3.115987 -1.147336 -1.147336
3.119009 -1.145829 -1.147509

3.119009 -1.145829 -1.147509
3.200929 -1.152200 -1.152200

3.066589 -1.175440 -1.175440
3.103176 -1.147336 -1.150395

3.103176 -1.147336 -1.150395
3.106322 -1.148241 -1.148241

3.112845 -1.148241 -1.148241
3.115987 -1.147336 -1.148382

3.115987 -1.147336 -1.148382
3.200929 -1.152200 -1.152200

3.066589 -1.175440 -1.175440
3.106322 -1.148241 -1.150583

3.106322 -1.148241 -1.150583
3.109584 -1.148542 -1.148542

3.109584 -1.148542 -1.148542
3.112845 -1.148241 -1.148673

3.112845 -1.148241 -1.148673
3.200929 -1.152200 -1.152200

3.066589 -1.175440 -1.175440
3.109584 -1.148542 -1.168002

3.109584 -1.148542 -1.168002
3.200929 -1.152200 -1.152200

3.066589 -1.175440 -1.175440
3.197954 -1.166317 -1.152714

3.197954 -1.166317 -1.152714
3.200929 -1.152200 -1.152200

3.066589 -1.175440 -1.175440
3.194666 -1.179569 -1.166545

3.194666 -1.179569 -1.166545
3.197954 -1.166317 -1.166317

3.066589 -1.175440 -1.175440
3.066589 -1.451028 -1.175440

3.066589 -1.451028 -1.175440
3.005348 -1.451028 -1.451028

3.194666 -1.179569 -1.179569
3.068502 -1.182678 -1.175502

3.068502 -1.182678 -1.175502
3.066589 -1.175440 -1.175440

3.068502 -1.182678 -1.182678
3.191065 -1.191957 -1.179658

3.191065 -1.191957 -1.179658
3.194666 -1.179569 -1.179569

3.191065 -1.191957 -1.191957
3.070467 -1.189604 -1.182827

3.070467 -1.189604 -1.182827
3.068502 -1.182678 -1.182678

3.191065 -1.191957 -1.191957
3.072481 -1.196219 -1.189643

3.072481 -1.196219 -1.189643
3.070467 -1.189604 -1.189604

3.072481 -1.196219 -1.196219
3.187174 -1.203413 -1.192097

3.187174 -1.203413 -1.192097
3.191065 -1.191957 -1.191957

3.187174 -1.203413 -1.203413
3.074548 -1.202522 -1.196348

3.074548 -1.202522 -1.196348
3.072481 -1.196219 -1.196219

3.187174 -1.203413 -1.203413
3.076664 -1.208514 -1.202539

3.076664 -1.208514 -1.202539
3.074548 -1.202522 -1.202522

3.076664 -1.208514 -1.208514
3.183017 -1.213874 -1.203605

3.183017 -1.213874 -1.203605
3.187174 -1.203413 -1.203413

3.183017 -1.213874 -1.213874
3.078832 -1.214195 -1.208623

3.078832 -1.214195 -1.208623
3.076664 -1.208514 -1.208514

3.078832 -1.214195 -1.214195
3.178592 -1.223338 -1.213887

3.178592 -1.223338 -1.213887
3.183017 -1.213874 -1.213874

3.178592 -1.223338 -1.223338
3.081051 -1.219564 -1.214398

3.081051 -1.219564 -1.214398
3.078832 -1.214195 -1.214195

3.178592 -1.223338 -1.223338
3.083321 -1.224622 -1.219652

3.083321 -1.224622 -1.219652
3.081051 -1.219564 -1.219564

3.083321 -1.224622 -1.224622
3.173902 -1.231806 -1.223401

3.173902 -1.231806 -1.223401
3.178592 -1.223338 -1.223338

3.173902 -1.231806 -1.231806
3.085642 -1.229369 -1.224807

3.085642 -1.229369 -1.224807
3.083321 -1.224622 -1.224622

3.173902 -1.231806 -1.231806
3.088014 -1.233805 -1.229435

3.088014 -1.233805 -1.229435
3.085642 -1.229369 -1.229369

3.088014 -1.233805 -1.233805
3.168945 -1.239277 -1.231921

3.168945 -1.239277 -1.231921
3.173902 -1.231806 -1.231806

3.168945 -1.239277 -1.239277
3.090437 -1.237929 -1.233969

3.090437 -1.237929 -1.233969
3.088014 -1.233805 -1.233805

3.168945 -1.239277 -1.239277
3.092911 -1.241742 -1.237971

3.092911 -1.241742 -1.237971
3.090437 -1.237929 -1.237929

3.092911 -1.241742 -1.241742
3.163721 -1.245753 -1.239447

3.163721 -1.245753 -1.239447
3.168945 -1.239277 -1.239277

3.163721 -1.245753 -1.245753
3.095437 -1.245247 -1.241885

3.095437 -1.245247 -1.241885
3.092911 -1.241742 -1.241742

3.163721 -1.245753 -1.245753
3.098017 -1.248447 -1.245266

3.098017 -1.248447 -1.245266
3.095437 -1.245247 -1.245247

3.098017 -1.248447 -1.248447
3.158231 -1.251232 -1.245978

3.158231 -1.251232 -1.245978
3.163721 -1.245753 -1.245753

3.158231 -1.251232 -1.251232
3.100651 -1.251342 -1.248569

3.100651 -1.251342 -1.248569
3.098017 -1.248447 -1.248447

3.100651 -1.251342 -1.251342
3.152474 -1.255715 -1.251243

3.152474 -1.255715 -1.251243
3.158231 -1.251232 -1.251232

3.152474 -1.255715 -1.255715
3.103339 -1.253932 -1.251569

3.103339 -1.253932 -1.251569
3.100651 -1.251342 -1.251342

3.152474 -1.255715 -1.255715
3.106081 -1.256218 -1.254032

3.106081 -1.256218 -1.254032
3.103339 -1.253932 -1.253932

3.106081 -1.256218 -1.256218
3.146451 -1.259202 -1.255780

3.146451 -1.259202 -1.255780
3.152474 -1.255715 -1.255715

3.146451 -1.259202 -1.259202
3.108876 -1.258199 -1.256425

3.108876 -1.258199 -1.256425
3.106081 -1.256218 -1.256218

3.146451 -1.259202 -1.259202
3.111726 -1.259875 -1.258275

3.111726 -1.259875 -1.258275
3.108876 -1.258199 -1.258199

3.111726 -1.259875 -1.259875
3.140161 -1.261693 -1.259324

3.140161 -1.261693 -1.259324
3.146451 -1.259202 -1.259202

3.140161 -1.261693 -1.261693
3.114629 -1.261247 -1.260061

3.114629 -1.261247 -1.260061
3.111726 -1.259875 -1.259875

3.140161 -1.261693 -1.261693
3.117587 -1.262313 -1.261298

3.117587 -1.262313 -1.261298
3.114629 -1.261247 -1.261247

3.117587 -1.262313 -1.262313
3.133605 -1.263187 -1.261873

3.133605 -1.263187 -1.261873
3.140161 -1.261693 -1.261693

3.133605 -1.263187 -1.263187
3.120598 -1.263075 -1.262478

3.120598 -1.263075 -1.262478
3.117587 -1.262313 -1.262313

3.133605 -1.263187 -1.263187
3.123663 -1.263533 -1.263102

3.123663 -1.263533 -1.263102
3.120598 -1.263075 -1.263075

3.123663 -1.263533 -1.263533
3.126782 -1.263685 -1.263424

3.126782 -1.263685 -1.263424
3.133605 -1.263187 -1.263187

2.883284 -0.721476 -0.721476
2.761640 -0.827653 -0.721476

2.761640 -0.827653 -0.721476
2.761640 -0.721476 -0.721476

2.761640 -0.827653 -0.827653
2.821833 -0.827653 -0.775114

2.821833 -0.827653 -0.775114
2.883284 -0.721476 -0.721476

2.821833 -0.827653 -0.827653
2.883284 -1.143823 -0.721476

2.883284 -1.143823 -0.721476
2.883284 -0.721476 -0.721476

