3.511274 -1.921771 -1.916098

3.511274 -1.921771 -1.916098
3.511671 -1.916051 -1.916051

3.469223 -1.926584 -1.926584
3.469685 -1.921066 -1.926531

3.469685 -1.921066 -1.926531
3.511274 -1.921771 -1.921771

3.469223 -1.926584 -1.926584
3.510719 -1.927474 -1.921835

3.510719 -1.927474 -1.921835
3.511274 -1.921771 -1.921771

3.468630 -1.932108 -1.932108
3.469223 -1.926584 -1.932043

3.469223 -1.926584 -1.932043
3.510719 -1.927474 -1.927474

3.468630 -1.932108 -1.932108
3.510004 -1.933159 -1.927553

3.510004 -1.933159 -1.927553
3.510719 -1.927474 -1.927474

3.467904 -1.937640 -1.937640
3.468630 -1.932108 -1.937563

3.468630 -1.932108 -1.937563
3.510004 -1.933159 -1.933159

3.467904 -1.937640 -1.937640
3.509131 -1.938827 -1.933252

3.509131 -1.938827 -1.933252
3.510004 -1.933159 -1.933159

3.467046 -1.943179 -1.943179
3.467904 -1.937640 -1.943090

3.467904 -1.937640 -1.943090
3.509131 -1.938827 -1.938827

3.467046 -1.943179 -1.943179
3.508099 -1.944477 -1.938934

3.508099 -1.944477 -1.938934
3.509131 -1.938827 -1.938827

3.466057 -1.948725 -1.948725
3.467046 -1.943179 -1.948625

3.467046 -1.943179 -1.948625
3.508099 -1.944477 -1.944477

3.466057 -1.948725 -1.948725
3.506909 -1.950110 -1.944598

3.506909 -1.950110 -1.944598
3.508099 -1.944477 -1.944477

3.464935 -1.954278 -1.954278
3.466057 -1.948725 -1.954167

3.466057 -1.948725 -1.954167
3.506909 -1.950110 -1.950110

3.464935 -1.954278 -1.954278
3.505559 -1.955725 -1.950244

3.505559 -1.955725 -1.950244
3.506909 -1.950110 -1.950110

3.463682 -1.959839 -1.959839
3.464935 -1.954278 -1.959716

3.464935 -1.954278 -1.959716
3.505559 -1.955725 -1.955725

3.463682 -1.959839 -1.959839
3.504051 -1.961323 -1.955873

3.504051 -1.961323 -1.955873
3.505559 -1.955725 -1.955725

3.462297 -1.965406 -1.965406
3.463682 -1.959839 -1.965271

3.463682 -1.959839 -1.965271
3.504051 -1.961323 -1.961323

3.462297 -1.965406 -1.965406
3.502385 -1.966903 -1.961486

3.502385 -1.966903 -1.961486
3.504051 -1.961323 -1.961323

3.460779 -1.970981 -1.970981
3.462297 -1.965406 -1.970833

3.462297 -1.965406 -1.970833
3.502385 -1.966903 -1.966903

3.460779 -1.970981 -1.970981
3.500559 -1.972466 -1.967082

3.500559 -1.972466 -1.967082
3.502385 -1.966903 -1.966903

3.459126 -1.976575 -1.976575
3.460779 -1.970981 -1.976411

3.460779 -1.970981 -1.976411
3.500559 -1.972466 -1.972466

3.459126 -1.976575 -1.976575
3.498570 -1.978026 -1.972663

3.498570 -1.978026 -1.972663
3.500559 -1.972466 -1.972466

3.457332 -1.982198 -1.982198
3.459126 -1.976575 -1.982017

3.459126 -1.976575 -1.982017
3.498570 -1.978026 -1.978026

3.457332 -1.982198 -1.982198
3.496411 -1.983600 -1.978245

3.496411 -1.983600 -1.978245
3.498570 -1.978026 -1.978026

3.455399 -1.987852 -1.987852
3.457332 -1.982198 -1.987651

3.457332 -1.982198 -1.987651
3.496411 -1.983600 -1.983600

3.455399 -1.987852 -1.987852
3.494084 -1.989188 -1.983842

3.494084 -1.989188 -1.983842
3.496411 -1.983600 -1.983600

3.453325 -1.993535 -1.993535
3.455399 -1.987852 -1.993314

3.455399 -1.987852 -1.993314
3.494084 -1.989188 -1.989188

3.453325 -1.993535 -1.993535
3.491587 -1.994788 -1.989454

3.491587 -1.994788 -1.989454
3.494084 -1.989188 -1.989188

3.451111 -1.999248 -1.999248
3.453325 -1.993535 -1.999004

3.453325 -1.993535 -1.999004
3.491587 -1.994788 -1.994788

3.451111 -1.999248 -1.999248
3.488922 -2.000402 -1.995082

3.488922 -2.000402 -1.995082
3.491587 -1.994788 -1.994788

3.448756 -2.004991 -2.004991
3.451111 -1.999248 -2.004722

3.451111 -1.999248 -2.004722
3.488922 -2.000402 -2.000402

3.448756 -2.004991 -2.004991
3.486087 -2.006030 -2.000726

3.486087 -2.006030 -2.000726
3.488922 -2.000402 -2.000402

3.446262 -2.010764 -2.010764
3.448756 -2.004991 -2.010467

3.448756 -2.004991 -2.010467
3.486087 -2.006030 -2.006030

3.446262 -2.010764 -2.010764
3.483083 -2.011671 -2.006387

3.483083 -2.011671 -2.006387
3.486087 -2.006030 -2.006030

3.443627 -2.016567 -2.016567
3.446262 -2.010764 -2.016240

3.446262 -2.010764 -2.016240
3.483083 -2.011671 -2.011671

3.443627 -2.016567 -2.016567
3.479911 -2.017325 -2.012065

3.479911 -2.017325 -2.012065
3.483083 -2.011671 -2.011671

3.440852 -2.022399 -2.022399
3.443627 -2.016567 -2.022039

3.443627 -2.016567 -2.022039
3.479911 -2.017325 -2.017325

3.440852 -2.022399 -2.022399
3.476568 -2.022993 -2.017760

3.476568 -2.022993 -2.017760
3.479911 -2.017325 -2.017325

3.437937 -2.028262 -2.028262
3.440852 -2.022399 -2.027864

3.440852 -2.022399 -2.027864
3.476568 -2.022993 -2.022993

3.437937 -2.028262 -2.028262
3.473058 -2.028674 -2.023472

3.473058 -2.028674 -2.023472
3.476568 -2.022993 -2.022993

3.434882 -2.034154 -2.034154
3.437937 -2.028262 -2.033716

3.437937 -2.028262 -2.033716
3.473058 -2.028674 -2.028674

3.434882 -2.034154 -2.034154
3.469378 -2.034369 -2.029203

3.469378 -2.034369 -2.029203
3.473058 -2.028674 -2.028674

3.431686 -2.040077 -2.040077
3.434882 -2.034154 -2.039593

3.434882 -2.034154 -2.039593
3.469378 -2.034369 -2.034369

3.431686 -2.040077 -2.040077
3.465529 -2.040077 -2.034952

3.465529 -2.040077 -2.034952
3.469378 -2.034369 -2.034369

3.288255 -1.774582 -1.774582
3.294238 -1.774382 -1.774582

3.294238 -1.774382 -1.774582
3.300244 -1.774581 -1.774581

3.288255 -1.774582 -1.774582
3.300244 -1.774581 -1.774985

3.300244 -1.774581 -1.774985
3.305993 -1.775178 -1.775178

3.282528 -1.775180 -1.775180
3.288255 -1.774582 -1.775180

3.288255 -1.774582 -1.775180
3.305993 -1.775178 -1.775178

3.282528 -1.775180 -1.775180
3.305993 -1.775178 -1.775985

3.305993 -1.775178 -1.775985
3.311484 -1.776173 -1.776173

3.277056 -1.776178 -1.776178
3.282528 -1.775180 -1.776177

3.282528 -1.775180 -1.776177
3.311484 -1.776173 -1.776173

3.277056 -1.776178 -1.776178
3.311484 -1.776173 -1.777382

3.311484 -1.776173 -1.777382
3.316717 -1.777566 -1.777566

3.271841 -1.777574 -1.777574
3.277056 -1.776178 -1.777573

3.277056 -1.776178 -1.777573
3.316717 -1.777566 -1.777566

3.271841 -1.777574 -1.777574
3.316717 -1.777566 -1.779178

3.316717 -1.777566 -1.779178
3.321693 -1.779356 -1.779356

3.266881 -1.779369 -1.779369
3.271841 -1.777574 -1.779368

3.271841 -1.777574 -1.779368
3.321693 -1.779356 -1.779356

3.266881 -1.779369 -1.779369
3.321693 -1.779356 -1.781372

3.321693 -1.779356 -1.781372
3.326411 -1.781544 -1.781544

3.262176 -1.781563 -1.781563
3.266881 -1.779369 -1.781562

3.266881 -1.779369 -1.781562
3.326411 -1.781544 -1.781544

3.262176 -1.781563 -1.781563
3.326411 -1.781544 -1.783964

3.326411 -1.781544 -1.783964
3.330870 -1.784131 -1.784131

3.257728 -1.784156 -1.784156
3.262176 -1.781563 -1.784154

3.262176 -1.781563 -1.784154
3.330870 -1.784131 -1.784131

3.257728 -1.784156 -1.784156
3.330870 -1.784131 -1.786954

3.330870 -1.784131 -1.786954
3.335073 -1.787115 -1.787115

3.253534 -1.787148 -1.787148
3.257728 -1.784156 -1.787146

3.257728 -1.784156 -1.787146
3.335073 -1.787115 -1.787115

3.253534 -1.787148 -1.787148
3.335073 -1.787115 -1.790342

3.335073 -1.787115 -1.790342
3.339018 -1.790497 -1.790497

3.249597 -1.790538 -1.790538
3.253534 -1.787148 -1.790537

3.253534 -1.787148 -1.790537
3.339018 -1.790497 -1.790497

3.249597 -1.790538 -1.790538
3.339018 -1.790497 -1.794129

3.339018 -1.790497 -1.794129
3.342705 -1.794277 -1.794277

3.245915 -1.794328 -1.794328
3.249597 -1.790538 -1.794326

3.249597 -1.790538 -1.794326
3.342705 -1.794277 -1.794277

3.245915 -1.794328 -1.794328
3.342705 -1.794277 -1.798313

3.342705 -1.794277 -1.798313
3.346134 -1.798454 -1.798454

3.242488 -1.798517 -1.798517
3.245915 -1.794328 -1.798515

3.245915 -1.794328 -1.798515
3.346134 -1.798454 -1.798454

3.242488 -1.798517 -1.798517
3.346134 -1.798454 -1.802896

3.346134 -1.798454 -1.802896
3.349306 -1.803030 -1.803030

3.239317 -1.803104 -1.803104
3.242488 -1.798517 -1.803102

3.242488 -1.798517 -1.803102
3.349306 -1.803030 -1.803030

3.239317 -1.803104 -1.803104
3.349306 -1.803030 -1.807880

3.349306 -1.803030 -1.807880
3.352222 -1.808007 -1.808007

3.236401 -1.808092 -1.808092
3.239317 -1.803104 -1.808090

3.239317 -1.803104 -1.808090
3.352222 -1.808007 -1.808007

3.236401 -1.808092 -1.808092
3.352222 -1.808007 -1.813268

3.352222 -1.808007 -1.813268
3.354885 -1.813387 -1.813387

3.233739 -1.813480 -1.813480
3.236401 -1.808092 -1.813392

3.236401 -1.808092 -1.813392
3.294238 -1.811491 -1.811491

3.354885 -1.813387 -1.813387
3.294238 -1.811491 -1.810677

3.294238 -1.811491 -1.810677
3.236401 -1.808092 -1.808092

3.233739 -1.813480 -1.813480
3.291771 -1.811620 -1.811572

3.291771 -1.811620 -1.811572
3.294238 -1.811491 -1.811491

3.354885 -1.813387 -1.813387
3.296728 -1.811620 -1.811569

3.296728 -1.811620 -1.811569
3.294238 -1.811491 -1.811491

3.233739 -1.813480 -1.813480
3.289418 -1.812006 -1.811695

3.289418 -1.812006 -1.811695
3.291771 -1.811620 -1.811620

3.354885 -1.813387 -1.813387
3.299103 -1.812006 -1.811692

3.299103 -1.812006 -1.811692
3.296728 -1.811620 -1.811620

3.233739 -1.813480 -1.813480
3.287178 -1.812650 -1.812065

3.287178 -1.812650 -1.812065
3.289418 -1.812006 -1.812006

3.354885 -1.813387 -1.813387
3.301363 -1.812650 -1.812062

3.301363 -1.812650 -1.812062
3.299103 -1.812006 -1.812006

3.233739 -1.813480 -1.813480
3.285052 -1.813552 -1.812683

3.285052 -1.813552 -1.812683
3.287178 -1.812650 -1.812650

3.354885 -1.813387 -1.813387
3.303506 -1.813552 -1.812680

3.303506 -1.813552 -1.812680
3.301363 -1.812650 -1.812650

3.303506 -1.813552 -1.813552
3.354885 -1.813387 -1.818920

3.354885 -1.813387 -1.818920
3.357294 -1.819172 -1.819172

3.231330 -1.819269 -1.819269
3.233739 -1.813480 -1.819013

3.233739 -1.813480 -1.819013
3.285052 -1.813552 -1.813552

3.231330 -1.819269 -1.819269
3.283038 -1.814712 -1.813766

3.283038 -1.814712 -1.813766
3.285052 -1.813552 -1.813552

3.357294 -1.819172 -1.819172
3.305535 -1.814712 -1.813764

3.305535 -1.814712 -1.813764
3.303506 -1.813552 -1.813552

3.231330 -1.819269 -1.819269
3.281138 -1.816129 -1.814879

3.281138 -1.816129 -1.814879
3.283038 -1.814712 -1.814712

3.357294 -1.819172 -1.819172
3.307448 -1.816129 -1.814877

3.307448 -1.816129 -1.814877
3.305535 -1.814712 -1.814712

3.231330 -1.819269 -1.819269
3.279352 -1.817804 -1.816242

3.279352 -1.817804 -1.816242
3.281138 -1.816129 -1.816129

3.357294 -1.819172 -1.819172
3.309246 -1.817804 -1.816239

3.309246 -1.817804 -1.816239
3.307448 -1.816129 -1.816129

3.231330 -1.819269 -1.819269
3.277679 -1.819737 -1.817855

3.277679 -1.819737 -1.817855
3.279352 -1.817804 -1.817804

3.357294 -1.819172 -1.819172
3.310928 -1.819737 -1.817852

3.310928 -1.819737 -1.817852
3.309246 -1.817804 -1.817804

3.310928 -1.819737 -1.819737
3.357294 -1.819172 -1.825111

3.357294 -1.819172 -1.825111
3.359449 -1.825361 -1.825361

3.229175 -1.825460 -1.825460
3.231330 -1.819269 -1.825206

3.231330 -1.819269 -1.825206
3.277679 -1.819737 -1.819737

3.229175 -1.825460 -1.825460
3.276120 -1.821927 -1.819921

3.276120 -1.821927 -1.819921
3.277679 -1.819737 -1.819737

3.359449 -1.825361 -1.825361
3.312495 -1.821927 -1.819919

3.312495 -1.821927 -1.819919
3.310928 -1.819737 -1.819737

3.229175 -1.825460 -1.825460
3.274674 -1.824375 -1.822036

3.274674 -1.824375 -1.822036
3.276120 -1.821927 -1.821927

3.359449 -1.825361 -1.825361
3.313946 -1.824375 -1.822033

3.313946 -1.824375 -1.822033
3.312495 -1.821927 -1.821927

3.229175 -1.825460 -1.825460
3.273341 -1.827081 -1.824407

3.273341 -1.827081 -1.824407
3.274674 -1.824375 -1.824375

3.359449 -1.825361 -1.825361
3.315282 -1.827081 -1.824404

3.315282 -1.827081 -1.824404
3.313946 -1.824375 -1.824375

3.315282 -1.827081 -1.827081
3.359449 -1.825361 -1.831753

3.359449 -1.825361 -1.831753
3.361351 -1.831954 -1.831954

3.227273 -1.832051 -1.832051
3.229175 -1.825460 -1.831846

3.229175 -1.825460 -1.831846
3.273341 -1.827081 -1.827081

3.227273 -1.832051 -1.832051
3.272121 -1.830045 -1.827213

3.272121 -1.830045 -1.827213
3.273341 -1.827081 -1.827081

3.361351 -1.831954 -1.831954
3.316503 -1.830045 -1.827210

3.316503 -1.830045 -1.827210
3.315282 -1.827081 -1.827081

3.227273 -1.832051 -1.832051
3.271007 -1.833292 -1.830095

3.271007 -1.833292 -1.830095
3.272121 -1.830045 -1.830045

3.361351 -1.831954 -1.831954
3.317617 -1.833292 -1.830092

3.317617 -1.833292 -1.830092
3.316503 -1.830045 -1.830045

3.317617 -1.833292 -1.833292
3.361351 -1.831954 -1.838745

3.361351 -1.831954 -1.838745
3.362999 -1.838951 -1.838951

3.225625 -1.839043 -1.839043
3.227273 -1.832051 -1.838834

3.227273 -1.832051 -1.838834
3.271007 -1.833292 -1.833292

3.225625 -1.839043 -1.839043
3.269989 -1.836848 -1.833421

3.269989 -1.836848 -1.833421
3.271007 -1.833292 -1.833292

3.362999 -1.838951 -1.838951
3.318634 -1.836848 -1.833419

3.318634 -1.836848 -1.833419
3.317617 -1.833292 -1.833292

3.225625 -1.839043 -1.839043
3.269069 -1.840713 -1.836893

3.269069 -1.840713 -1.836893
3.269989 -1.836848 -1.836848

3.362999 -1.838951 -1.838951
3.319555 -1.840713 -1.836892

3.319555 -1.840713 -1.836892
3.318634 -1.836848 -1.836848

3.319555 -1.840713 -1.840713
3.362999 -1.838951 -1.846176

3.362999 -1.838951 -1.846176
3.364394 -1.846352 -1.846352

3.224230 -1.846437 -1.846437
3.225625 -1.839043 -1.846259

3.225625 -1.839043 -1.846259
3.269069 -1.840713 -1.840713

3.224230 -1.846437 -1.846437
3.268245 -1.844888 -1.840818

3.268245 -1.844888 -1.840818
3.269069 -1.840713 -1.840713

3.364394 -1.846352 -1.846352
3.320378 -1.844888 -1.840817

3.320378 -1.844888 -1.840817
3.319555 -1.840713 -1.840713

3.224230 -1.846437 -1.846437
3.267519 -1.849372 -1.844914

3.267519 -1.849372 -1.844914
3.268245 -1.844888 -1.844888

3.364394 -1.846352 -1.846352
3.321105 -1.849372 -1.844912

3.321105 -1.849372 -1.844912
3.320378 -1.844888 -1.844888

3.321105 -1.849372 -1.849372
3.364394 -1.846352 -1.854034

3.364394 -1.846352 -1.854034
3.365535 -1.854157 -1.854157

3.223089 -1.854231 -1.854231
3.224230 -1.846437 -1.854106

3.224230 -1.846437 -1.854106
3.267519 -1.849372 -1.849372

3.223089 -1.854231 -1.854231
3.266889 -1.854165 -1.849441

3.266889 -1.854165 -1.849441
3.267519 -1.849372 -1.849372

3.365535 -1.854157 -1.854157
3.321735 -1.854165 -1.849440

3.321735 -1.854165 -1.849440
3.321105 -1.849372 -1.849372

3.321735 -1.854165 -1.854165
3.365535 -1.854157 -1.862203

3.365535 -1.854157 -1.862203
3.366422 -1.862366 -1.862366

3.223089 -1.854231 -1.854231
3.266356 -1.859267 -1.854166

3.266356 -1.859267 -1.854166
3.266889 -1.854165 -1.854165

3.366422 -1.862366 -1.862366
3.322268 -1.859267 -1.854263

3.322268 -1.859267 -1.854263
3.321735 -1.854165 -1.854165

3.222201 -1.862426 -1.862426
3.223089 -1.854231 -1.862363

3.223089 -1.854231 -1.862363
3.266356 -1.859267 -1.859267

3.222201 -1.862426 -1.862426
3.265920 -1.864679 -1.859299

3.265920 -1.864679 -1.859299
3.266356 -1.859267 -1.859267

3.366422 -1.862366 -1.862366
3.322704 -1.864679 -1.859298

3.322704 -1.864679 -1.859298
3.322268 -1.859267 -1.859267

3.322704 -1.864679 -1.864679
3.366422 -1.862366 -1.870889

3.366422 -1.862366 -1.870889
3.367056 -1.870979 -1.870979

3.221568 -1.871022 -1.871022
3.222201 -1.862426 -1.870932

3.222201 -1.862426 -1.870932
3.265920 -1.864679 -1.864679

3.221568 -1.871022 -1.871022
3.265581 -1.870400 -1.864727

3.265581 -1.870400 -1.864727
3.265920 -1.864679 -1.864679

3.367056 -1.870979 -1.870979
3.323043 -1.870400 -1.864727

3.323043 -1.870400 -1.864727
3.322704 -1.864679 -1.864679

3.221568 -1.871022 -1.871022
3.265338 -1.876430 -1.870403

3.265338 -1.876430 -1.870403
3.265581 -1.870400 -1.870400

3.367056 -1.870979 -1.870979
3.323285 -1.876430 -1.870403

3.323285 -1.876430 -1.870403
3.323043 -1.870400 -1.870400

3.292968 -1.870901 -1.870901
3.294238 -1.870864 -1.870901

3.294238 -1.870864 -1.870901
3.295531 -1.870901 -1.870901

3.291731 -1.871012 -1.871012
3.292968 -1.870901 -1.870976

3.292968 -1.870901 -1.870976
3.295531 -1.870901 -1.870901

3.291731 -1.871012 -1.871012
3.295531 -1.870901 -1.871012

3.295531 -1.870901 -1.871012
3.296790 -1.871012 -1.871012

3.323285 -1.876430 -1.876430
3.367056 -1.870979 -1.879966

3.367056 -1.870979 -1.879966
3.367436 -1.879996 -1.879996

3.290527 -1.871198 -1.871198
3.291731 -1.871012 -1.871162

3.291731 -1.871012 -1.871162
3.296790 -1.871012 -1.871012

3.290527 -1.871198 -1.871198
3.296790 -1.871012 -1.871198

3.296790 -1.871012 -1.871198
3.298013 -1.871198 -1.871198

3.221187 -1.880020 -1.880020
3.221568 -1.871022 -1.879989

3.221568 -1.871022 -1.879989
3.265338 -1.876430 -1.876430

3.289356 -1.871457 -1.871457
3.290527 -1.871198 -1.871422

3.290527 -1.871198 -1.871422
3.298013 -1.871198 -1.871198

3.289356 -1.871457 -1.871457
3.298013 -1.871198 -1.871457

3.298013 -1.871198 -1.871457
3.299202 -1.871457 -1.871457

3.288218 -1.871791 -1.871791
3.289356 -1.871457 -1.871757

3.289356 -1.871457 -1.871757
3.299202 -1.871457 -1.871457

3.288218 -1.871791 -1.871791
3.299202 -1.871457 -1.871791

3.299202 -1.871457 -1.871791
3.300355 -1.871791 -1.871791

3.287113 -1.872200 -1.872200
3.288218 -1.871791 -1.872165

3.288218 -1.871791 -1.872165
3.300355 -1.871791 -1.871791

3.287113 -1.872200 -1.872200
3.300355 -1.871791 -1.872200

3.300355 -1.871791 -1.872200
3.301474 -1.872200 -1.872200

3.286041 -1.872682 -1.872682
3.287113 -1.872200 -1.872648

3.287113 -1.872200 -1.872648
3.301474 -1.872200 -1.872200

3.286041 -1.872682 -1.872682
3.301474 -1.872200 -1.872682

3.301474 -1.872200 -1.872682
3.302557 -1.872682 -1.872682

3.285002 -1.873239 -1.873239
3.286041 -1.872682 -1.873206

3.286041 -1.872682 -1.873206
3.302557 -1.872682 -1.872682

