-0.806898 0.898485 0.892177
-0.800823 0.892732 0.892732

-0.693147 0.893274 0.893274
-0.684542 0.897169 0.877408

-0.684542 0.897169 0.877408
-0.658073 0.828607 0.828607

-0.701656 0.889836 0.889836
-0.693147 0.893274 0.877883

-0.693147 0.893274 0.877883
-0.658073 0.828607 0.828607

-0.902902 0.883404 0.883404
-0.800823 0.892732 0.887798

-0.800823 0.892732 0.887798
-0.794206 0.888083 0.888083

-0.710073 0.886857 0.886857
-0.701656 0.889836 0.877427

-0.701656 0.889836 0.877427
-0.658073 0.828607 0.828607

-0.902902 0.883404 0.883404
-0.794206 0.888083 0.884395

-0.794206 0.888083 0.884395
-0.787221 0.884459 0.884459

-0.718408 0.884336 0.884336
-0.710073 0.886857 0.876638

-0.710073 0.886857 0.876638
-0.658073 0.828607 0.828607

-0.902902 0.883404 0.883404
-0.787221 0.884459 0.881874

-0.787221 0.884459 0.881874
-0.780042 0.881779 0.881779

-0.726666 0.882274 0.882274
-0.718408 0.884336 0.875812

-0.718408 0.884336 0.875812
-0.658073 0.828607 0.828607

-0.780042 0.881779 0.881779
-0.895777 0.867051 0.883310

-0.895777 0.867051 0.883310
-0.902902 0.883404 0.883404

-0.734855 0.880669 0.880669
-0.726666 0.882274 0.875117

-0.726666 0.882274 0.875117
-0.658073 0.828607 0.828607

-0.895777 0.867051 0.867051
-0.780042 0.881779 0.879207

-0.780042 0.881779 0.879207
-0.772842 0.879963 0.879963

-0.742981 0.879524 0.879524
-0.734855 0.880669 0.874651

-0.734855 0.880669 0.874651
-0.658073 0.828607 0.828607

-0.895777 0.867051 0.867051
-0.772842 0.879963 0.878289

-0.772842 0.879963 0.878289
-0.765794 0.878933 0.878933

-0.751051 0.878836 0.878836
-0.742981 0.879524 0.874476

-0.742981 0.879524 0.874476
-0.658073 0.828607 0.828607

-0.895777 0.867051 0.867051
-0.765794 0.878933 0.878039

-0.765794 0.878933 0.878039
-0.759073 0.878607 0.878607

-0.759073 0.878607 0.878607
-0.751051 0.878836 0.874636

-0.751051 0.878836 0.874636
-0.658073 0.828607 0.828607

-0.895777 0.867051 0.867051
-0.759073 0.878607 0.844942

-0.759073 0.878607 0.844942
-0.658073 0.828607 0.828607

-0.658073 0.828607 0.828607
-0.886625 0.852116 0.865571

-0.886625 0.852116 0.865571
-0.895777 0.867051 0.867051

-0.658073 0.828607 0.828607
-0.875448 0.838732 0.850966

-0.875448 0.838732 0.850966
-0.886625 0.852116 0.852116

-0.658073 0.828607 0.828607
-0.862251 0.827036 0.838117

-0.862251 0.827036 0.838117
-0.875448 0.838732 0.838732

-0.862251 0.827036 0.827036
-0.666157 0.824445 0.828545

-0.666157 0.824445 0.828545
-0.658073 0.828607 0.828607

-0.666157 0.824445 0.824445
-0.847036 0.817163 0.826835

-0.847036 0.817163 0.826835
-0.862251 0.827036 0.827036

-0.847036 0.817163 0.817163
-0.674823 0.820482 0.824097

-0.674823 0.820482 0.824097
-0.666157 0.824445 0.824445

-0.847036 0.817163 0.817163
-0.683948 0.816748 0.820306

-0.683948 0.816748 0.820306
-0.674823 0.820482 0.820482

-0.683948 0.816748 0.816748
-0.829808 0.809248 0.817119

-0.829808 0.809248 0.817119
-0.847036 0.817163 0.817163

-0.829808 0.809248 0.809248
-0.693407 0.813274 0.816261

-0.693407 0.813274 0.816261
-0.683948 0.816748 0.816748

-0.829808 0.809248 0.809248
-0.703073 0.810091 0.812988

-0.703073 0.810091 0.812988
-0.693407 0.813274 0.813274

-0.829808 0.809248 0.809248
-0.712823 0.807232 0.810026

-0.712823 0.807232 0.810026
-0.703073 0.810091 0.810091

-0.712823 0.807232 0.807232
-0.810569 0.803426 0.808916

-0.810569 0.803426 0.808916
-0.829808 0.809248 0.809248

-0.810569 0.803426 0.803426
-0.722532 0.804727 0.806854

-0.722532 0.804727 0.806854
-0.712823 0.807232 0.807232

-0.810569 0.803426 0.803426
-0.732073 0.802607 0.804586

-0.732073 0.802607 0.804586
-0.722532 0.804727 0.804727

-0.732073 0.802607 0.802607
-0.789323 0.799834 0.803205

-0.789323 0.799834 0.803205
-0.810569 0.803426 0.803426

-0.789323 0.799834 0.799834
-0.741323 0.800904 0.802159

-0.741323 0.800904 0.802159
-0.732073 0.802607 0.802607

-0.789323 0.799834 0.799834
-0.750157 0.799649 0.800707

-0.750157 0.799649 0.800707
-0.741323 0.800904 0.800904

-0.750157 0.799649 0.799649
-0.766073 0.798607 0.799724

-0.766073 0.798607 0.799724
-0.789323 0.799834 0.799834

-0.766073 0.798607 0.798607
-0.758448 0.798873 0.799106

-0.758448 0.798873 0.799106
-0.750157 0.799649 0.799649

-1.301073 1.035607 1.035607
-1.378073 1.256607 1.125644

-1.378073 1.256607 1.125644
-1.490073 1.256607 1.256607

-1.245073 1.102607 1.102607
-1.301073 1.035607 1.167449

-1.301073 1.035607 1.167449
-1.378073 1.256607 1.256607

-1.245073 1.102607 1.102607
-1.117073 1.256607 1.184062

-1.117073 1.256607 1.184062
-1.003073 1.256607 1.256607

-1.245073 1.102607 1.102607
-1.188073 1.035607 1.138880

-1.188073 1.035607 1.138880
-1.003073 1.256607 1.256607

-1.301073 1.035607 1.035607
-1.245073 1.102607 1.035607

-1.245073 1.102607 1.035607
-1.188073 1.035607 1.035607

-1.490073 0.807607 0.807607
-1.301073 1.035607 0.950296

-1.301073 1.035607 0.950296
-1.188073 1.035607 1.035607

-1.490073 0.807607 0.807607
-1.245073 0.968607 0.992574

-1.245073 0.968607 0.992574
-1.188073 1.035607 1.035607

-1.245073 0.968607 0.968607
-1.188073 1.035607 0.932619

-1.188073 1.035607 0.932619
-0.990073 0.807607 0.807607

-1.490073 0.807607 0.807607
-1.378073 0.807607 0.881207

-1.378073 0.807607 0.881207
-1.245073 0.968607 0.968607

-0.990073 0.807607 0.807607
-1.104073 0.807607 0.879583

-1.104073 0.807607 0.879583
-1.245073 0.968607 0.968607

-1.748254 1.263718 1.263718
-1.718073 1.265607 1.263820

-1.718073 1.265607 1.263820
-1.689238 1.263917 1.263917

-1.748254 1.263718 1.263718
-1.689238 1.263917 1.260367

-1.689238 1.263917 1.260367
-1.662309 1.258838 1.258838

-1.776685 1.258162 1.258162
-1.748254 1.263718 1.258331

-1.748254 1.263718 1.258331
-1.662309 1.258838 1.258838

-1.776685 1.258162 1.258162
-1.662309 1.258838 1.251753

-1.662309 1.258838 1.251753
-1.637401 1.250357 1.250357

-1.803198 1.249107 1.249107
-1.776685 1.258162 1.249307

-1.776685 1.258162 1.249307
-1.637401 1.250357 1.250357

-1.803198 1.249107 1.249107
-1.637401 1.250357 1.239745

-1.637401 1.250357 1.239745
-1.614629 1.238459 1.238459

-1.827629 1.236718 1.236718
-1.803198 1.249107 1.236918

-1.803198 1.249107 1.236918
-1.614629 1.238459 1.238459

-1.827629 1.236718 1.236718
-1.614629 1.238459 1.224324

-1.614629 1.238459 1.224324
-1.594106 1.223130 1.223130

-1.849809 1.221163 1.221163
-1.827629 1.236718 1.221333

-1.827629 1.236718 1.221333
-1.594106 1.223130 1.223130

-1.849809 1.221163 1.221163
-1.594106 1.223130 1.205471

-1.594106 1.223130 1.205471
-1.575948 1.204357 1.204357

-1.869573 1.202607 1.202607
-1.849809 1.221163 1.202725

-1.849809 1.221163 1.202725
-1.575948 1.204357 1.204357

-1.869573 1.202607 1.202607
-1.575948 1.204357 1.183164

-1.575948 1.204357 1.183164
-1.560269 1.182125 1.182125

-1.886754 1.181218 1.181218
-1.869573 1.202607 1.181962

-1.869573 1.202607 1.181962
-1.716073 1.188607 1.188607

-1.560269 1.182125 1.182125
-1.716073 1.188607 1.192442

-1.716073 1.188607 1.192442
-1.869573 1.202607 1.202607

-1.886754 1.181218 1.181218
-1.732510 1.187779 1.187895

-1.732510 1.187779 1.187895
-1.716073 1.188607 1.188607

-1.560269 1.182125 1.182125
-1.700830 1.187721 1.187973

-1.700830 1.187721 1.187973
-1.716073 1.188607 1.188607

-1.886754 1.181218 1.181218
-1.747814 1.185315 1.187128

-1.747814 1.185315 1.187128
-1.732510 1.187779 1.187779

-1.560269 1.182125 1.182125
-1.686629 1.185107 1.187156

-1.686629 1.185107 1.187156
-1.700830 1.187721 1.187721

-1.886754 1.181218 1.181218
-1.761980 1.181248 1.184898

-1.761980 1.181248 1.184898
-1.747814 1.185315 1.185315

-1.560269 1.182125 1.182125
-1.673511 1.180826 1.184797

-1.673511 1.180826 1.184797
-1.686629 1.185107 1.185107

-1.673511 1.180826 1.180826
-1.560269 1.182125 1.158950

-1.560269 1.182125 1.158950
-1.547184 1.156422 1.156422

-1.886754 1.181218 1.181218
-1.774999 1.175607 1.181245

-1.774999 1.175607 1.181245
-1.761980 1.181248 1.181248

-1.901184 1.157163 1.157163
-1.886754 1.181218 1.159272

-1.886754 1.181218 1.159272
-1.774999 1.175607 1.175607

-1.547184 1.156422 1.156422
-1.661518 1.174940 1.178509

-1.661518 1.174940 1.178509
-1.673511 1.180826 1.180826

-1.901184 1.157163 1.157163
-1.786866 1.168425 1.173872

-1.786866 1.168425 1.173872
-1.774999 1.175607 1.175607

-1.547184 1.156422 1.156422
-1.650691 1.167513 1.173187

-1.650691 1.167513 1.173187
-1.661518 1.174940 1.174940

-1.901184 1.157163 1.157163
-1.797573 1.159732 1.167370

-1.797573 1.159732 1.167370
-1.786866 1.168425 1.168425

-1.547184 1.156422 1.156422
-1.641073 1.158607 1.166483

-1.641073 1.158607 1.166483
-1.650691 1.167513 1.167513

-1.901184 1.157163 1.157163
-1.807114 1.149560 1.159495

-1.807114 1.149560 1.159495
-1.797573 1.159732 1.159732

-1.547184 1.156422 1.156422
-1.632705 1.148284 1.158412

-1.632705 1.148284 1.158412
-1.641073 1.158607 1.158607

-1.912698 1.130607 1.130607
-1.901184 1.157163 1.132674

-1.901184 1.157163 1.132674
-1.807114 1.149560 1.149560

-1.632705 1.148284 1.148284
-1.547184 1.156422 1.129510

-1.547184 1.156422 1.129510
-1.536808 1.127232 1.127232

-1.912698 1.130607 1.130607
-1.815481 1.137940 1.148058

-1.815481 1.137940 1.148058
-1.807114 1.149560 1.149560

-1.536808 1.127232 1.127232
-1.625629 1.136607 1.146731

-1.625629 1.136607 1.146731
-1.632705 1.148284 1.148284

-1.912698 1.130607 1.130607
-1.822667 1.124904 1.137398

-1.822667 1.124904 1.137398
-1.815481 1.137940 1.137940

-1.536808 1.127232 1.127232
-1.619886 1.123638 1.136001

-1.619886 1.123638 1.136001
-1.625629 1.136607 1.136607

-1.921129 1.101718 1.101718
-1.912698 1.130607 1.103703

-1.912698 1.130607 1.103703
-1.822667 1.124904 1.124904

-1.619886 1.123638 1.123638
-1.536808 1.127232 1.096967

-1.536808 1.127232 1.096967
-1.529254 1.094542 1.094542

-1.921129 1.101718 1.101718
-1.828666 1.110482 1.123491

-1.828666 1.110482 1.123491
-1.822667 1.124904 1.124904

-1.529254 1.094542 1.094542
-1.615518 1.109440 1.122236

-1.615518 1.109440 1.122236
-1.619886 1.123638 1.123638

-1.921129 1.101718 1.101718
-1.833470 1.094706 1.110027

-1.833470 1.094706 1.110027
-1.828666 1.110482 1.110482

-1.529254 1.094542 1.094542
-1.612566 1.094076 1.108931

-1.612566 1.094076 1.108931
-1.615518 1.109440 1.109440

-1.926309 1.070662 1.070662
-1.921129 1.101718 1.072004

-1.921129 1.101718 1.072004
-1.833470 1.094706 1.094706

-1.926309 1.070662 1.070662
-1.837073 1.077607 1.093773

-1.837073 1.077607 1.093773
-1.833470 1.094706 1.094706

-1.612566 1.094076 1.094076
-1.529254 1.094542 1.060215

-1.529254 1.094542 1.060215
-1.524638 1.058338 1.058338

-1.524638 1.058338 1.058338
-1.611073 1.077607 1.093469

-1.611073 1.077607 1.093469
-1.612566 1.094076 1.094076

-1.926309 1.070662 1.070662
-1.837073 1.077607 1.072628

-1.837073 1.077607 1.072628
-1.611073 1.077607 1.077607

-1.926309 1.070662 1.070662
-1.611073 1.077607 1.060990

-1.611073 1.077607 1.060990
-1.524638 1.058338 1.058338

-1.928073 1.037607 1.037607
-1.926309 1.070662 1.037698

-1.926309 1.070662 1.037698
-1.524638 1.058338 1.058338

-1.928073 1.037607 1.037607
-1.524638 1.058338 1.018680

-1.524638 1.058338 1.018680
-1.523073 1.018607 1.018607

-1.839073 1.018607 1.018607
-1.926458 1.006856 1.037262

-1.926458 1.006856 1.037262
-1.928073 1.037607 1.037607

-1.523073 1.018607 1.018607
-1.839073 1.018607 1.033432

-1.839073 1.018607 1.033432
-1.928073 1.037607 1.037607

-1.926458 1.006856 1.006856
-1.839073 1.018607 0.997702

-1.839073 1.018607 0.997702
-1.834804 0.997254 0.997254

-1.834804 0.997254 0.997254
-1.921647 0.976848 1.006352

-1.921647 0.976848 1.006352
-1.926458 1.006856 1.006856

-1.921647 0.976848 0.976848
-1.834804 0.997254 0.977651

-1.834804 0.997254 0.977651
-1.828999 0.977704 0.977704

-1.921647 0.976848 0.976848
-1.828999 0.977704 0.961204

-1.828999 0.977704 0.961204
-1.821667 0.959966 0.959966

-1.821667 0.959966 0.959966
-1.913698 0.947951 0.975505

-1.913698 0.947951 0.975505
-1.921647 0.976848 0.976848

-1.913698 0.947951 0.947951
-1.821667 0.959966 0.944394

-1.821667 0.959966 0.944394
-1.812814 0.944051 0.944051

-1.812814 0.944051 0.944051
-1.902666 0.920533 0.947524

-1.902666 0.920533 0.947524
-1.913698 0.947951 0.947951

-1.902666 0.920533 0.920533
-1.812814 0.944051 0.928994

-1.812814 0.944051 0.928994
-1.802447 0.929970 0.929970

-1.544055 0.929402 0.929402
-1.531073 0.851607 0.937607

-1.531073 0.851607 0.937607
-1.531073 0.937607 0.937607

-1.902666 0.920533 0.920533
-1.802447 0.929970 0.918029

-1.802447 0.929970 0.918029
-1.790573 0.917732 0.917732

-1.557009 0.921801 0.921801
-1.544055 0.929402 0.886742

-1.544055 0.929402 0.886742
-1.531073 0.851607 0.851607

-1.569948 0.914826 0.914826
-1.557009 0.921801 0.893783

-1.557009 0.921801 0.893783
-1.531073 0.851607 0.851607

-1.790573 0.917732 0.917732
-1.888606 0.894962 0.920182

-1.888606 0.894962 0.920182
-1.902666 0.920533 0.920533

-1.888606 0.894962 0.894962
-1.790573 0.917732 0.905861

-1.790573 0.917732 0.905861
-1.777200 0.907348 0.907348

-1.582888 0.908496 0.908496
-1.569948 0.914826 0.894289

-1.569948 0.914826 0.894289
-1.531073 0.851607 0.851607

-1.595842 0.902833 0.902833
-1.582888 0.908496 0.892587

-1.582888 0.908496 0.892587
-1.531073 0.851607 0.851607

-1.888606 0.894962 0.894962
-1.777200 0.907348 0.898374

-1.777200 0.907348 0.898374
-1.762333 0.898829 0.898829

-1.608823 0.897857 0.897857
-1.595842 0.902833 0.890135

-1.595842 0.902833 0.890135
-1.531073 0.851607 0.851607

-1.888606 0.894962 0.894962
-1.762333 0.898829 0.892504

-1.762333 0.898829 0.892504
-1.745980 0.892185 0.892185

-1.621846 0.893590 0.893590
-1.608823 0.897857 0.887566

-1.608823 0.897857 0.887566
-1.531073 0.851607 0.851607

-1.745980 0.892185 0.892185
-1.871573 0.871607 0.894631

-1.871573 0.871607 0.894631
-1.888606 0.894962 0.894962

-1.634925 0.890051 0.890051
-1.621846 0.893590 0.885210

-1.621846 0.893590 0.885210
-1.531073 0.851607 0.851607

-1.871573 0.871607 0.871607
-1.745980 0.892185 0.885460

-1.745980 0.892185 0.885460
-1.728148 0.887426 0.887426

-1.648073 0.887263 0.887263
-1.634925 0.890051 0.883256

-1.634925 0.890051 0.883256
-1.531073 0.851607 0.851607

-1.871573 0.871607 0.871607
-1.728148 0.887426 0.883027

-1.728148 0.887426 0.883027
-1.708843 0.884564 0.884564

-1.661305 0.885246 0.885246
-1.648073 0.887263 0.881828

-1.648073 0.887263 0.881828
-1.531073 0.851607 0.851607

-1.674634 0.884020 0.884020
-1.661305 0.885246 0.881011

-1.661305 0.885246 0.881011
-1.531073 0.851607 0.851607

-1.871573 0.871607 0.871607
-1.708843 0.884564 0.882249

-1.708843 0.884564 0.882249
-1.688073 0.883607 0.883607

-1.688073 0.883607 0.883607
-1.674634 0.884020 0.880868

-1.674634 0.884020 0.880868
-1.531073 0.851607 0.851607

-1.871573 0.871607 0.871607
-1.688073 0.883607 0.860829

-1.688073 0.883607 0.860829
-1.531073 0.851607 0.851607

-1.531073 0.851607 0.851607
-1.851624 0.850835 0.870435

-1.851624 0.850835 0.870435
-1.871573 0.871607 0.871607

-1.851624 0.850835 0.850835
-1.544488 0.843002 0.851575

-1.544488 0.843002 0.851575
-1.531073 0.851607 0.851607

-1.544488 0.843002 0.843002
-1.828814 0.833014 0.850253

-1.828814 0.833014 0.850253
-1.851624 0.850835 0.850835

-1.828814 0.833014 0.833014
-1.557805 0.835181 0.842534

-1.557805 0.835181 0.842534
-1.544488 0.843002 0.843002

-1.828814 0.833014 0.833014
-1.571136 0.828138 0.835074

-1.571136 0.828138 0.835074
-1.557805 0.835181 0.835181

-1.571136 0.828138 0.828138
-1.803198 0.818513 0.832530

-1.803198 0.818513 0.832530
-1.828814 0.833014 0.833014

-1.803198 0.818513 0.818513
-1.584592 0.821866 0.827580

-1.584592 0.821866 0.827580
-1.571136 0.828138 0.828138

-1.803198 0.818513 0.818513
-1.598284 0.816358 0.821656

-1.598284 0.816358 0.821656
-1.584592 0.821866 0.821866

-1.598284 0.816358 0.816358
-1.774833 0.807700 0.818215

-1.774833 0.807700 0.818215
-1.803198 0.818513 0.818513

-1.774833 0.807700 0.807700
-1.612323 0.811607 0.815670

-1.612323 0.811607 0.815670
-1.598284 0.816358 0.816358

-1.774833 0.807700 0.807700
-1.626821 0.807606 0.811258

-1.626821 0.807606 0.811258
-1.612323 0.811607 0.811607

-1.626821 0.807606 0.807606
-1.743773 0.800941 0.807680

-1.743773 0.800941 0.807680
-1.774833 0.807700 0.807700

-1.743773 0.800941 0.800941
-1.641888 0.804348 0.806747

-1.641888 0.804348 0.806747
-1.626821 0.807606 0.807606

-1.743773 0.800941 0.800941
-1.657636 0.801826 0.803821

-1.657636 0.801826 0.803821
-1.641888 0.804348 0.804348

-1.743773 0.800941 0.800941
-1.674175 0.800033 0.801656

-1.674175 0.800033 0.801656
-1.657636 0.801826 0.801826

-1.674175 0.800033 0.800033
-1.710073 0.798607 0.800501

-1.710073 0.798607 0.800501
-1.743773 0.800941 0.800941

-1.710073 0.798607 0.798607
-1.691617 0.798962 0.799340

-1.691617 0.798962 0.799340
-1.674175 0.800033 0.800033

-1.986073 1.489607 1.489607
-2.556073 1.401607 1.489607

-2.556073 1.401607 1.489607
-2.556073 1.489607 1.489607

-2.556073 1.401607 1.401607
-1.986073 1.401607 1.489607

-1.986073 1.401607 1.489607
-1.986073 1.489607 1.489607

-1.986073 1.401607 1.401607
-2.320073 1.401607 1.401607

-2.320073 1.401607 1.401607
-2.556073 1.401607 1.401607

-2.222073 1.401607 1.401607
-2.320073 0.807607 1.401607

-2.320073 0.807607 1.401607
-2.320073 1.401607 1.401607

-1.986073 1.401607 1.401607
-2.222073 1.401607 1.401607

-2.222073 1.401607 1.401607
-2.320073 1.401607 1.401607

-2.320073 0.807607 0.807607
-2.222073 0.807607 1.401607

-2.222073 0.807607 1.401607
-2.222073 1.401607 1.401607

