2.244642 -1.106820 -1.106820

2.222734 -1.135422 -1.135422
2.244642 -1.106820 -1.110953

2.244642 -1.106820 -1.110953
2.247828 -1.107395 -1.107395

2.222734 -1.135422 -1.135422
2.247828 -1.107395 -1.110952

2.247828 -1.107395 -1.110952
2.251014 -1.107845 -1.107845

2.260525 -1.108428 -1.108428
2.269635 -1.107839 -1.109266

2.269635 -1.107839 -1.109266
2.336950 -1.115458 -1.115458

2.222734 -1.135422 -1.135422
2.251014 -1.107845 -1.110923

2.251014 -1.107845 -1.110923
2.254195 -1.108168 -1.108168

2.222734 -1.135422 -1.135422
2.254195 -1.108168 -1.110841

2.254195 -1.108168 -1.110841
2.257367 -1.108363 -1.108363

2.222734 -1.135422 -1.135422
2.257367 -1.108363 -1.110683

2.257367 -1.108363 -1.110683
2.260525 -1.108428 -1.108428

2.222734 -1.135422 -1.135422
2.260525 -1.108428 -1.128816

2.260525 -1.108428 -1.128816
2.336950 -1.115458 -1.115458

2.222734 -1.135422 -1.135422
2.327260 -1.123949 -1.117151

2.327260 -1.123949 -1.117151
2.336950 -1.115458 -1.115458

2.222734 -1.135422 -1.135422
2.316411 -1.131089 -1.125140

2.316411 -1.131089 -1.125140
2.327260 -1.123949 -1.123949

2.222734 -1.135422 -1.135422
2.304495 -1.136792 -1.131640

2.304495 -1.136792 -1.131640
2.316411 -1.131089 -1.131089

2.222734 -1.135422 -1.135422
2.222734 -1.243846 -1.135422

2.222734 -1.243846 -1.135422
2.182694 -1.243846 -1.243846

2.304495 -1.136792 -1.136792
2.226495 -1.136922 -1.135485

2.226495 -1.136922 -1.135485
2.222734 -1.135422 -1.135422

2.226495 -1.136922 -1.136922
2.291599 -1.140972 -1.136814

2.291599 -1.140972 -1.136814
2.304495 -1.136792 -1.136792

2.291599 -1.140972 -1.140972
2.230139 -1.138275 -1.137148

2.230139 -1.138275 -1.137148
2.226495 -1.136922 -1.136922

2.291599 -1.140972 -1.140972
2.233679 -1.139485 -1.138430

2.233679 -1.139485 -1.138430
2.230139 -1.138275 -1.138275

2.291599 -1.140972 -1.140972
2.237131 -1.140554 -1.139573

2.237131 -1.140554 -1.139573
2.233679 -1.139485 -1.139485

2.291599 -1.140972 -1.140972
2.240507 -1.141485 -1.140580

2.240507 -1.141485 -1.140580
2.237131 -1.140554 -1.140554

2.240507 -1.141485 -1.141485
2.277812 -1.143543 -1.141111

2.277812 -1.143543 -1.141111
2.291599 -1.140972 -1.140972

2.277812 -1.143543 -1.143543
2.243823 -1.142282 -1.141668

2.243823 -1.142282 -1.141668
2.240507 -1.141485 -1.141485

2.277812 -1.143543 -1.143543
2.247092 -1.142948 -1.142404

2.247092 -1.142948 -1.142404
2.243823 -1.142282 -1.142282

2.277812 -1.143543 -1.143543
2.250328 -1.143486 -1.143011

2.250328 -1.143486 -1.143011
2.247092 -1.142948 -1.142948

2.277812 -1.143543 -1.143543
2.253545 -1.143899 -1.143493

2.253545 -1.143899 -1.143493
2.250328 -1.143486 -1.143486

2.253545 -1.143899 -1.143899
2.263225 -1.144419 -1.143757

2.263225 -1.144419 -1.143757
2.277812 -1.143543 -1.143543

2.263225 -1.144419 -1.144419
2.256757 -1.144190 -1.144072

2.256757 -1.144190 -1.144072
2.253545 -1.143899 -1.143899

2.263225 -1.144419 -1.144419
2.259979 -1.144363 -1.144304

2.259979 -1.144363 -1.144304
2.256757 -1.144190 -1.144190

2.104802 -0.853559 -0.853559
2.108011 -0.853339 -0.853559

2.108011 -0.853339 -0.853559
2.111221 -0.853559 -0.853559

2.101715 -0.854199 -0.854199
2.104802 -0.853559 -0.853991

2.104802 -0.853559 -0.853991
2.111221 -0.853559 -0.853559

2.101715 -0.854199 -0.854199
2.111221 -0.853559 -0.854199

2.111221 -0.853559 -0.854199
2.114308 -0.854199 -0.854199

2.098782 -0.855230 -0.855230
2.101715 -0.854199 -0.855035

2.101715 -0.854199 -0.855035
2.114308 -0.854199 -0.854199

2.098782 -0.855230 -0.855230
2.114308 -0.854199 -0.855230

2.114308 -0.854199 -0.855230
2.117241 -0.855230 -0.855230

2.096031 -0.856622 -0.856622
2.098782 -0.855230 -0.856441

2.098782 -0.855230 -0.856441
2.117241 -0.855230 -0.855230

2.096031 -0.856622 -0.856622
2.117241 -0.855230 -0.856622

2.117241 -0.855230 -0.856622
2.119992 -0.856622 -0.856622

2.093493 -0.858344 -0.858344
2.096031 -0.856622 -0.858179

2.096031 -0.856622 -0.858179
2.119992 -0.856622 -0.856622

2.093493 -0.858344 -0.858344
2.119992 -0.856622 -0.858344

2.119992 -0.856622 -0.858344
2.122530 -0.858344 -0.858344

2.091197 -0.860369 -0.860369
2.093493 -0.858344 -0.860220

2.093493 -0.858344 -0.860220
2.122530 -0.858344 -0.858344

2.091197 -0.860369 -0.860369
2.122530 -0.858344 -0.860369

2.122530 -0.858344 -0.860369
2.124826 -0.860369 -0.860369

2.089173 -0.862665 -0.862665
2.091197 -0.860369 -0.862534

2.091197 -0.860369 -0.862534
2.124826 -0.860369 -0.860369

2.089173 -0.862665 -0.862665
2.124826 -0.860369 -0.862665

2.124826 -0.860369 -0.862665
2.126851 -0.862665 -0.862665

2.087450 -0.865203 -0.865203
2.089173 -0.862665 -0.865092

2.089173 -0.862665 -0.865092
2.126851 -0.862665 -0.862665

2.087450 -0.865203 -0.865203
2.126851 -0.862665 -0.865203

2.126851 -0.862665 -0.865203
2.128573 -0.865203 -0.865203

2.086058 -0.867954 -0.867954
2.087450 -0.865203 -0.867863

2.087450 -0.865203 -0.867863
2.128573 -0.865203 -0.865203

2.086058 -0.867954 -0.867954
2.128573 -0.865203 -0.867954

2.128573 -0.865203 -0.867954
2.129965 -0.867954 -0.867954

2.085028 -0.870887 -0.870887
2.086058 -0.867954 -0.870820

2.086058 -0.867954 -0.870820
2.129965 -0.867954 -0.867954

2.085028 -0.870887 -0.870887
2.129965 -0.867954 -0.870887

2.129965 -0.867954 -0.870887
2.130996 -0.870887 -0.870887

2.084387 -0.873973 -0.873973
2.085028 -0.870887 -0.873931

2.085028 -0.870887 -0.873931
2.130996 -0.870887 -0.870887

2.084387 -0.873973 -0.873973
2.130996 -0.870887 -0.873973

2.130996 -0.870887 -0.873973
2.131636 -0.873973 -0.873973

2.084167 -0.877183 -0.877183
2.084387 -0.873973 -0.877168

2.084387 -0.873973 -0.877168
2.131636 -0.873973 -0.873973

2.084167 -0.877183 -0.877183
2.131636 -0.873973 -0.877183

2.131636 -0.873973 -0.877183
2.131856 -0.877183 -0.877183

2.131856 -0.877183 -0.877183
2.084387 -0.880393 -0.877183

2.084387 -0.880393 -0.877183
2.084167 -0.877183 -0.877183

2.084387 -0.880393 -0.880393
2.131636 -0.880393 -0.877198

2.131636 -0.880393 -0.877198
2.131856 -0.877183 -0.877183

2.131636 -0.880393 -0.880393
2.085028 -0.883480 -0.880393

2.085028 -0.883480 -0.880393
2.084387 -0.880393 -0.880393

2.085028 -0.883480 -0.883480
2.130996 -0.883480 -0.880436

2.130996 -0.883480 -0.880436
2.131636 -0.880393 -0.880393

2.130996 -0.883480 -0.883480
2.086058 -0.886413 -0.883480

2.086058 -0.886413 -0.883480
2.085028 -0.883480 -0.883480

2.086058 -0.886413 -0.886413
2.129965 -0.886413 -0.883547

2.129965 -0.886413 -0.883547
2.130996 -0.883480 -0.883480

2.129965 -0.886413 -0.886413
2.087450 -0.889164 -0.886413

2.087450 -0.889164 -0.886413
2.086058 -0.886413 -0.886413

2.087450 -0.889164 -0.889164
2.128573 -0.889164 -0.886503

2.128573 -0.889164 -0.886503
2.129965 -0.886413 -0.886413

2.128573 -0.889164 -0.889164
2.089173 -0.891702 -0.889164

2.089173 -0.891702 -0.889164
2.087450 -0.889164 -0.889164

2.089173 -0.891702 -0.891702
2.126851 -0.891702 -0.889275

2.126851 -0.891702 -0.889275
2.128573 -0.889164 -0.889164

2.126851 -0.891702 -0.891702
2.091197 -0.893998 -0.891702

2.091197 -0.893998 -0.891702
2.089173 -0.891702 -0.891702

2.091197 -0.893998 -0.893998
2.124826 -0.893998 -0.891832

2.124826 -0.893998 -0.891832
2.126851 -0.891702 -0.891702

2.124826 -0.893998 -0.893998
2.093493 -0.896022 -0.893998

2.093493 -0.896022 -0.893998
2.091197 -0.893998 -0.893998

2.093493 -0.896022 -0.896022
2.122530 -0.896022 -0.894146

2.122530 -0.896022 -0.894146
2.124826 -0.893998 -0.893998

2.122530 -0.896022 -0.896022
2.096031 -0.897745 -0.896022

2.096031 -0.897745 -0.896022
2.093493 -0.896022 -0.896022

2.096031 -0.897745 -0.897745
2.119992 -0.897745 -0.896187

2.119992 -0.897745 -0.896187
2.122530 -0.896022 -0.896022

2.119992 -0.897745 -0.897745
2.098782 -0.899137 -0.897745

2.098782 -0.899137 -0.897745
2.096031 -0.897745 -0.897745

2.098782 -0.899137 -0.899137
2.117241 -0.899137 -0.897926

2.117241 -0.899137 -0.897926
2.119992 -0.897745 -0.897745

2.117241 -0.899137 -0.899137
2.101715 -0.900167 -0.899137

2.101715 -0.900167 -0.899137
2.098782 -0.899137 -0.899137

2.101715 -0.900167 -0.900167
2.114308 -0.900167 -0.899331

2.114308 -0.900167 -0.899331
2.117241 -0.899137 -0.899137

2.114308 -0.900167 -0.900167
2.104802 -0.900808 -0.900167

2.104802 -0.900808 -0.900167
2.101715 -0.900167 -0.900167

2.104802 -0.900808 -0.900808
2.111221 -0.900808 -0.900375

2.111221 -0.900808 -0.900375
2.114308 -0.900167 -0.900167

2.111221 -0.900808 -0.900808
2.108011 -0.901028 -0.900808

2.108011 -0.901028 -0.900808
2.104802 -0.900808 -0.900808

2.127807 -0.938369 -0.938369
2.087766 -1.140370 -0.938369

2.087766 -1.140370 -0.938369
2.087766 -0.938369 -0.938369

2.087766 -1.140370 -1.140370
2.127807 -1.140370 -0.938369

2.127807 -1.140370 -0.938369
2.127807 -0.938369 -0.938369

1.901061 -0.833544 -0.833544
1.861021 -1.140370 -0.833544

1.861021 -1.140370 -0.833544
1.861021 -0.833544 -0.833544

1.861021 -1.140370 -1.140370
1.901061 -0.964912 -0.833544

1.901061 -0.964912 -0.833544
1.901061 -0.833544 -0.833544

1.956627 -0.934552 -0.934552
1.962246 -0.934320 -0.934674

1.962246 -0.934320 -0.934674
1.971918 -0.934883 -0.934883

1.951033 -0.935242 -0.935242
1.956627 -0.934552 -0.935146

1.956627 -0.934552 -0.935146
1.971918 -0.934883 -0.934883

1.951033 -0.935242 -0.935242
1.971918 -0.934883 -0.936169

1.971918 -0.934883 -0.936169
1.981092 -0.936575 -0.936575

1.945488 -0.936379 -0.936379
1.951033 -0.935242 -0.936410

1.951033 -0.935242 -0.936410
1.981092 -0.936575 -0.936575

1.940018 -0.937952 -0.937952
1.945488 -0.936379 -0.937769

1.945488 -0.936379 -0.937769
1.981092 -0.936575 -0.936575

1.940018 -0.937952 -0.937952
1.981092 -0.936575 -0.939151

1.981092 -0.936575 -0.939151
1.989704 -0.939402 -0.939402

1.934649 -0.939950 -0.939950
1.940018 -0.937952 -0.939896

1.940018 -0.937952 -0.939896
1.989704 -0.939402 -0.939402

1.934649 -0.939950 -0.939950
1.989704 -0.939402 -0.942935

1.989704 -0.939402 -0.942935
1.997688 -0.943367 -0.943367

1.929405 -0.942361 -0.942361
1.934649 -0.939950 -0.942439

1.934649 -0.939950 -0.942439
1.997688 -0.943367 -0.943367

1.924310 -0.945176 -0.945176
1.929405 -0.942361 -0.945051

1.929405 -0.942361 -0.945051
1.997688 -0.943367 -0.943367

1.924310 -0.945176 -0.945176
1.997688 -0.943367 -0.948178

1.997688 -0.943367 -0.948178
2.004978 -0.948476 -0.948476

1.919390 -0.948383 -0.948383
1.924310 -0.945176 -0.948388

1.924310 -0.945176 -0.948388
2.004978 -0.948476 -0.948476

1.914670 -0.951971 -0.951971
1.919390 -0.948383 -0.951788

1.919390 -0.948383 -0.951788
2.004978 -0.948476 -0.948476

1.914670 -0.951971 -0.951971
2.004978 -0.948476 -0.954547

2.004978 -0.948476 -0.954547
2.011510 -0.954734 -0.954734

1.910176 -0.955929 -0.955929
1.914670 -0.951971 -0.955876

1.914670 -0.951971 -0.955876
2.011510 -0.954734 -0.954734

1.910176 -0.955929 -0.955929
2.011510 -0.954734 -0.961812

2.011510 -0.954734 -0.961812
2.017216 -0.962143 -0.962143

1.905931 -0.960247 -0.960247
1.910176 -0.955929 -0.960319

1.910176 -0.955929 -0.960319
2.017216 -0.962143 -0.962143

1.901961 -0.964912 -0.964912
1.905931 -0.960247 -0.964817

1.905931 -0.960247 -0.964817
2.017216 -0.962143 -0.962143

1.901961 -0.964912 -0.964912
1.951449 -0.966262 -0.963723

1.951449 -0.966262 -0.963723
2.017216 -0.962143 -0.962143

1.951449 -0.966262 -0.966262
2.017216 -0.962143 -0.970407

2.017216 -0.962143 -0.970407
2.022032 -0.970711 -0.970711

1.861021 -1.140370 -1.140370
1.901061 -0.964912 -0.968771

1.901061 -0.964912 -0.968771
1.901961 -0.964912 -0.964912

1.861021 -1.140370 -1.140370
1.901061 -0.995505 -0.968771

1.901061 -0.995505 -0.968771
1.901961 -0.964912 -0.964912

1.901061 -0.995505 -0.995505
1.901961 -0.964912 -0.994528

1.901961 -0.964912 -0.994528
1.905686 -0.990488 -0.990488

1.910136 -0.985997 -0.985997
1.905686 -0.990488 -0.974521

1.905686 -0.990488 -0.974521
1.901961 -0.964912 -0.964912

1.914438 -0.982015 -0.982015
1.910136 -0.985997 -0.976118

1.910136 -0.985997 -0.976118
1.901961 -0.964912 -0.964912

1.918624 -0.978526 -0.978526
1.914438 -0.982015 -0.975106

1.914438 -0.982015 -0.975106
1.901961 -0.964912 -0.964912

1.922721 -0.975511 -0.975511
1.918624 -0.978526 -0.973419

1.918624 -0.978526 -0.973419
1.901961 -0.964912 -0.964912

1.926761 -0.972954 -0.972954
1.922721 -0.975511 -0.971644

1.922721 -0.975511 -0.971644
1.901961 -0.964912 -0.964912

1.930773 -0.970838 -0.970838
1.926761 -0.972954 -0.970013

1.926761 -0.972954 -0.970013
1.901961 -0.964912 -0.964912

1.934786 -0.969145 -0.969145
1.930773 -0.970838 -0.968627

1.930773 -0.970838 -0.968627
1.901961 -0.964912 -0.964912

1.938831 -0.967858 -0.967858
1.934786 -0.969145 -0.967535

1.934786 -0.969145 -0.967535
1.901961 -0.964912 -0.964912

1.942936 -0.966960 -0.966960
1.938831 -0.967858 -0.966755

1.938831 -0.967858 -0.966755
1.901961 -0.964912 -0.964912

1.947133 -0.966434 -0.966434
1.942936 -0.966960 -0.966292

1.942936 -0.966960 -0.966292
1.901961 -0.964912 -0.964912

1.951449 -0.966262 -0.966262
1.947133 -0.966434 -0.966144

1.947133 -0.966434 -0.966144
1.901961 -0.964912 -0.964912

2.022032 -0.970711 -0.970711
1.957332 -0.966660 -0.966633

1.957332 -0.966660 -0.966633
1.951449 -0.966262 -0.966262

2.022032 -0.970711 -0.970711
1.962817 -0.967833 -0.967003

1.962817 -0.967833 -0.967003
1.957332 -0.966660 -0.966660

2.022032 -0.970711 -0.970711
1.967885 -0.969749 -0.968079

1.967885 -0.969749 -0.968079
1.962817 -0.967833 -0.967833

2.022032 -0.970711 -0.970711
1.972511 -0.972377 -0.969831

1.972511 -0.972377 -0.969831
1.967885 -0.969749 -0.969749

1.972511 -0.972377 -0.972377
2.022032 -0.970711 -0.979858

2.022032 -0.970711 -0.979858
2.025892 -0.980441 -0.980441

2.025892 -0.980441 -0.980441
1.976675 -0.975687 -0.973006

1.976675 -0.975687 -0.973006
1.972511 -0.972377 -0.972377

2.025892 -0.980441 -0.980441
1.980355 -0.979646 -0.976042

1.980355 -0.979646 -0.976042
1.976675 -0.975687 -0.975687

2.025892 -0.980441 -0.980441
1.983529 -0.984224 -0.979702

1.983529 -0.984224 -0.979702
1.980355 -0.979646 -0.979646

1.983529 -0.984224 -0.984224
2.025892 -0.980441 -0.990891

2.025892 -0.980441 -0.990891
2.028730 -0.991337 -0.991337

2.028730 -0.991337 -0.991337
1.986175 -0.989390 -0.984641

1.986175 -0.989390 -0.984641
1.983529 -0.984224 -0.984224

2.028730 -0.991337 -0.991337
1.988270 -0.995111 -0.989486

1.988270 -0.995111 -0.989486
1.986175 -0.989390 -0.989390

1.988270 -0.995111 -0.995111
2.028730 -0.991337 -1.003061

2.028730 -0.991337 -1.003061
2.030482 -1.003405 -1.003405

2.030482 -1.003405 -1.003405
1.989794 -1.001358 -0.995411

1.989794 -1.001358 -0.995411
1.988270 -0.995111 -0.995111

1.861021 -1.140370 -1.140370
1.901061 -1.140370 -0.995505

1.901061 -1.140370 -0.995505
1.901061 -0.995505 -0.995505

2.030482 -1.003405 -1.003405
1.990725 -1.008098 -1.001405

1.990725 -1.008098 -1.001405
1.989794 -1.001358 -1.001358

1.990725 -1.008098 -1.008098
2.030482 -1.003405 -1.016523

2.030482 -1.003405 -1.016523
2.031080 -1.016650 -1.016650

2.031080 -1.016650 -1.016650
1.991040 -1.015300 -1.008165

1.991040 -1.015300 -1.008165
1.990725 -1.008098 -1.008098

2.031080 -1.016650 -1.016650
1.991040 -1.140370 -1.015300

1.991040 -1.140370 -1.015300
1.991040 -1.015300 -1.015300

1.991040 -1.140370 -1.140370
2.031080 -1.140370 -1.016650

2.031080 -1.140370 -1.016650
2.031080 -1.016650 -1.016650

1.736932 -0.934747 -0.934747
1.746748 -0.934320 -0.934535

1.746748 -0.934320 -0.934535
1.751482 -0.934432 -0.934432

1.736932 -0.934747 -0.934747
1.751482 -0.934432 -0.934766

1.751482 -0.934432 -0.934766
1.756239 -0.934772 -0.934772

1.727757 -0.936011 -0.936011
1.736932 -0.934747 -0.935612

1.736932 -0.934747 -0.935612
1.756239 -0.934772 -0.934772

1.727757 -0.936011 -0.936011
1.756239 -0.934772 -0.935436

1.756239 -0.934772 -0.935436
1.761025 -0.935339 -0.935339

1.727757 -0.936011 -0.936011
1.761025 -0.935339 -0.936120

1.761025 -0.935339 -0.936120
1.765843 -0.936136 -0.936136

1.719262 -0.938088 -0.938088
1.727757 -0.936011 -0.937732

1.727757 -0.936011 -0.937732
1.765843 -0.936136 -0.936136

1.719262 -0.938088 -0.938088
1.765843 -0.936136 -0.937251

1.765843 -0.936136 -0.937251
1.770700 -0.937164 -0.937164

1.719262 -0.938088 -0.938088
1.770700 -0.937164 -0.938396

1.770700 -0.937164 -0.938396
1.775598 -0.938425 -0.938425

1.711490 -0.940951 -0.940951
1.719262 -0.938088 -0.940645

1.719262 -0.938088 -0.940645
1.775598 -0.938425 -0.938425

1.711490 -0.940951 -0.940951
1.775598 -0.938425 -0.939994

1.775598 -0.938425 -0.939994
1.780542 -0.939920 -0.939920

1.711490 -0.940951 -0.940951
1.780542 -0.939920 -0.941604

1.780542 -0.939920 -0.941604
1.785539 -0.941651 -0.941651

1.704479 -0.944578 -0.944578
1.711490 -0.940951 -0.944325

1.711490 -0.940951 -0.944325
1.785539 -0.941651 -0.941651

1.704479 -0.944578 -0.944578
1.785539 -0.941651 -0.943676

1.785539 -0.941651 -0.943676
1.790592 -0.943620 -0.943620

1.704479 -0.944578 -0.944578
1.790592 -0.943620 -0.945757

1.790592 -0.943620 -0.945757
1.795705 -0.945827 -0.945827

1.698272 -0.948941 -0.948941
1.704479 -0.944578 -0.948743

1.704479 -0.944578 -0.948743
1.795705 -0.945827 -0.945827

1.698272 -0.948941 -0.948941
1.795705 -0.945827 -0.948309

1.795705 -0.945827 -0.948309
1.800885 -0.948275 -0.948275

1.698272 -0.948941 -0.948941
1.800885 -0.948275 -0.950867

1.800885 -0.948275 -0.950867
1.806134 -0.950966 -0.950966

1.692908 -0.954017 -0.954017
1.698272 -0.948941 -0.953872

1.698272 -0.948941 -0.953872
1.806134 -0.950966 -0.950966

1.692908 -0.954017 -0.954017
1.747648 -0.969411 -0.952542

1.747648 -0.969411 -0.952542
1.806134 -0.950966 -0.950966

