1.109779 -2.382461 -2.068777
1.109779 -2.068777 -2.068777

1.207748 -2.068777 -2.068777
1.154854 -2.109252 -2.068777

1.154854 -2.109252 -2.068777
1.109779 -2.068777 -2.068777

1.154854 -2.109252 -2.109252
1.207748 -2.068777 -2.078969

1.207748 -2.068777 -2.078969
1.224108 -2.069602 -2.069602

1.154854 -2.109252 -2.109252
1.224108 -2.069602 -2.078574

1.224108 -2.069602 -2.078574
1.238937 -2.072005 -2.072005

1.154854 -2.109252 -2.109252
1.238937 -2.072005 -2.080441

1.238937 -2.072005 -2.080441
1.252255 -2.075878 -2.075878

1.154854 -2.109252 -2.109252
1.252255 -2.075878 -2.084158

1.252255 -2.075878 -2.084158
1.264083 -2.081110 -2.081110

1.154854 -2.109252 -2.109252
1.264083 -2.081110 -2.089472

1.264083 -2.081110 -2.089472
1.274442 -2.087596 -2.087596

1.154854 -2.109252 -2.109252
1.274442 -2.087596 -2.096197

1.274442 -2.087596 -2.096197
1.283352 -2.095224 -2.095224

1.154854 -2.109252 -2.109252
1.283352 -2.095224 -2.104183

1.283352 -2.095224 -2.104183
1.290834 -2.103888 -2.103888

1.154854 -2.109252 -2.109252
1.207748 -2.109252 -2.107166

1.207748 -2.109252 -2.107166
1.290834 -2.103888 -2.103888

1.207748 -2.109252 -2.109252
1.290834 -2.103888 -2.113189

1.290834 -2.103888 -2.113189
1.296909 -2.113477 -2.113477

1.109779 -2.382461 -2.382461
1.154854 -2.206301 -2.109252

1.154854 -2.206301 -2.109252
1.154854 -2.109252 -2.109252

1.296909 -2.113477 -2.113477
1.217397 -2.109755 -2.109710

1.217397 -2.109755 -2.109710
1.207748 -2.109252 -2.109252

1.296909 -2.113477 -2.113477
1.225914 -2.111199 -2.110153

1.225914 -2.111199 -2.110153
1.217397 -2.109755 -2.109755

1.296909 -2.113477 -2.113477
1.233354 -2.113493 -2.111438

1.233354 -2.113493 -2.111438
1.225914 -2.111199 -2.111199

1.233354 -2.113493 -2.113493
1.296909 -2.113477 -2.123171

1.296909 -2.113477 -2.123171
1.301599 -2.123885 -2.123885

1.301599 -2.123885 -2.123885
1.239774 -2.116544 -2.114470

1.239774 -2.116544 -2.114470
1.233354 -2.113493 -2.113493

1.301599 -2.123885 -2.123885
1.245229 -2.120259 -2.117191

1.245229 -2.120259 -2.117191
1.239774 -2.116544 -2.116544

1.301599 -2.123885 -2.123885
1.249776 -2.124546 -2.120551

1.249776 -2.124546 -2.120551
1.245229 -2.120259 -2.120259

1.249776 -2.124546 -2.124546
1.301599 -2.123885 -2.134371

1.301599 -2.123885 -2.134371
1.304922 -2.135001 -2.135001

1.304922 -2.135001 -2.135001
1.253469 -2.129312 -2.125246

1.253469 -2.129312 -2.125246
1.249776 -2.124546 -2.124546

1.304922 -2.135001 -2.135001
1.256366 -2.134465 -2.129632

1.256366 -2.134465 -2.129632
1.253469 -2.129312 -2.129312

1.304922 -2.135001 -2.135001
1.258522 -2.139911 -2.134488

1.258522 -2.139911 -2.134488
1.256366 -2.134465 -2.134465

1.258522 -2.139911 -2.139911
1.304922 -2.135001 -2.146440

1.304922 -2.135001 -2.146440
1.306901 -2.146718 -2.146718

1.306901 -2.146718 -2.146718
1.259993 -2.145559 -2.140118

1.259993 -2.145559 -2.140118
1.258522 -2.139911 -2.139911

1.306901 -2.146718 -2.146718
1.260834 -2.151315 -2.145579

1.260834 -2.151315 -2.145579
1.259993 -2.145559 -2.145559

1.260834 -2.151315 -2.151315
1.306901 -2.146718 -2.158820

1.306901 -2.146718 -2.158820
1.307556 -2.158927 -2.158927

1.307556 -2.158927 -2.158927
1.261102 -2.157087 -2.151358

1.261102 -2.157087 -2.151358
1.260834 -2.151315 -2.151315

1.260657 -2.164626 -2.164626
1.261102 -2.157087 -2.164572

1.261102 -2.157087 -2.164572
1.307556 -2.158927 -2.158927

1.260657 -2.164626 -2.164626
1.306863 -2.170994 -2.159011

1.306863 -2.170994 -2.159011
1.307556 -2.158927 -2.158927

1.259345 -2.171592 -2.171592
1.260657 -2.164626 -2.171576

1.260657 -2.164626 -2.171576
1.306863 -2.170994 -2.170994

1.259345 -2.171592 -2.171592
1.304767 -2.182523 -2.171020

1.304767 -2.182523 -2.171020
1.306863 -2.170994 -2.170994

1.257200 -2.177972 -2.177972
1.259345 -2.171592 -2.178177

1.259345 -2.171592 -2.178177
1.304767 -2.182523 -2.182523

1.254254 -2.183747 -2.183747
1.257200 -2.177972 -2.183675

1.257200 -2.177972 -2.183675
1.304767 -2.182523 -2.182523

1.254254 -2.183747 -2.183747
1.301247 -2.193416 -2.182608

1.301247 -2.193416 -2.182608
1.304767 -2.182523 -2.182523

1.250542 -2.188903 -2.188903
1.254254 -2.183747 -2.189233

1.254254 -2.183747 -2.189233
1.301247 -2.193416 -2.193416

1.246096 -2.193423 -2.193423
1.250542 -2.188903 -2.193422

1.250542 -2.188903 -2.193422
1.301247 -2.193416 -2.193416

1.246096 -2.193423 -2.193423
1.296279 -2.203576 -2.193416

1.296279 -2.203576 -2.193416
1.301247 -2.193416 -2.193416

1.240951 -2.197291 -2.197291
1.246096 -2.193423 -2.197876

1.246096 -2.193423 -2.197876
1.296279 -2.203576 -2.203576

1.235140 -2.200492 -2.200492
1.240951 -2.197291 -2.200785

1.240951 -2.197291 -2.200785
1.296279 -2.203576 -2.203576

1.228697 -2.203010 -2.203010
1.235140 -2.200492 -2.203064

1.235140 -2.200492 -2.203064
1.296279 -2.203576 -2.203576

1.221655 -2.204828 -2.204828
1.228697 -2.203010 -2.204710

1.228697 -2.203010 -2.204710
1.296279 -2.203576 -2.203576

1.221655 -2.204828 -2.204828
1.289843 -2.212905 -2.203684

1.289843 -2.212905 -2.203684
1.296279 -2.203576 -2.203576

1.214047 -2.205930 -2.205930
1.221655 -2.204828 -2.206630

1.221655 -2.204828 -2.206630
1.289843 -2.212905 -2.212905

1.205908 -2.206301 -2.206301
1.214047 -2.205930 -2.206942

1.214047 -2.205930 -2.206942
1.289843 -2.212905 -2.212905

1.109779 -2.382461 -2.382461
1.154854 -2.246777 -2.206301

1.154854 -2.246777 -2.206301
1.154854 -2.206301 -2.206301

1.205908 -2.206301 -2.206301
1.154854 -2.246777 -2.206301

1.154854 -2.246777 -2.206301
1.154854 -2.206301 -2.206301

1.154854 -2.246777 -2.246777
1.205908 -2.206301 -2.233966

1.205908 -2.206301 -2.233966
1.289843 -2.212905 -2.212905

1.154854 -2.246777 -2.246777
1.281914 -2.221307 -2.214895

1.281914 -2.221307 -2.214895
1.289843 -2.212905 -2.212905

1.154854 -2.246777 -2.246777
1.272472 -2.228684 -2.223200

1.272472 -2.228684 -2.223200
1.281914 -2.221307 -2.221307

1.154854 -2.246777 -2.246777
1.261494 -2.234937 -2.230373

1.261494 -2.234937 -2.230373
1.272472 -2.228684 -2.228684

1.154854 -2.246777 -2.246777
1.248956 -2.239971 -2.236329

1.248956 -2.239971 -2.236329
1.261494 -2.234937 -2.234937

1.154854 -2.246777 -2.246777
1.234838 -2.243687 -2.240992

1.234838 -2.243687 -2.240992
1.248956 -2.239971 -2.239971

1.154854 -2.246777 -2.246777
1.219117 -2.245988 -2.244294

1.219117 -2.245988 -2.244294
1.234838 -2.243687 -2.243687

1.154854 -2.246777 -2.246777
1.201769 -2.246777 -2.246201

1.201769 -2.246777 -2.246201
1.219117 -2.245988 -2.245988

1.109779 -2.382461 -2.382461
1.154854 -2.382461 -2.246777

1.154854 -2.382461 -2.246777
1.154854 -2.246777 -2.246777

0.916601 -2.068777 -2.068777
0.875666 -2.382461 -2.068777

0.875666 -2.382461 -2.068777
0.875666 -2.068777 -2.068777

0.875666 -2.382461 -2.382461
0.916601 -2.203082 -2.068777

0.916601 -2.203082 -2.068777
0.916601 -2.068777 -2.068777

0.973409 -2.172043 -2.172043
0.979154 -2.171805 -2.172167

0.979154 -2.171805 -2.172167
0.989042 -2.172381 -2.172381

0.967690 -2.172749 -2.172749
0.973409 -2.172043 -2.172650

0.973409 -2.172043 -2.172650
0.989042 -2.172381 -2.172381

0.967690 -2.172749 -2.172749
0.989042 -2.172381 -2.173695

0.989042 -2.172381 -2.173695
0.998420 -2.174111 -2.174111

0.962021 -2.173911 -2.173911
0.967690 -2.172749 -2.173942

0.967690 -2.172749 -2.173942
0.998420 -2.174111 -2.174111

0.956429 -2.175519 -2.175519
0.962021 -2.173911 -2.175332

0.962021 -2.173911 -2.175332
0.998420 -2.174111 -2.174111

0.956429 -2.175519 -2.175519
0.998420 -2.174111 -2.176744

0.998420 -2.174111 -2.176744
1.007225 -2.177001 -2.177001

0.950939 -2.177561 -2.177561
0.956429 -2.175519 -2.177507

0.956429 -2.175519 -2.177507
1.007225 -2.177001 -2.177001

0.950939 -2.177561 -2.177561
1.007225 -2.177001 -2.180613

1.007225 -2.177001 -2.180613
1.015388 -2.181055 -2.181055

0.945578 -2.180027 -2.180027
0.950939 -2.177561 -2.180106

0.950939 -2.177561 -2.180106
1.015388 -2.181055 -2.181055

0.940370 -2.182904 -2.182904
0.945578 -2.180027 -2.182776

0.945578 -2.180027 -2.182776
1.015388 -2.181055 -2.181055

0.940370 -2.182904 -2.182904
1.015388 -2.181055 -2.185974

1.015388 -2.181055 -2.185974
1.022841 -2.186279 -2.186279

0.935340 -2.186183 -2.186183
0.940370 -2.182904 -2.186188

0.940370 -2.182904 -2.186188
1.022841 -2.186279 -2.186279

0.930515 -2.189851 -2.189851
0.935340 -2.186183 -2.189664

0.935340 -2.186183 -2.189664
1.022841 -2.186279 -2.186279

0.930515 -2.189851 -2.189851
1.022841 -2.186279 -2.192485

1.022841 -2.186279 -2.192485
1.029518 -2.192676 -2.192676

0.925920 -2.193898 -2.193898
0.930515 -2.189851 -2.193844

0.930515 -2.189851 -2.193844
1.029518 -2.192676 -2.192676

0.925920 -2.193898 -2.193898
1.029518 -2.192676 -2.199912

1.029518 -2.192676 -2.199912
1.035352 -2.200251 -2.200251

0.921580 -2.198312 -2.198312
0.925920 -2.193898 -2.198386

0.925920 -2.193898 -2.198386
1.035352 -2.200251 -2.200251

0.917521 -2.203082 -2.203082
0.921580 -2.198312 -2.202984

0.921580 -2.198312 -2.202984
1.035352 -2.200251 -2.200251

0.917521 -2.203082 -2.203082
0.968115 -2.204462 -2.201866

0.968115 -2.204462 -2.201866
1.035352 -2.200251 -2.200251

0.968115 -2.204462 -2.204462
1.035352 -2.200251 -2.208700

1.035352 -2.200251 -2.208700
1.040276 -2.209010 -2.209010

0.875666 -2.382461 -2.382461
0.916601 -2.203082 -2.207026

0.916601 -2.203082 -2.207026
0.917521 -2.203082 -2.203082

0.875666 -2.382461 -2.382461
0.916601 -2.234358 -2.207026

0.916601 -2.234358 -2.207026
0.917521 -2.203082 -2.203082

0.916601 -2.234358 -2.234358
0.917521 -2.203082 -2.233360

0.917521 -2.203082 -2.233360
0.921330 -2.229229 -2.229229

0.925879 -2.224638 -2.224638
0.921330 -2.229229 -2.212905

0.921330 -2.229229 -2.212905
0.917521 -2.203082 -2.203082

0.930277 -2.220567 -2.220567
0.925879 -2.224638 -2.214538

0.925879 -2.224638 -2.214538
0.917521 -2.203082 -2.203082

0.934556 -2.217000 -2.217000
0.930277 -2.220567 -2.213504

0.930277 -2.220567 -2.213504
0.917521 -2.203082 -2.203082

0.938745 -2.213917 -2.213917
0.934556 -2.217000 -2.211779

0.934556 -2.217000 -2.211779
0.917521 -2.203082 -2.203082

0.942876 -2.211303 -2.211303
0.938745 -2.213917 -2.209964

0.938745 -2.213917 -2.209964
0.917521 -2.203082 -2.203082

0.946977 -2.209140 -2.209140
0.942876 -2.211303 -2.208296

0.942876 -2.211303 -2.208296
0.917521 -2.203082 -2.203082

0.951080 -2.207409 -2.207409
0.946977 -2.209140 -2.206880

0.946977 -2.209140 -2.206880
0.917521 -2.203082 -2.203082

0.955215 -2.206093 -2.206093
0.951080 -2.207409 -2.205763

0.951080 -2.207409 -2.205763
0.917521 -2.203082 -2.203082

0.959412 -2.205175 -2.205175
0.955215 -2.206093 -2.204965

0.955215 -2.206093 -2.204965
0.917521 -2.203082 -2.203082

0.963703 -2.204637 -2.204637
0.959412 -2.205175 -2.204493

0.959412 -2.205175 -2.204493
0.917521 -2.203082 -2.203082

0.968115 -2.204462 -2.204462
0.963703 -2.204637 -2.204341

0.963703 -2.204637 -2.204341
0.917521 -2.203082 -2.203082

1.040276 -2.209010 -2.209010
0.974129 -2.204868 -2.204841

0.974129 -2.204868 -2.204841
0.968115 -2.204462 -2.204462

1.040276 -2.209010 -2.209010
0.979738 -2.206067 -2.205219

0.979738 -2.206067 -2.205219
0.974129 -2.204868 -2.204868

1.040276 -2.209010 -2.209010
0.984918 -2.208026 -2.206319

0.984918 -2.208026 -2.206319
0.979738 -2.206067 -2.206067

1.040276 -2.209010 -2.209010
0.989648 -2.210713 -2.208110

0.989648 -2.210713 -2.208110
0.984918 -2.208026 -2.208026

0.989648 -2.210713 -2.210713
1.040276 -2.209010 -2.218361

1.040276 -2.209010 -2.218361
1.044222 -2.218957 -2.218957

1.044222 -2.218957 -2.218957
0.993905 -2.214097 -2.211356

0.993905 -2.214097 -2.211356
0.989648 -2.210713 -2.210713

1.044222 -2.218957 -2.218957
0.997667 -2.218145 -2.214460

0.997667 -2.218145 -2.214460
0.993905 -2.214097 -2.214097

1.044222 -2.218957 -2.218957
1.000911 -2.222826 -2.218202

1.000911 -2.222826 -2.218202
0.997667 -2.218145 -2.218145

1.000911 -2.222826 -2.222826
1.044222 -2.218957 -2.229641

1.044222 -2.218957 -2.229641
1.047124 -2.230097 -2.230097

1.047124 -2.230097 -2.230097
1.003617 -2.228106 -2.223251

1.003617 -2.228106 -2.223251
1.000911 -2.222826 -2.222826

1.047124 -2.230097 -2.230097
1.005759 -2.233956 -2.228204

1.005759 -2.233956 -2.228204
1.003617 -2.228106 -2.228106

1.005759 -2.233956 -2.233956
1.047124 -2.230097 -2.242083

1.047124 -2.230097 -2.242083
1.048915 -2.242435 -2.242435

1.048915 -2.242435 -2.242435
1.007318 -2.240342 -2.234262

1.007318 -2.240342 -2.234262
1.005759 -2.233956 -2.233956

0.875666 -2.382461 -2.382461
0.916601 -2.382461 -2.234358

0.916601 -2.382461 -2.234358
0.916601 -2.234358 -2.234358

1.048915 -2.242435 -2.242435
1.008269 -2.247232 -2.240390

1.008269 -2.247232 -2.240390
1.007318 -2.240342 -2.240342

1.008269 -2.247232 -2.247232
1.048915 -2.242435 -2.255846

1.048915 -2.242435 -2.255846
1.049526 -2.255976 -2.255976

1.049526 -2.255976 -2.255976
1.008591 -2.254596 -2.247301

1.008591 -2.254596 -2.247301
1.008269 -2.247232 -2.247232

1.049526 -2.255976 -2.255976
1.008591 -2.382461 -2.254596

1.008591 -2.382461 -2.254596
1.008591 -2.254596 -2.254596

1.008591 -2.382461 -2.382461
1.049526 -2.382461 -2.255976

1.049526 -2.382461 -2.255976
1.049526 -2.255976 -2.255976

0.604297 -2.111552 -2.111552
0.566581 -2.201242 -2.111552

0.566581 -2.201242 -2.111552
0.566581 -2.111552 -2.111552

0.566581 -2.201242 -2.201242
0.604297 -2.201242 -2.111552

0.604297 -2.201242 -2.111552
0.604297 -2.111552 -2.111552

0.566581 -2.201242 -2.201242
0.476892 -2.238958 -2.201242

0.476892 -2.238958 -2.201242
0.476892 -2.201242 -2.201242

0.476892 -2.238958 -2.238958
0.566581 -2.201242 -2.212407

0.566581 -2.201242 -2.212407
0.604297 -2.201242 -2.201242

0.476892 -2.238958 -2.238958
0.604297 -2.201242 -2.216824

0.604297 -2.201242 -2.216824
0.693986 -2.201242 -2.201242

0.476892 -2.238958 -2.238958
0.693986 -2.238958 -2.201242

0.693986 -2.238958 -2.201242
0.693986 -2.201242 -2.201242

0.693986 -2.238958 -2.238958
0.566581 -2.238958 -2.238958

0.566581 -2.238958 -2.238958
0.476892 -2.238958 -2.238958

0.604297 -2.238958 -2.238958
0.566581 -2.328647 -2.238958

0.566581 -2.328647 -2.238958
0.566581 -2.238958 -2.238958

0.693986 -2.238958 -2.238958
0.604297 -2.238958 -2.238958

0.604297 -2.238958 -2.238958
0.566581 -2.238958 -2.238958

0.566581 -2.328647 -2.328647
0.604297 -2.328647 -2.238958

0.604297 -2.328647 -2.238958
0.604297 -2.238958 -2.238958

0.177006 -2.068777 -2.068777
0.131931 -2.382461 -2.068777

0.131931 -2.382461 -2.068777
0.131931 -2.068777 -2.068777

0.131931 -2.382461 -2.382461
0.177006 -2.341986 -2.068777

0.177006 -2.341986 -2.068777
0.177006 -2.068777 -2.068777

0.131931 -2.382461 -2.382461
0.177006 -2.341986 -2.372691

0.177006 -2.341986 -2.372691
0.318670 -2.341986 -2.341986

0.131931 -2.382461 -2.382461
0.318670 -2.382461 -2.341986

0.318670 -2.382461 -2.341986
0.318670 -2.341986 -2.341986

-0.063086 -2.068777 -2.068777
-0.104022 -2.382461 -2.068777

-0.104022 -2.382461 -2.068777
-0.104022 -2.068777 -2.068777

-0.104022 -2.382461 -2.382461
-0.063086 -2.203082 -2.068777

-0.063086 -2.203082 -2.068777
-0.063086 -2.068777 -2.068777

-0.006279 -2.172043 -2.172043
-0.000534 -2.171805 -2.172167

-0.000534 -2.171805 -2.172167
0.009354 -2.172381 -2.172381

-0.011998 -2.172749 -2.172749
-0.006279 -2.172043 -2.172650

-0.006279 -2.172043 -2.172650
0.009354 -2.172381 -2.172381

-0.011998 -2.172749 -2.172749
0.009354 -2.172381 -2.173695

0.009354 -2.172381 -2.173695
0.018733 -2.174111 -2.174111

-0.017667 -2.173911 -2.173911
-0.011998 -2.172749 -2.173942

-0.011998 -2.172749 -2.173942
0.018733 -2.174111 -2.174111

-0.023258 -2.175519 -2.175519
-0.017667 -2.173911 -2.175332

-0.017667 -2.173911 -2.175332
0.018733 -2.174111 -2.174111

-0.023258 -2.175519 -2.175519
0.018733 -2.174111 -2.176744

0.018733 -2.174111 -2.176744
0.027538 -2.177001 -2.177001

-0.028748 -2.177561 -2.177561
-0.023258 -2.175519 -2.177507

-0.023258 -2.175519 -2.177507
0.027538 -2.177001 -2.177001

-0.028748 -2.177561 -2.177561
0.027538 -2.177001 -2.180613

0.027538 -2.177001 -2.180613
0.035700 -2.181055 -2.181055

-0.034110 -2.180027 -2.180027
-0.028748 -2.177561 -2.180106

-0.028748 -2.177561 -2.180106
0.035700 -2.181055 -2.181055

-0.039318 -2.182904 -2.182904
-0.034110 -2.180027 -2.182776

-0.034110 -2.180027 -2.182776
0.035700 -2.181055 -2.181055

-0.039318 -2.182904 -2.182904
0.035700 -2.181055 -2.185974

0.035700 -2.181055 -2.185974
0.043154 -2.186279 -2.186279

-0.044348 -2.186183 -2.186183
-0.039318 -2.182904 -2.186188

-0.039318 -2.182904 -2.186188
0.043154 -2.186279 -2.186279

-0.049173 -2.189851 -2.189851
-0.044348 -2.186183 -2.189664

-0.044348 -2.186183 -2.189664
0.043154 -2.186279 -2.186279

-0.049173 -2.189851 -2.189851
0.043154 -2.186279 -2.192485

0.043154 -2.186279 -2.192485
0.049831 -2.192676 -2.192676

-0.053768 -2.193898 -2.193898
-0.049173 -2.189851 -2.193844

-0.049173 -2.189851 -2.193844
0.049831 -2.192676 -2.192676

-0.053768 -2.193898 -2.193898
0.049831 -2.192676 -2.199912

0.049831 -2.192676 -2.199912
0.055665 -2.200251 -2.200251

-0.058108 -2.198312 -2.198312
-0.053768 -2.193898 -2.198386

-0.053768 -2.193898 -2.198386
0.055665 -2.200251 -2.200251

-0.062166 -2.203082 -2.203082
-0.058108 -2.198312 -2.202984

-0.058108 -2.198312 -2.202984
0.055665 -2.200251 -2.200251

-0.062166 -2.203082 -2.203082
-0.011572 -2.204462 -2.201866

-0.011572 -2.204462 -2.201866
0.055665 -2.200251 -2.200251

-0.011572 -2.204462 -2.204462
0.055665 -2.200251 -2.208700

0.055665 -2.200251 -2.208700
0.060588 -2.209010 -2.209010

-0.104022 -2.382461 -2.382461
-0.063086 -2.203082 -2.207024

-0.063086 -2.203082 -2.207024
-0.062166 -2.203082 -2.203082

-0.104022 -2.382461 -2.382461
-0.063086 -2.234358 -2.207024

-0.063086 -2.234358 -2.207024
-0.062166 -2.203082 -2.203082

-0.063086 -2.234358 -2.234358
-0.062166 -2.203082 -2.233360

-0.062166 -2.203082 -2.233360
-0.058357 -2.229229 -2.229229

-0.053809 -2.224638 -2.224638
-0.058357 -2.229229 -2.212906

-0.058357 -2.229229 -2.212906
-0.062166 -2.203082 -2.203082

-0.049410 -2.220567 -2.220567
-0.053809 -2.224638 -2.214538

-0.053809 -2.224638 -2.214538
-0.062166 -2.203082 -2.203082

-0.045131 -2.217000 -2.217000
-0.049410 -2.220567 -2.213504

-0.049410 -2.220567 -2.213504
-0.062166 -2.203082 -2.203082

-0.040942 -2.213917 -2.213917
-0.045131 -2.217000 -2.211779

-0.045131 -2.217000 -2.211779
-0.062166 -2.203082 -2.203082

-0.036812 -2.211303 -2.211303
-0.040942 -2.213917 -2.209964

-0.040942 -2.213917 -2.209964
-0.062166 -2.203082 -2.203082

-0.032711 -2.209140 -2.209140
-0.036812 -2.211303 -2.208296

-0.036812 -2.211303 -2.208296
-0.062166 -2.203082 -2.203082

-0.028607 -2.207409 -2.207409
-0.032711 -2.209140 -2.206880

-0.032711 -2.209140 -2.206880
-0.062166 -2.203082 -2.203082

-0.024472 -2.206093 -2.206093
-0.028607 -2.207409 -2.205763

-0.028607 -2.207409 -2.205763
-0.062166 -2.203082 -2.203082

-0.020275 -2.205175 -2.205175
-0.024472 -2.206093 -2.204965

-0.024472 -2.206093 -2.204965
-0.062166 -2.203082 -2.203082

-0.015985 -2.204637 -2.204637
-0.020275 -2.205175 -2.204493

-0.020275 -2.205175 -2.204493
-0.062166 -2.203082 -2.203082

-0.011572 -2.204462 -2.204462
-0.015985 -2.204637 -2.204341

-0.015985 -2.204637 -2.204341
-0.062166 -2.203082 -2.203082

0.060588 -2.209010 -2.209010
-0.005558 -2.204868 -2.204841

-0.005558 -2.204868 -2.204841
-0.011572 -2.204462 -2.204462

0.060588 -2.209010 -2.209010
0.000050 -2.206067 -2.205219

0.000050 -2.206067 -2.205219
-0.005558 -2.204868 -2.204868

0.060588 -2.209010 -2.209010
0.005230 -2.208026 -2.206319

0.005230 -2.208026 -2.206319
0.000050 -2.206067 -2.206067

0.060588 -2.209010 -2.209010
0.009960 -2.210713 -2.208110

0.009960 -2.210713 -2.208110
0.005230 -2.208026 -2.208026

0.009960 -2.210713 -2.210713
0.060588 -2.209010 -2.218361

0.060588 -2.209010 -2.218361
0.064535 -2.218957 -2.218957

0.064535 -2.218957 -2.218957
0.014217 -2.214097 -2.211356

0.014217 -2.214097 -2.211356
0.009960 -2.210713 -2.210713

0.064535 -2.218957 -2.218957
0.017979 -2.218145 -2.214460

0.017979 -2.218145 -2.214460
0.014217 -2.214097 -2.214097

0.064535 -2.218957 -2.218957
0.021224 -2.222826 -2.218202

0.021224 -2.222826 -2.218202
0.017979 -2.218145 -2.218145

0.021224 -2.222826 -2.222826
0.064535 -2.218957 -2.229641

0.064535 -2.218957 -2.229641
0.067436 -2.230097 -2.230097

0.067436 -2.230097 -2.230097
0.023929 -2.228106 -2.223251

0.023929 -2.228106 -2.223251
0.021224 -2.222826 -2.222826

0.067436 -2.230097 -2.230097
0.026071 -2.233956 -2.228204

0.026071 -2.233956 -2.228204
0.023929 -2.228106 -2.228106

0.026071 -2.233956 -2.233956
0.067436 -2.230097 -2.242083

0.067436 -2.230097 -2.242083
0.069227 -2.242435 -2.242435

0.069227 -2.242435 -2.242435
0.027630 -2.240342 -2.234262

0.027630 -2.240342 -2.234262
0.026071 -2.233956 -2.233956

-0.104022 -2.382461 -2.382461
-0.063086 -2.382461 -2.234358

-0.063086 -2.382461 -2.234358
-0.063086 -2.234358 -2.234358

0.069227 -2.242435 -2.242435
0.028581 -2.247232 -2.240390

0.028581 -2.247232 -2.240390
0.027630 -2.240342 -2.240342

0.028581 -2.247232 -2.247232
0.069227 -2.242435 -2.255846

0.069227 -2.242435 -2.255846
0.069838 -2.255976 -2.255976

0.069838 -2.255976 -2.255976
0.028903 -2.254596 -2.247301

0.028903 -2.254596 -2.247301
0.028581 -2.247232 -2.247232

0.069838 -2.255976 -2.255976
0.028903 -2.382461 -2.254596

0.028903 -2.382461 -2.254596
0.028903 -2.254596 -2.254596

0.028903 -2.382461 -2.382461
