
2.473639 2.613142 2.616152
2.474529 2.616161 2.616161

2.427918 2.614025 2.614025
2.428593 2.615699 2.614012

2.428593 2.615699 2.614012
2.473639 2.613142 2.613142

2.427140 2.612465 2.612465
2.427918 2.614025 2.612476

2.427918 2.614025 2.612476
2.473639 2.613142 2.613142

2.427140 2.612465 2.612465
2.472589 2.610262 2.613127

2.472589 2.610262 2.613127
2.473639 2.613142 2.613142

2.426258 2.611019 2.611019
2.427140 2.612465 2.611004

2.427140 2.612465 2.611004
2.472589 2.610262 2.610262

2.425272 2.609686 2.609686
2.426258 2.611019 2.609698

2.426258 2.611019 2.609698
2.472589 2.610262 2.610262

2.425272 2.609686 2.609686
2.471376 2.607519 2.610247

2.471376 2.607519 2.610247
2.472589 2.610262 2.610262

2.424182 2.608467 2.608467
2.425272 2.609686 2.608445

2.425272 2.609686 2.608445
2.471376 2.607519 2.607519

2.422989 2.607362 2.607362
2.424182 2.608467 2.607366

2.424182 2.608467 2.607366
2.471376 2.607519 2.607519

2.422989 2.607362 2.607362
2.470002 2.604914 2.607515

2.470002 2.604914 2.607515
2.471376 2.607519 2.607519

2.421673 2.606357 2.606357
2.422989 2.607362 2.606318

2.422989 2.607362 2.606318
2.470002 2.604914 2.604914

2.420217 2.605439 2.605439
2.421673 2.606357 2.605424

2.421673 2.606357 2.605424
2.470002 2.604914 2.604914

2.418619 2.604609 2.604609
2.420217 2.605439 2.604618

2.420217 2.605439 2.604618
2.470002 2.604914 2.604914

2.418619 2.604609 2.604609
2.468466 2.602446 2.604905

2.468466 2.602446 2.604905
2.470002 2.604914 2.604914

2.416881 2.603866 2.603866
2.418619 2.604609 2.603818

2.418619 2.604609 2.603818
2.468466 2.602446 2.602446

2.415001 2.603211 2.603211
2.416881 2.603866 2.603184

2.416881 2.603866 2.603184
2.468466 2.602446 2.602446

2.412981 2.602643 2.602643
2.415001 2.603211 2.602636

2.415001 2.603211 2.602636
2.468466 2.602446 2.602446

2.410820 2.602162 2.602162
2.412981 2.602643 2.602173

2.412981 2.602643 2.602173
2.468466 2.602446 2.602446

2.410820 2.602162 2.602162
2.466769 2.600116 2.602438

2.466769 2.600116 2.602438
2.468466 2.602446 2.602446

2.408518 2.601769 2.601769
2.410820 2.602162 2.601704

2.410820 2.602162 2.601704
2.466769 2.600116 2.600116

2.406075 2.601463 2.601463
2.408518 2.601769 2.601409

2.408518 2.601769 2.601409
2.466769 2.600116 2.600116

2.403491 2.601244 2.601244
2.406075 2.601463 2.601198

2.406075 2.601463 2.601198
2.466769 2.600116 2.600116

2.400766 2.601114 2.601114
2.403491 2.601244 2.601072

2.403491 2.601244 2.601072
2.466769 2.600116 2.600116

2.397900 2.601070 2.601070
2.400766 2.601114 2.601030

2.400766 2.601114 2.601030
2.466769 2.600116 2.600116

2.322239 2.457456 2.457456
2.367069 2.564105 2.601070

2.367069 2.564105 2.601070
2.367069 2.601070 2.601070

2.397900 2.601070 2.601070
2.367069 2.564105 2.601070

2.367069 2.564105 2.601070
2.367069 2.601070 2.601070

2.367069 2.564105 2.564105
2.397900 2.601070 2.575241

2.397900 2.601070 2.575241
2.466769 2.600116 2.600116

2.367069 2.564105 2.564105
2.464909 2.597924 2.599445

2.464909 2.597924 2.599445
2.466769 2.600116 2.600116

2.367069 2.564105 2.564105
2.462894 2.595875 2.597227

2.462894 2.595875 2.597227
2.464909 2.597924 2.597924

2.367069 2.564105 2.564105
2.460728 2.593974 2.595156

2.460728 2.593974 2.595156
2.462894 2.595875 2.595875

2.367069 2.564105 2.564105
2.458411 2.592222 2.593235

2.458411 2.592222 2.593235
2.460728 2.593974 2.593974

2.367069 2.564105 2.564105
2.430775 2.583138 2.583715

2.430775 2.583138 2.583715
2.458411 2.592222 2.592222

2.430775 2.583138 2.583138
2.455943 2.590618 2.591411

2.455943 2.590618 2.591411
2.458411 2.592222 2.592222

2.430775 2.583138 2.583138
2.453325 2.589163 2.589840

2.453325 2.589163 2.589840
2.455943 2.590618 2.590618

2.430775 2.583138 2.583138
2.450556 2.587857 2.588423

2.450556 2.587857 2.588423
2.453325 2.589163 2.589163

2.430775 2.583138 2.583138
2.447636 2.586699 2.587160

2.447636 2.586699 2.587160
2.450556 2.587857 2.587857

2.430775 2.583138 2.583138
2.444565 2.585690 2.586050

2.444565 2.585690 2.586050
2.447636 2.586699 2.586699

2.430775 2.583138 2.583138
2.441344 2.584829 2.585093

2.441344 2.584829 2.585093
2.444565 2.585690 2.585690

2.430775 2.583138 2.583138
2.437972 2.584116 2.584289

2.437972 2.584116 2.584289
2.441344 2.584829 2.584829

2.430775 2.583138 2.583138
2.434449 2.583553 2.583637

2.434449 2.583553 2.583637
2.437972 2.584116 2.584116

2.367069 2.564105 2.564105
2.430775 2.583138 2.581411

2.430775 2.583138 2.581411
2.435166 2.582603 2.582603

2.367069 2.564105 2.564105
2.435166 2.582603 2.580858

2.435166 2.582603 2.580858
2.439372 2.581892 2.581892

2.367069 2.564105 2.564105
2.439372 2.581892 2.580114

2.439372 2.581892 2.580114
2.443394 2.581004 2.581004

2.367069 2.564105 2.564105
2.443394 2.581004 2.579181

2.443394 2.581004 2.579181
2.447231 2.579939 2.579939

2.367069 2.564105 2.564105
2.447231 2.579939 2.578062

2.447231 2.579939 2.578062
2.450883 2.578697 2.578697

2.367069 2.564105 2.564105
2.450883 2.578697 2.576755

2.450883 2.578697 2.576755
2.454350 2.577278 2.577278

2.367069 2.564105 2.564105
2.454350 2.577278 2.575263

2.454350 2.577278 2.575263
2.457634 2.575682 2.575682

2.367069 2.564105 2.564105
2.457634 2.575682 2.573585

2.457634 2.575682 2.573585
2.460732 2.573910 2.573910

2.367069 2.564105 2.564105
2.460732 2.573910 2.571723

2.460732 2.573910 2.571723
2.463646 2.571960 2.571960

2.367069 2.564105 2.564105
2.463646 2.571960 2.569675

2.463646 2.571960 2.569675
2.466375 2.569833 2.569833

2.367069 2.564105 2.564105
2.466375 2.569833 2.567444

2.466375 2.569833 2.567444
2.468920 2.567529 2.567529

2.367069 2.564105 2.564105
2.468920 2.567529 2.565027

2.468920 2.567529 2.565027
2.471280 2.565048 2.565048

2.367069 2.564105 2.564105
2.397900 2.564105 2.564384

2.397900 2.564105 2.564384
2.471280 2.565048 2.565048

2.397900 2.564105 2.564105
2.401381 2.564047 2.564149

2.401381 2.564047 2.564149
2.471280 2.565048 2.565048

2.401381 2.564047 2.564047
2.471280 2.565048 2.562444

2.471280 2.565048 2.562444
2.473453 2.562394 2.562394

2.367069 2.564105 2.564105
2.367069 2.494579 2.564105

2.367069 2.494579 2.564105
2.322239 2.457456 2.457456

2.473453 2.562394 2.562394
2.404695 2.563873 2.563971

2.404695 2.563873 2.563971
2.401381 2.564047 2.564047

2.473453 2.562394 2.562394
2.407839 2.563584 2.563805

2.407839 2.563584 2.563805
2.404695 2.563873 2.563873

2.473453 2.562394 2.562394
2.410816 2.563178 2.563530

2.410816 2.563178 2.563530
2.407839 2.563584 2.563584

2.473453 2.562394 2.562394
2.413625 2.562657 2.563143

2.413625 2.562657 2.563143
2.410816 2.563178 2.563178

2.473453 2.562394 2.562394
2.416265 2.562020 2.562646

2.416265 2.562020 2.562646
2.413625 2.562657 2.562657

2.416265 2.562020 2.562020
2.473453 2.562394 2.559651

2.473453 2.562394 2.559651
2.475437 2.559569 2.559569

2.475437 2.559569 2.559569
2.418737 2.561268 2.561918

2.418737 2.561268 2.561918
2.416265 2.562020 2.562020

2.475437 2.559569 2.559569
2.421041 2.560399 2.561199

2.421041 2.560399 2.561199
2.418737 2.561268 2.561268

2.475437 2.559569 2.559569
2.423176 2.559415 2.560367

2.423176 2.559415 2.560367
2.421041 2.560399 2.560399

2.423176 2.559415 2.559415
2.475437 2.559569 2.556668

2.475437 2.559569 2.556668
2.477233 2.556574 2.556574

2.477233 2.556574 2.556574
2.425143 2.558315 2.559312

2.425143 2.558315 2.559312
2.423176 2.559415 2.559415

2.477233 2.556574 2.556574
2.426942 2.557099 2.558255

2.426942 2.557099 2.558255
2.425143 2.558315 2.558315

2.477233 2.556574 2.556574
2.428573 2.555768 2.557082

2.428573 2.555768 2.557082
2.426942 2.557099 2.557099

2.428573 2.555768 2.555768
2.477233 2.556574 2.553484

2.477233 2.556574 2.553484
2.478839 2.553408 2.553408

2.478839 2.553408 2.553408
2.430056 2.554304 2.555698

2.430056 2.554304 2.555698
2.428573 2.555768 2.555768

2.478839 2.553408 2.553408
2.431409 2.552692 2.554279

2.431409 2.552692 2.554279
2.430056 2.554304 2.554304

2.431409 2.552692 2.552692
2.478839 2.553408 2.550148

2.478839 2.553408 2.550148
2.480256 2.550072 2.550072

2.480256 2.550072 2.550072
2.432634 2.550931 2.552626

2.432634 2.550931 2.552626
2.431409 2.552692 2.552692

2.480256 2.550072 2.550072
2.433729 2.549021 2.550911

2.433729 2.549021 2.550911
2.432634 2.550931 2.550931

2.433729 2.549021 2.549021
2.480256 2.550072 2.546629

2.480256 2.550072 2.546629
2.481485 2.546566 2.546566

2.481485 2.546566 2.546566
2.434696 2.546963 2.548972

2.434696 2.546963 2.548972
2.433729 2.549021 2.549021

2.481485 2.546566 2.546566
2.435534 2.544757 2.546956

2.435534 2.544757 2.546956
2.434696 2.546963 2.546963

2.435534 2.544757 2.544757
2.481485 2.546566 2.542930

2.481485 2.546566 2.542930
2.482524 2.542889 2.542889

2.482524 2.542889 2.542889
2.436243 2.542402 2.544729

2.436243 2.542402 2.544729
2.435534 2.544757 2.544757

2.436243 2.542402 2.542402
2.482524 2.542889 2.539102

2.482524 2.542889 2.539102
2.483375 2.539042 2.539042

2.483375 2.539042 2.539042
2.436823 2.539898 2.542360

2.436823 2.539898 2.542360
2.436243 2.542402 2.542402

2.483375 2.539042 2.539042
2.437274 2.537246 2.539890

2.437274 2.537246 2.539890
2.436823 2.539898 2.539898

2.437274 2.537246 2.537246
2.483375 2.539042 2.535055

2.483375 2.539042 2.535055
2.484036 2.535024 2.535024

2.484036 2.535024 2.535024
2.437596 2.534445 2.537230

2.437596 2.534445 2.537230
2.437274 2.537246 2.537246

2.437596 2.534445 2.534445
2.484036 2.535024 2.530872

2.484036 2.535024 2.530872
2.484508 2.530836 2.530836

2.484508 2.530836 2.530836
2.437789 2.531496 2.534430

2.437789 2.531496 2.534430
2.437596 2.534445 2.534445

2.484508 2.530836 2.530836
2.437854 2.528398 2.531495

2.437854 2.528398 2.531495
2.437789 2.531496 2.531496

2.437854 2.528398 2.528398
2.484508 2.530836 2.526489

2.484508 2.530836 2.526489
2.484792 2.526477 2.526477

2.437792 2.525356 2.525356
2.437854 2.528398 2.525357

2.437854 2.528398 2.525357
2.484792 2.526477 2.526477

2.437792 2.525356 2.525356
2.484792 2.526477 2.521955

2.484792 2.526477 2.521955
2.484886 2.521949 2.521949

2.437607 2.522469 2.522469
2.437792 2.525356 2.522467

2.437792 2.525356 2.522467
2.484886 2.521949 2.521949

2.437299 2.519737 2.519737
2.437607 2.522469 2.519751

2.437607 2.522469 2.519751
2.484886 2.521949 2.521949

2.437299 2.519737 2.519737
2.484744 2.516416 2.521942

2.484744 2.516416 2.521942
2.484886 2.521949 2.521949

2.436866 2.517160 2.517160
2.437299 2.519737 2.517153

2.437299 2.519737 2.517153
2.484744 2.516416 2.516416

2.436311 2.514738 2.514738
2.436866 2.517160 2.514757

2.436866 2.517160 2.514757
2.484744 2.516416 2.516416

2.436311 2.514738 2.514738
2.484318 2.511143 2.516401

2.484318 2.511143 2.516401
2.484744 2.516416 2.516416

2.435632 2.512471 2.512471
2.436311 2.514738 2.512453

2.436311 2.514738 2.512453
2.484318 2.511143 2.511143

2.434830 2.510360 2.510360
2.435632 2.512471 2.510372

2.435632 2.512471 2.510372
2.484318 2.511143 2.511143

2.434830 2.510360 2.510360
2.483608 2.506130 2.511132

2.483608 2.506130 2.511132
2.484318 2.511143 2.511143

2.433904 2.508403 2.508403
2.434830 2.510360 2.508361

2.434830 2.510360 2.508361
2.483608 2.506130 2.506130

2.432855 2.506602 2.506602
2.433904 2.508403 2.506592

2.433904 2.508403 2.506592
2.483608 2.506130 2.506130

2.431682 2.504956 2.504956
2.432855 2.506602 2.504983

2.432855 2.506602 2.504983
2.483608 2.506130 2.506130

2.431682 2.504956 2.504956
2.482614 2.501377 2.506108

2.482614 2.501377 2.506108
2.483608 2.506130 2.506130

2.430386 2.503465 2.503465
2.431682 2.504956 2.503413

2.431682 2.504956 2.503413
2.482614 2.501377 2.501377

2.428967 2.502129 2.502129
2.430386 2.503465 2.502109

2.430386 2.503465 2.502109
2.482614 2.501377 2.501377

2.427393 2.500923 2.500923
2.428967 2.502129 2.500936

2.428967 2.502129 2.500936
2.482614 2.501377 2.501377

2.427393 2.500923 2.500923
2.481336 2.496885 2.501367

2.481336 2.496885 2.501367
2.482614 2.501377 2.501377

2.425635 2.499822 2.499822
2.427393 2.500923 2.499729

2.427393 2.500923 2.499729
2.481336 2.496885 2.496885

2.423692 2.498826 2.498826
2.425635 2.499822 2.498760

2.425635 2.499822 2.498760
2.481336 2.496885 2.496885

2.421565 2.497934 2.497934
2.423692 2.498826 2.497897

2.423692 2.498826 2.497897
2.481336 2.496885 2.496885

2.419253 2.497148 2.497148
2.421565 2.497934 2.497138

2.421565 2.497934 2.497138
2.481336 2.496885 2.496885

2.416756 2.496466 2.496466
2.419253 2.497148 2.496482

2.419253 2.497148 2.496482
2.481336 2.496885 2.496885

2.416756 2.496466 2.496466
2.479774 2.492652 2.496874

2.479774 2.492652 2.496874
2.481336 2.496885 2.496885

2.414075 2.495889 2.495889
2.416756 2.496466 2.495757

2.416756 2.496466 2.495757
2.479774 2.492652 2.492652

2.411209 2.495418 2.495418
2.414075 2.495889 2.495302

2.414075 2.495889 2.495302
2.479774 2.492652 2.492652

2.408159 2.495050 2.495050
2.411209 2.495418 2.494948

2.411209 2.495418 2.494948
2.479774 2.492652 2.492652

2.404924 2.494788 2.494788
2.408159 2.495050 2.494696

2.408159 2.495050 2.494696
2.479774 2.492652 2.492652

2.401504 2.494631 2.494631
2.404924 2.494788 2.494545

2.404924 2.494788 2.494545
2.479774 2.492652 2.492652

2.397900 2.494579 2.494579
2.401504 2.494631 2.494494

2.401504 2.494631 2.494494
2.479774 2.492652 2.492652

2.322239 2.457456 2.457456
2.367069 2.494579 2.479452

2.367069 2.494579 2.479452
2.397900 2.494579 2.494579

2.322239 2.457456 2.457456
2.397900 2.494579 2.474360

2.397900 2.494579 2.474360
2.479774 2.492652 2.492652

2.322239 2.457456 2.457456
2.477928 2.488679 2.492239

2.477928 2.488679 2.492239
2.479774 2.492652 2.492652

2.322239 2.457456 2.457456
2.475798 2.484966 2.488252

2.475798 2.484966 2.488252
2.477928 2.488679 2.488679

2.322239 2.457456 2.457456
2.473384 2.481513 2.484533

2.473384 2.481513 2.484533
2.475798 2.484966 2.484966

2.322239 2.457456 2.457456
2.470685 2.478320 2.481084

2.470685 2.478320 2.481084
2.473384 2.481513 2.481513

2.322239 2.457456 2.457456
2.467704 2.475387 2.477901

2.467704 2.475387 2.477901
2.470685 2.478320 2.478320

2.322239 2.457456 2.457456
2.464437 2.472714 2.474984

2.464437 2.472714 2.474984
2.467704 2.475387 2.475387

2.322239 2.457456 2.457456
2.460851 2.470277 2.472329

2.460851 2.470277 2.472329
2.464437 2.472714 2.472714

2.322239 2.457456 2.457456
2.456909 2.468052 2.469912

2.456909 2.468052 2.469912
2.460851 2.470277 2.470277

2.322239 2.457456 2.457456
2.452610 2.466039 2.467714

2.452610 2.466039 2.467714
2.456909 2.468052 2.468052

2.322239 2.457456 2.457456
2.447956 2.464237 2.465732

2.447956 2.464237 2.465732
2.452610 2.466039 2.466039

2.322239 2.457456 2.457456
2.442945 2.462648 2.463967

2.442945 2.462648 2.463967
2.447956 2.464237 2.464237

2.322239 2.457456 2.457456
2.437579 2.461271 2.462417

2.437579 2.461271 2.462417
2.442945 2.462648 2.462648

2.322239 2.457456 2.457456
2.431856 2.460105 2.461081

2.431856 2.460105 2.461081
2.437579 2.461271 2.461271

2.322239 2.457456 2.457456
2.425777 2.459152 2.459958

2.425777 2.459152 2.459958
2.431856 2.460105 2.460105

2.322239 2.457456 2.457456
2.419342 2.458410 2.459046

2.419342 2.458410 2.459046
2.425777 2.459152 2.459152

2.322239 2.457456 2.457456
2.412551 2.457880 2.458343

2.412551 2.457880 2.458343
2.419342 2.458410 2.458410

2.322239 2.457456 2.457456
2.405403 2.457562 2.457846

2.405403 2.457562 2.457846
2.412551 2.457880 2.457880

2.322239 2.457456 2.457456
2.397900 2.457456 2.457552

2.397900 2.457456 2.457552
2.405403 2.457562 2.457562

2.217164 2.683652 2.683652
2.171075 2.633631 2.683652

2.171075 2.633631 2.683652
2.171075 2.683652 2.683652

2.171075 2.633631 2.633631
2.217164 2.633631 2.683652

2.217164 2.633631 2.683652
2.217164 2.683652 2.683652

2.171075 2.633631 2.633631
2.126088 2.598238 2.633631

2.126088 2.598238 2.633631
2.126088 2.633631 2.633631

2.126088 2.598238 2.598238
2.171075 2.633631 2.615721

2.171075 2.633631 2.615721
2.217164 2.633631 2.633631

2.126088 2.598238 2.598238
2.217164 2.633631 2.619540

2.217164 2.633631 2.619540
2.277409 2.633631 2.633631

2.126088 2.598238 2.598238
2.277409 2.598238 2.633631

2.277409 2.598238 2.633631
2.277409 2.633631 2.633631

2.277409 2.598238 2.598238
2.171075 2.598238 2.598238

2.171075 2.598238 2.598238
2.126088 2.598238 2.598238

2.217164 2.598238 2.598238
2.171075 2.517072 2.598238

2.171075 2.517072 2.598238
2.171075 2.598238 2.598238

2.277409 2.598238 2.598238
2.217164 2.598238 2.598238

2.217164 2.598238 2.598238
2.171075 2.598238 2.598238

2.171075 2.517072 2.517072
2.217164 2.514870 2.598238

2.217164 2.514870 2.598238
2.217164 2.598238 2.598238

2.217164 2.514870 2.514870
2.171173 2.511507 2.517068

2.171173 2.511507 2.517068
2.171075 2.517072 2.517072

2.171173 2.511507 2.511507
2.217164 2.514870 2.512949

2.217164 2.514870 2.512949
2.217204 2.512950 2.512950

2.171173 2.511507 2.511507
2.217204 2.512950 2.511124

2.217204 2.512950 2.511124
2.217323 2.511123 2.511123

2.217323 2.511123 2.511123
2.171464 2.506243 2.511505

2.171464 2.506243 2.511505
2.171173 2.511507 2.511507

2.171464 2.506243 2.506243
2.217323 2.511123 2.509376

2.217323 2.511123 2.509376
2.217523 2.509389 2.509389

2.171464 2.506243 2.506243
2.217523 2.509389 2.507739

2.217523 2.509389 2.507739
2.217802 2.507748 2.507748

2.171464 2.506243 2.506243
2.217802 2.507748 2.506200

2.217802 2.507748 2.506200
2.218161 2.506200 2.506200

2.218161 2.506200 2.506200
2.171950 2.501279 2.506242

2.171950 2.501279 2.506242
2.171464 2.506243 2.506243

2.171950 2.501279 2.501279
2.218161 2.506200 2.504711

2.218161 2.506200 2.504711
2.218599 2.504744 2.504744

2.171950 2.501279 2.501279
2.218599 2.504744 2.503358

2.218599 2.504744 2.503358
2.219118 2.503381 2.503381

2.171950 2.501279 2.501279
2.219118 2.503381 2.502101

2.219118 2.503381 2.502101
2.219716 2.502111 2.502111

2.171950 2.501279 2.501279
2.219716 2.502111 2.500939

2.219716 2.502111 2.500939
2.220393 2.500934 2.500934

2.220393 2.500934 2.500934
2.172631 2.496615 2.501274

2.172631 2.496615 2.501274
