1.709275 -2.457554 -2.457554

1.624372 -2.458692 -2.458692
1.625184 -2.456435 -2.458681

1.625184 -2.456435 -2.458681
1.709275 -2.457554 -2.457554

1.624372 -2.458692 -2.458692
1.709275 -2.457554 -2.461089

1.709275 -2.457554 -2.461089
1.710528 -2.461124 -2.461124

1.581178 -2.600000 -2.600000
1.624372 -2.458692 -2.491051

1.624372 -2.458692 -2.491051
1.628129 -2.481574 -2.481574

1.629010 -2.479549 -2.479549
1.628129 -2.481574 -2.475586

1.628129 -2.481574 -2.475586
1.624372 -2.458692 -2.458692

1.629984 -2.477637 -2.477637
1.629010 -2.479549 -2.474349

1.629010 -2.479549 -2.474349
1.624372 -2.458692 -2.458692

1.631051 -2.475836 -2.475836
1.629984 -2.477637 -2.473098

1.629984 -2.477637 -2.473098
1.624372 -2.458692 -2.458692

1.632201 -2.474165 -2.474165
1.631051 -2.475836 -2.471893

1.631051 -2.475836 -2.471893
1.624372 -2.458692 -2.458692

1.633422 -2.472639 -2.472639
1.632201 -2.474165 -2.470757

1.632201 -2.474165 -2.470757
1.624372 -2.458692 -2.458692

1.634716 -2.471258 -2.471258
1.633422 -2.472639 -2.469687

1.633422 -2.472639 -2.469687
1.624372 -2.458692 -2.458692

1.636082 -2.470023 -2.470023
1.634716 -2.471258 -2.468701

1.634716 -2.471258 -2.468701
1.624372 -2.458692 -2.458692

1.637520 -2.468933 -2.468933
1.636082 -2.470023 -2.467813

1.636082 -2.470023 -2.467813
1.624372 -2.458692 -2.458692

1.639030 -2.467988 -2.467988
1.637520 -2.468933 -2.467030

1.637520 -2.468933 -2.467030
1.624372 -2.458692 -2.458692

1.640612 -2.467189 -2.467189
1.639030 -2.467988 -2.466361

1.639030 -2.467988 -2.466361
1.624372 -2.458692 -2.458692

1.642266 -2.466535 -2.466535
1.640612 -2.467189 -2.465810

1.640612 -2.467189 -2.465810
1.624372 -2.458692 -2.458692

1.643993 -2.466026 -2.466026
1.642266 -2.466535 -2.465381

1.642266 -2.466535 -2.465381
1.624372 -2.458692 -2.458692

1.645791 -2.465662 -2.465662
1.643993 -2.466026 -2.465077

1.643993 -2.466026 -2.465077
1.624372 -2.458692 -2.458692

1.647662 -2.465445 -2.465445
1.645791 -2.465662 -2.464902

1.645791 -2.465662 -2.464902
1.624372 -2.458692 -2.458692

1.649605 -2.465372 -2.465372
1.647662 -2.465445 -2.464858

1.647662 -2.465445 -2.464858
1.624372 -2.458692 -2.458692

1.710528 -2.461124 -2.461124
1.649605 -2.465372 -2.459405

1.649605 -2.465372 -2.459405
1.624372 -2.458692 -2.458692

1.649605 -2.465372 -2.465372
1.710528 -2.461124 -2.464916

1.710528 -2.461124 -2.464916
1.711613 -2.464908 -2.464908

1.649605 -2.465372 -2.465372
1.651490 -2.465425 -2.465358

1.651490 -2.465425 -2.465358
1.711613 -2.464908 -2.464908

1.651490 -2.465425 -2.465425
1.711613 -2.464908 -2.468852

1.711613 -2.464908 -2.468852
1.712532 -2.468905 -2.468905

1.712532 -2.468905 -2.468905
1.653285 -2.465586 -2.465528

1.653285 -2.465586 -2.465528
1.651490 -2.465425 -2.465425

1.712532 -2.468905 -2.468905
1.654991 -2.465854 -2.465682

1.654991 -2.465854 -2.465682
1.653285 -2.465586 -2.465586

1.712532 -2.468905 -2.468905
1.656606 -2.466229 -2.465940

1.656606 -2.466229 -2.465940
1.654991 -2.465854 -2.465854

1.712532 -2.468905 -2.468905
1.658133 -2.466712 -2.466302

1.658133 -2.466712 -2.466302
1.656606 -2.466229 -2.466229

1.712532 -2.468905 -2.468905
1.659569 -2.467301 -2.466770

1.659569 -2.467301 -2.466770
1.658133 -2.466712 -2.466712

1.712532 -2.468905 -2.468905
1.660916 -2.467998 -2.467342

1.660916 -2.467998 -2.467342
1.659569 -2.467301 -2.467301

1.712532 -2.468905 -2.468905
1.662173 -2.468802 -2.468020

1.662173 -2.468802 -2.468020
1.660916 -2.467998 -2.467998

1.712532 -2.468905 -2.468905
1.663340 -2.469713 -2.468805

1.663340 -2.469713 -2.468805
1.662173 -2.468802 -2.468802

1.663340 -2.469713 -2.469713
1.712532 -2.468905 -2.473064

1.712532 -2.468905 -2.473064
1.713283 -2.473115 -2.473115

1.713283 -2.473115 -2.473115
1.664418 -2.470732 -2.469787

1.664418 -2.470732 -2.469787
1.663340 -2.469713 -2.469713

1.713283 -2.473115 -2.473115
1.665406 -2.471858 -2.470780

1.665406 -2.471858 -2.470780
1.664418 -2.470732 -2.470732

1.713283 -2.473115 -2.473115
1.666304 -2.473090 -2.471881

1.666304 -2.473090 -2.471881
1.665406 -2.471858 -2.471858

1.713283 -2.473115 -2.473115
1.667122 -2.474448 -2.473091

1.667122 -2.474448 -2.473091
1.666304 -2.473090 -2.473090

1.667122 -2.474448 -2.474448
1.713283 -2.473115 -2.477500

1.713283 -2.473115 -2.477500
1.713867 -2.477539 -2.477539

1.713867 -2.477539 -2.477539
1.667869 -2.475948 -2.474497

1.667869 -2.475948 -2.474497
1.667122 -2.474448 -2.474448

1.713867 -2.477539 -2.477539
1.668544 -2.477590 -2.475971

1.668544 -2.477590 -2.475971
1.667869 -2.475948 -2.475948

1.668544 -2.477590 -2.477590
1.713867 -2.477539 -2.482134

1.713867 -2.477539 -2.482134
1.714285 -2.482176 -2.482176

1.714285 -2.482176 -2.482176
1.669149 -2.479374 -2.477650

1.669149 -2.479374 -2.477650
1.668544 -2.477590 -2.477590

1.714285 -2.482176 -2.482176
1.669683 -2.481300 -2.479407

1.669683 -2.481300 -2.479407
1.669149 -2.479374 -2.479374

1.714285 -2.482176 -2.482176
1.670145 -2.483369 -2.481309

1.670145 -2.483369 -2.481309
1.669683 -2.481300 -2.481300

1.581178 -2.600000 -2.600000
1.627340 -2.483711 -2.483563

1.627340 -2.483711 -2.483563
1.628129 -2.481574 -2.481574

1.670145 -2.483369 -2.483369
1.714285 -2.482176 -2.487005

1.714285 -2.482176 -2.487005
1.714535 -2.487026 -2.487026

1.714535 -2.487026 -2.487026
1.670536 -2.485580 -2.483402

1.670536 -2.485580 -2.483402
1.670145 -2.483369 -2.483369

1.581178 -2.600000 -2.600000
1.626645 -2.485961 -2.485464

1.626645 -2.485961 -2.485464
1.627340 -2.483711 -2.483711

1.714535 -2.487026 -2.487026
1.670856 -2.487934 -2.485591

1.670856 -2.487934 -2.485591
1.670536 -2.485580 -2.485580

1.581178 -2.600000 -2.600000
1.626042 -2.488323 -2.487474

1.626042 -2.488323 -2.487474
1.626645 -2.485961 -2.485961

1.670856 -2.487934 -2.487934
1.714535 -2.487026 -2.492082

1.714535 -2.487026 -2.492082
1.714619 -2.492090 -2.492090

1.714619 -2.492090 -2.492090
1.671105 -2.490429 -2.487957

1.671105 -2.490429 -2.487957
1.670856 -2.487934 -2.487934

1.581178 -2.600000 -2.600000
1.625531 -2.490798 -2.489593

1.625531 -2.490798 -2.489593
1.626042 -2.488323 -2.488323

1.714619 -2.492090 -2.492090
1.671283 -2.493067 -2.490436

1.671283 -2.493067 -2.490436
1.671105 -2.490429 -2.490429

1.581178 -2.600000 -2.600000
1.625114 -2.493384 -2.491825

1.625114 -2.493384 -2.491825
1.625531 -2.490798 -2.490798

1.671283 -2.493067 -2.493067
1.714619 -2.600000 -2.492090

1.714619 -2.600000 -2.492090
1.714619 -2.492090 -2.492090

1.714619 -2.600000 -2.600000
1.671389 -2.495847 -2.493330

1.671389 -2.495847 -2.493330
1.671283 -2.493067 -2.493067

1.581178 -2.600000 -2.600000
1.624789 -2.496083 -2.494172

1.624789 -2.496083 -2.494172
1.625114 -2.493384 -2.493384

1.714619 -2.600000 -2.600000
1.671425 -2.498769 -2.495932

1.671425 -2.498769 -2.495932
1.671389 -2.495847 -2.495847

1.581178 -2.600000 -2.600000
1.624557 -2.498895 -2.496636

1.624557 -2.498895 -2.496636
1.624789 -2.496083 -2.496083

1.714619 -2.600000 -2.600000
1.671425 -2.600000 -2.498769

1.671425 -2.600000 -2.498769
1.671425 -2.498769 -2.498769

1.581178 -2.600000 -2.600000
1.624418 -2.501819 -2.499219

1.624418 -2.501819 -2.499219
1.624557 -2.498895 -2.498895

1.581178 -2.600000 -2.600000
1.624372 -2.504855 -2.501924

1.624372 -2.504855 -2.501924
1.624418 -2.501819 -2.501819

1.581178 -2.600000 -2.600000
1.624372 -2.600000 -2.504855

1.624372 -2.600000 -2.504855
1.624372 -2.504855 -2.504855

1.207277 -2.455872 -2.455872
1.232213 -2.430935 -2.463932

1.232213 -2.430935 -2.463932
1.280751 -2.479621 -2.479621

1.280751 -2.479621 -2.479621
1.329733 -2.430935 -2.463884

1.329733 -2.430935 -2.463884
1.354670 -2.455872 -2.455872

1.280751 -2.479621 -2.479621
1.256259 -2.504558 -2.471705

1.256259 -2.504558 -2.471705
1.207277 -2.455872 -2.455872

1.280751 -2.479621 -2.479621
1.305687 -2.504558 -2.471610

1.305687 -2.504558 -2.471610
1.354670 -2.455872 -2.455872

1.256259 -2.504558 -2.504558
1.280751 -2.479621 -2.504558

1.280751 -2.479621 -2.504558
1.305687 -2.504558 -2.504558

1.207277 -2.553541 -2.553541
1.256259 -2.504558 -2.529160

1.256259 -2.504558 -2.529160
1.305687 -2.504558 -2.504558

1.207277 -2.553541 -2.553541
1.280751 -2.529495 -2.516970

1.280751 -2.529495 -2.516970
1.305687 -2.504558 -2.504558

1.280751 -2.529495 -2.529495
1.305687 -2.504558 -2.537607

1.305687 -2.504558 -2.537607
1.354670 -2.553541 -2.553541

1.207277 -2.553541 -2.553541
1.232213 -2.578181 -2.545380

1.232213 -2.578181 -2.545380
1.280751 -2.529495 -2.529495

1.354670 -2.553541 -2.553541
1.329733 -2.578181 -2.545429

1.329733 -2.578181 -2.545429
1.280751 -2.529495 -2.529495

0.891412 -2.415202 -2.415202
0.847625 -2.600000 -2.378390

0.847625 -2.600000 -2.378390
0.847625 -2.378390 -2.378390

0.907740 -2.378390 -2.378390
0.891412 -2.415202 -2.378390

0.891412 -2.415202 -2.378390
0.847625 -2.378390 -2.378390

0.891412 -2.415202 -2.415202
0.907740 -2.378390 -2.390018

0.907740 -2.378390 -2.390018
0.915205 -2.378504 -2.378504

0.891412 -2.415202 -2.415202
0.915205 -2.378504 -2.387207

0.915205 -2.378504 -2.387207
0.922313 -2.378844 -2.378844

0.891412 -2.415202 -2.415202
0.922313 -2.378844 -2.385827

0.922313 -2.378844 -2.385827
0.929063 -2.379411 -2.379411

0.891412 -2.415202 -2.415202
0.929063 -2.379411 -2.385284

0.929063 -2.379411 -2.385284
0.935456 -2.380204 -2.380204

0.891412 -2.415202 -2.415202
0.935456 -2.380204 -2.385319

0.935456 -2.380204 -2.385319
0.941490 -2.381225 -2.381225

0.891412 -2.415202 -2.415202
0.941490 -2.381225 -2.385805

0.941490 -2.381225 -2.385805
0.947167 -2.382472 -2.382472

0.891412 -2.415202 -2.415202
0.947167 -2.382472 -2.386668

0.947167 -2.382472 -2.386668
0.952487 -2.383946 -2.383946

0.891412 -2.415202 -2.415202
0.952487 -2.383946 -2.387868

0.952487 -2.383946 -2.387868
0.957448 -2.385647 -2.385647

0.891412 -2.415202 -2.415202
0.957448 -2.385647 -2.389375

0.957448 -2.385647 -2.389375
0.962052 -2.387575 -2.387575

0.891412 -2.415202 -2.415202
0.962052 -2.387575 -2.391173

0.962052 -2.387575 -2.391173
0.966299 -2.389729 -2.389729

0.891412 -2.415202 -2.415202
0.966299 -2.389729 -2.393250

0.966299 -2.389729 -2.393250
0.970187 -2.392110 -2.392110

0.891412 -2.415202 -2.415202
0.970187 -2.392110 -2.395597

0.970187 -2.392110 -2.395597
0.973718 -2.394718 -2.394718

0.891412 -2.415202 -2.415202
0.973718 -2.394718 -2.398242

0.973718 -2.394718 -2.398242
0.976931 -2.397580 -2.397580

0.891412 -2.415202 -2.415202
0.976931 -2.397580 -2.401205

0.976931 -2.397580 -2.401205
0.979864 -2.400725 -2.400725

0.891412 -2.415202 -2.415202
0.979864 -2.400725 -2.404474

0.979864 -2.400725 -2.404474
0.982517 -2.404153 -2.404153

0.891412 -2.415202 -2.415202
0.982517 -2.404153 -2.408049

0.982517 -2.404153 -2.408049
0.984892 -2.407862 -2.407862

0.891412 -2.415202 -2.415202
0.984892 -2.407862 -2.411928

0.984892 -2.407862 -2.411928
0.986987 -2.411855 -2.411855

0.891412 -2.415202 -2.415202
0.909373 -2.415202 -2.414573

0.909373 -2.415202 -2.414573
0.986987 -2.411855 -2.411855

0.909373 -2.415202 -2.415202
0.986987 -2.411855 -2.416108

0.986987 -2.411855 -2.416108
0.988803 -2.416129 -2.416129

0.847625 -2.600000 -2.600000
0.891412 -2.480215 -2.415202

0.891412 -2.480215 -2.415202
0.891412 -2.415202 -2.415202

0.988803 -2.416129 -2.416129
0.912871 -2.415252 -2.415243

0.912871 -2.415252 -2.415243
0.909373 -2.415202 -2.415202

0.988803 -2.416129 -2.416129
0.916190 -2.415404 -2.415291

0.916190 -2.415404 -2.415291
0.912871 -2.415252 -2.415252

0.988803 -2.416129 -2.416129
0.919332 -2.415656 -2.415435

0.919332 -2.415656 -2.415435
0.916190 -2.415404 -2.415404

0.988803 -2.416129 -2.416129
0.922295 -2.416010 -2.415676

0.922295 -2.416010 -2.415676
0.919332 -2.415656 -2.415656

0.988803 -2.416129 -2.416129
0.925079 -2.416464 -2.416015

0.925079 -2.416464 -2.416015
0.922295 -2.416010 -2.416010

0.925079 -2.416464 -2.416464
0.988803 -2.416129 -2.420587

0.988803 -2.416129 -2.420587
0.990339 -2.420686 -2.420686

0.990339 -2.420686 -2.420686
0.927686 -2.417020 -2.416633

0.927686 -2.417020 -2.416633
0.925079 -2.416464 -2.416464

0.990339 -2.420686 -2.420686
0.930114 -2.417676 -2.417162

0.930114 -2.417676 -2.417162
0.927686 -2.417020 -2.417020

0.990339 -2.420686 -2.420686
0.932363 -2.418434 -2.417789

0.932363 -2.418434 -2.417789
0.930114 -2.417676 -2.417676

0.990339 -2.420686 -2.420686
0.934435 -2.419293 -2.418515

0.934435 -2.419293 -2.418515
0.932363 -2.418434 -2.418434

0.990339 -2.420686 -2.420686
0.936328 -2.420252 -2.419340

0.936328 -2.420252 -2.419340
0.934435 -2.419293 -2.419293

0.990339 -2.420686 -2.420686
0.938042 -2.421313 -2.420266

0.938042 -2.421313 -2.420266
0.936328 -2.420252 -2.420252

0.938042 -2.421313 -2.421313
0.990339 -2.420686 -2.425427

0.990339 -2.420686 -2.425427
0.991596 -2.425526 -2.425526

0.991596 -2.425526 -2.425526
0.939579 -2.422475 -2.421434

0.939579 -2.422475 -2.421434
0.938042 -2.421313 -2.421313

0.991596 -2.425526 -2.425526
0.940966 -2.423761 -2.422556

0.940966 -2.423761 -2.422556
0.939579 -2.422475 -2.422475

0.991596 -2.425526 -2.425526
0.942232 -2.425196 -2.423805

0.942232 -2.425196 -2.423805
0.940966 -2.423761 -2.423761

0.991596 -2.425526 -2.425526
0.943378 -2.426779 -2.425204

0.943378 -2.426779 -2.425204
0.942232 -2.425196 -2.425196

0.943378 -2.426779 -2.426779
0.991596 -2.425526 -2.430571

0.991596 -2.425526 -2.430571
0.992574 -2.430648 -2.430648

0.992574 -2.430648 -2.430648
0.944403 -2.428511 -2.426860

0.944403 -2.428511 -2.426860
0.943378 -2.426779 -2.426779

0.992574 -2.430648 -2.430648
0.945307 -2.430391 -2.428551

0.945307 -2.430391 -2.428551
0.944403 -2.428511 -2.428511

0.992574 -2.430648 -2.430648
0.946091 -2.432420 -2.430396

0.946091 -2.432420 -2.430396
0.945307 -2.430391 -2.430391

0.946091 -2.432420 -2.432420
0.992574 -2.430648 -2.435999

0.992574 -2.430648 -2.435999
0.993272 -2.436052 -2.436052

0.993272 -2.436052 -2.436052
0.946755 -2.434597 -2.432471

0.946755 -2.434597 -2.432471
0.946091 -2.432420 -2.432420

0.993272 -2.436052 -2.436052
0.947297 -2.436922 -2.434614

0.947297 -2.436922 -2.434614
0.946755 -2.434597 -2.434597

0.947297 -2.436922 -2.436922
0.993272 -2.436052 -2.441696

0.993272 -2.436052 -2.441696
0.993691 -2.441739 -2.441739

0.993691 -2.441739 -2.441739
0.947719 -2.439396 -2.436966

0.947719 -2.439396 -2.436966
0.947297 -2.436922 -2.436922

0.993691 -2.441739 -2.441739
0.948021 -2.442019 -2.439412

0.948021 -2.442019 -2.439412
0.947719 -2.439396 -2.439396

0.948021 -2.442019 -2.442019
0.993691 -2.441739 -2.447691

0.993691 -2.441739 -2.447691
0.993831 -2.447708 -2.447708

0.993831 -2.447708 -2.447708
0.948202 -2.444789 -2.442041

0.948202 -2.444789 -2.442041
0.948021 -2.442019 -2.442019

0.993831 -2.447708 -2.447708
0.948262 -2.447708 -2.444793

0.948262 -2.447708 -2.444793
0.948202 -2.444789 -2.444789

0.948202 -2.450628 -2.450628
0.948262 -2.447708 -2.450624

0.948262 -2.447708 -2.450624
0.993831 -2.447708 -2.447708

0.948202 -2.450628 -2.450628
0.993691 -2.453678 -2.447717

0.993691 -2.453678 -2.447717
0.993831 -2.447708 -2.447708

0.948021 -2.453398 -2.453398
0.948202 -2.450628 -2.453399

0.948202 -2.450628 -2.453399
0.993691 -2.453678 -2.453678

0.947719 -2.456021 -2.456021
0.948021 -2.453398 -2.456005

0.948021 -2.453398 -2.456005
0.993691 -2.453678 -2.453678

0.947719 -2.456021 -2.456021
0.993272 -2.459364 -2.453699

0.993272 -2.459364 -2.453699
0.993691 -2.453678 -2.453678

0.947297 -2.458494 -2.458494
0.947719 -2.456021 -2.458502

0.947719 -2.456021 -2.458502
0.993272 -2.459364 -2.459364

0.946755 -2.460820 -2.460820
0.947297 -2.458494 -2.460803

0.947297 -2.458494 -2.460803
0.993272 -2.459364 -2.459364

0.946755 -2.460820 -2.460820
0.992574 -2.464769 -2.459386

0.992574 -2.464769 -2.459386
0.993272 -2.459364 -2.459364

0.946091 -2.462997 -2.462997
0.946755 -2.460820 -2.463022

0.946755 -2.460820 -2.463022
0.992574 -2.464769 -2.464769

0.945307 -2.465025 -2.465025
0.946091 -2.462997 -2.465021

0.946091 -2.462997 -2.465021
0.992574 -2.464769 -2.464769

0.945307 -2.465025 -2.465025
0.991596 -2.469891 -2.464774

0.991596 -2.469891 -2.464774
0.992574 -2.464769 -2.464769

0.944403 -2.466906 -2.466906
0.945307 -2.465025 -2.466963

0.945307 -2.465025 -2.466963
0.991596 -2.469891 -2.469891

0.943378 -2.468637 -2.468637
0.944403 -2.466906 -2.468664

0.944403 -2.466906 -2.468664
0.991596 -2.469891 -2.469891

0.942232 -2.470221 -2.470221
0.943378 -2.468637 -2.470213

0.943378 -2.468637 -2.470213
0.991596 -2.469891 -2.469891

0.942232 -2.470221 -2.470221
0.990339 -2.474730 -2.469899

0.990339 -2.474730 -2.469899
0.991596 -2.469891 -2.469891

0.940966 -2.471655 -2.471655
0.942232 -2.470221 -2.471734

0.942232 -2.470221 -2.471734
0.990339 -2.474730 -2.474730

0.939579 -2.472942 -2.472942
0.940966 -2.471655 -2.472991

0.940966 -2.471655 -2.472991
0.990339 -2.474730 -2.474730

0.938042 -2.474103 -2.474103
0.939579 -2.472942 -2.474122

0.939579 -2.472942 -2.474122
0.990339 -2.474730 -2.474730

0.936328 -2.475164 -2.475164
0.938042 -2.474103 -2.475150

0.938042 -2.474103 -2.475150
0.990339 -2.474730 -2.474730

0.936328 -2.475164 -2.475164
0.988803 -2.479287 -2.474743

0.988803 -2.479287 -2.474743
0.990339 -2.474730 -2.474730

0.934435 -2.476124 -2.476124
0.936328 -2.475164 -2.476234

0.936328 -2.475164 -2.476234
0.988803 -2.479287 -2.479287

0.932363 -2.476983 -2.476983
0.934435 -2.476124 -2.477067

0.934435 -2.476124 -2.477067
0.988803 -2.479287 -2.479287

0.930114 -2.477740 -2.477740
0.932363 -2.476983 -2.477799

0.932363 -2.476983 -2.477799
0.988803 -2.479287 -2.479287

