2.620489 -2.063586 -2.063586
2.623067 -2.062907 -2.063570

2.623067 -2.062907 -2.063570
2.698366 -2.063112 -2.063112

2.620489 -2.063586 -2.063586
2.698366 -2.063112 -2.064756

2.698366 -2.063112 -2.064756
2.702659 -2.064820 -2.064820

2.617903 -2.064302 -2.064302
2.620489 -2.063586 -2.064318

2.620489 -2.063586 -2.064318
2.702659 -2.064820 -2.064820

2.615307 -2.065058 -2.065058
2.617903 -2.064302 -2.065050

2.617903 -2.064302 -2.065050
2.702659 -2.064820 -2.064820

2.615307 -2.065058 -2.065058
2.702659 -2.064820 -2.066680

2.702659 -2.064820 -2.066680
2.706744 -2.066756 -2.066756

2.612701 -2.065851 -2.065851
2.615307 -2.065058 -2.065876

2.615307 -2.065058 -2.065876
2.706744 -2.066756 -2.066756

2.610087 -2.066682 -2.066682
2.612701 -2.065851 -2.066684

2.612701 -2.065851 -2.066684
2.706744 -2.066756 -2.066756

2.607463 -2.067552 -2.067552
2.610087 -2.066682 -2.067531

2.610087 -2.066682 -2.067531
2.706744 -2.066756 -2.066756

2.607463 -2.067552 -2.067552
2.706744 -2.066756 -2.068869

2.706744 -2.066756 -2.068869
2.710620 -2.068920 -2.068920

2.604830 -2.068459 -2.068459
2.607463 -2.067552 -2.068471

2.607463 -2.067552 -2.068471
2.710620 -2.068920 -2.068920

2.602187 -2.069405 -2.069405
2.604830 -2.068459 -2.069393

2.604830 -2.068459 -2.069393
2.710620 -2.068920 -2.068920

2.602187 -2.069405 -2.069405
2.710620 -2.068920 -2.071250

2.710620 -2.068920 -2.071250
2.714286 -2.071312 -2.071312

2.604826 -2.108769 -2.108769
2.602187 -2.110224 -2.069405

2.602187 -2.110224 -2.069405
2.602187 -2.069405 -2.069405

2.607446 -2.107373 -2.107373
2.604826 -2.108769 -2.088452

2.604826 -2.108769 -2.088452
2.602187 -2.069405 -2.069405

2.610049 -2.106035 -2.106035
2.607446 -2.107373 -2.093907

2.607446 -2.107373 -2.093907
2.602187 -2.069405 -2.069405

2.612635 -2.104757 -2.104757
2.610049 -2.106035 -2.096007

2.610049 -2.106035 -2.096007
2.602187 -2.069405 -2.069405

2.615204 -2.103537 -2.103537
2.612635 -2.104757 -2.096802

2.612635 -2.104757 -2.096802
2.602187 -2.069405 -2.069405

2.617754 -2.102376 -2.102376
2.615204 -2.103537 -2.096973

2.615204 -2.103537 -2.096973
2.602187 -2.069405 -2.069405

2.620287 -2.101273 -2.101273
2.617754 -2.102376 -2.096813

2.617754 -2.102376 -2.096813
2.602187 -2.069405 -2.069405

2.622803 -2.100230 -2.100230
2.620287 -2.101273 -2.096468

2.620287 -2.101273 -2.096468
2.602187 -2.069405 -2.069405

2.625301 -2.099245 -2.099245
2.622803 -2.100230 -2.096019

2.622803 -2.100230 -2.096019
2.602187 -2.069405 -2.069405

2.627782 -2.098318 -2.098318
2.625301 -2.099245 -2.095516

2.625301 -2.099245 -2.095516
2.602187 -2.069405 -2.069405

2.630244 -2.097451 -2.097451
2.627782 -2.098318 -2.094989

2.627782 -2.098318 -2.094989
2.602187 -2.069405 -2.069405

2.632690 -2.096642 -2.096642
2.630244 -2.097451 -2.094458

2.630244 -2.097451 -2.094458
2.602187 -2.069405 -2.069405

2.635107 -2.095896 -2.095896
2.632690 -2.096642 -2.093951

2.632690 -2.096642 -2.093951
2.602187 -2.069405 -2.069405

2.637483 -2.095214 -2.095214
2.635107 -2.095896 -2.093476

2.635107 -2.095896 -2.093476
2.602187 -2.069405 -2.069405

2.639819 -2.094597 -2.094597
2.637483 -2.095214 -2.093033

2.637483 -2.095214 -2.093033
2.602187 -2.069405 -2.069405

2.642116 -2.094045 -2.094045
2.639819 -2.094597 -2.092628

2.639819 -2.094597 -2.092628
2.602187 -2.069405 -2.069405

2.644372 -2.093558 -2.093558
2.642116 -2.094045 -2.092266

2.642116 -2.094045 -2.092266
2.602187 -2.069405 -2.069405

2.646587 -2.093136 -2.093136
2.644372 -2.093558 -2.091952

2.644372 -2.093558 -2.091952
2.602187 -2.069405 -2.069405

2.648763 -2.092778 -2.092778
2.646587 -2.093136 -2.091687

2.646587 -2.093136 -2.091687
2.602187 -2.069405 -2.069405

2.650898 -2.092486 -2.092486
2.648763 -2.092778 -2.091474

2.648763 -2.092778 -2.091474
2.602187 -2.069405 -2.069405

2.652993 -2.092259 -2.092259
2.650898 -2.092486 -2.091317

2.650898 -2.092486 -2.091317
2.602187 -2.069405 -2.069405

2.714286 -2.071312 -2.071312
2.652993 -2.092259 -2.070269

2.652993 -2.092259 -2.070269
2.602187 -2.069405 -2.069405

2.652993 -2.092259 -2.092259
2.714286 -2.071312 -2.074911

2.714286 -2.071312 -2.074911
2.717742 -2.073932 -2.073932

2.652993 -2.092259 -2.092259
2.717742 -2.073932 -2.077482

2.717742 -2.073932 -2.077482
2.720955 -2.076749 -2.076749

2.652993 -2.092259 -2.092259
2.720955 -2.076749 -2.080250

2.720955 -2.076749 -2.080250
2.723888 -2.079731 -2.079731

2.652993 -2.092259 -2.092259
2.723888 -2.079731 -2.083218

2.723888 -2.079731 -2.083218
2.726541 -2.082880 -2.082880

2.652993 -2.092259 -2.092259
2.726541 -2.082880 -2.086384

2.726541 -2.082880 -2.086384
2.728916 -2.086194 -2.086194

2.652993 -2.092259 -2.092259
2.655048 -2.092097 -2.092095

2.655048 -2.092097 -2.092095
2.728916 -2.086194 -2.086194

2.655048 -2.092097 -2.092097
2.657063 -2.091999 -2.091936

2.657063 -2.091999 -2.091936
2.728916 -2.086194 -2.086194

2.657063 -2.091999 -2.091999
2.659037 -2.091967 -2.091840

2.659037 -2.091967 -2.091840
2.728916 -2.086194 -2.086194

2.659037 -2.091967 -2.091967
2.728916 -2.086194 -2.089741

2.728916 -2.086194 -2.089741
2.731011 -2.089675 -2.089675

2.659037 -2.091967 -2.091967
2.731011 -2.089675 -2.093288

2.731011 -2.089675 -2.093288
2.732826 -2.093321 -2.093321

2.732826 -2.093321 -2.093321
2.661731 -2.092023 -2.092016

2.661731 -2.092023 -2.092016
2.659037 -2.091967 -2.091967

2.732826 -2.093321 -2.093321
2.664321 -2.092191 -2.092070

2.664321 -2.092191 -2.092070
2.661731 -2.092023 -2.092023

2.732826 -2.093321 -2.093321
2.666807 -2.092472 -2.092232

2.666807 -2.092472 -2.092232
2.664321 -2.092191 -2.092191

2.732826 -2.093321 -2.093321
2.669188 -2.092865 -2.092503

2.669188 -2.092865 -2.092503
2.666807 -2.092472 -2.092472

2.732826 -2.093321 -2.093321
2.671466 -2.093371 -2.092882

2.671466 -2.093371 -2.092882
2.669188 -2.092865 -2.092865

2.671466 -2.093371 -2.093371
2.732826 -2.093321 -2.097041

2.732826 -2.093321 -2.097041
2.734363 -2.097133 -2.097133

2.734363 -2.097133 -2.097133
2.673639 -2.093989 -2.093501

2.673639 -2.093989 -2.093501
2.671466 -2.093371 -2.093371

2.734363 -2.097133 -2.097133
2.675709 -2.094719 -2.094096

2.675709 -2.094719 -2.094096
2.673639 -2.093989 -2.093989

2.734363 -2.097133 -2.097133
2.677674 -2.095562 -2.094800

2.677674 -2.095562 -2.094800
2.675709 -2.094719 -2.094719

2.734363 -2.097133 -2.097133
2.679535 -2.096517 -2.095614

2.679535 -2.096517 -2.095614
2.677674 -2.095562 -2.095562

2.734363 -2.097133 -2.097133
2.681292 -2.097584 -2.096537

2.681292 -2.097584 -2.096537
2.679535 -2.096517 -2.096517

2.681292 -2.097584 -2.097584
2.734363 -2.097133 -2.101030

2.734363 -2.097133 -2.101030
2.735620 -2.101112 -2.101112

2.735620 -2.101112 -2.101112
2.682945 -2.098764 -2.097692

2.682945 -2.098764 -2.097692
2.681292 -2.097584 -2.097584

2.735620 -2.101112 -2.101112
2.684493 -2.100056 -2.098833

2.684493 -2.100056 -2.098833
2.682945 -2.098764 -2.098764

2.735620 -2.101112 -2.101112
2.685928 -2.101451 -2.100086

2.685928 -2.101451 -2.100086
2.684493 -2.100056 -2.100056

2.685928 -2.101451 -2.101451
2.735620 -2.101112 -2.105183

2.735620 -2.101112 -2.105183
2.736598 -2.105256 -2.105256

2.736598 -2.105256 -2.105256
2.687237 -2.102940 -2.101550

2.687237 -2.102940 -2.101550
2.685928 -2.101451 -2.101451

2.736598 -2.105256 -2.105256
2.688422 -2.104523 -2.102996

2.688422 -2.104523 -2.102996
2.687237 -2.102940 -2.102940

2.736598 -2.105256 -2.105256
2.689482 -2.106200 -2.104539

2.689482 -2.106200 -2.104539
2.688422 -2.104523 -2.104523

2.689482 -2.106200 -2.106200
2.736598 -2.105256 -2.109517

2.736598 -2.105256 -2.109517
2.737296 -2.109566 -2.109566

2.737296 -2.109566 -2.109566
2.690418 -2.107970 -2.106266

2.690418 -2.107970 -2.106266
2.689482 -2.106200 -2.106200

2.737296 -2.109566 -2.109566
2.691229 -2.109834 -2.107998

2.691229 -2.109834 -2.107998
2.690418 -2.107970 -2.107970

2.691229 -2.109834 -2.109834
2.737296 -2.109566 -2.114004

2.737296 -2.109566 -2.114004
2.737715 -2.114042 -2.114042

2.737715 -2.114042 -2.114042
2.691914 -2.111792 -2.109896

2.691914 -2.111792 -2.109896
2.691229 -2.109834 -2.109834

2.737715 -2.114042 -2.114042
2.692476 -2.113844 -2.111820

2.692476 -2.113844 -2.111820
2.691914 -2.111792 -2.111792

2.737715 -2.114042 -2.114042
2.692912 -2.115989 -2.113846

2.692912 -2.115989 -2.113846
2.692476 -2.113844 -2.113844

2.692912 -2.115989 -2.115989
2.737715 -2.114042 -2.118676

2.737715 -2.114042 -2.118676
2.737855 -2.118685 -2.118685

2.737855 -2.118685 -2.118685
2.693224 -2.118229 -2.116008

2.693224 -2.118229 -2.116008
2.692912 -2.115989 -2.115989

2.737855 -2.118685 -2.118685
2.693411 -2.120562 -2.118231

2.693411 -2.120562 -2.118231
2.693224 -2.118229 -2.118229

2.693411 -2.120562 -2.120562
2.737824 -2.120850 -2.118686

2.737824 -2.120850 -2.118686
2.737855 -2.118685 -2.118685

2.737824 -2.120850 -2.120850
2.693473 -2.122989 -2.120562

2.693473 -2.122989 -2.120562
2.693411 -2.120562 -2.120562

2.693473 -2.122989 -2.122989
2.737733 -2.122993 -2.120854

2.737733 -2.122993 -2.120854
2.737824 -2.120850 -2.120850

2.693439 -2.124599 -2.124599
2.693473 -2.122989 -2.124597

2.693473 -2.122989 -2.124597
2.737733 -2.122993 -2.122993

2.693439 -2.124599 -2.124599
2.737581 -2.125113 -2.122999

2.737581 -2.125113 -2.122999
2.737733 -2.122993 -2.122993

2.693337 -2.126211 -2.126211
2.693439 -2.124599 -2.126209

2.693439 -2.124599 -2.126209
2.737581 -2.125113 -2.125113

2.693337 -2.126211 -2.126211
2.737368 -2.127211 -2.125119

2.737368 -2.127211 -2.125119
2.737581 -2.125113 -2.125113

2.693167 -2.127827 -2.127827
2.693337 -2.126211 -2.127825

2.693337 -2.126211 -2.127825
2.737368 -2.127211 -2.127211

2.693167 -2.127827 -2.127827
2.737094 -2.129286 -2.127215

2.737094 -2.129286 -2.127215
2.737368 -2.127211 -2.127211

2.692929 -2.129446 -2.129446
2.693167 -2.127827 -2.129445

2.693167 -2.127827 -2.129445
2.737094 -2.129286 -2.129286

2.692929 -2.129446 -2.129446
2.736760 -2.131338 -2.129287

2.736760 -2.131338 -2.129287
2.737094 -2.129286 -2.129286

2.692623 -2.131068 -2.131068
2.692929 -2.129446 -2.131070

2.692929 -2.129446 -2.131070
2.736760 -2.131338 -2.131338

2.692249 -2.132693 -2.132693
2.692623 -2.131068 -2.132681

2.692623 -2.131068 -2.132681
2.736760 -2.131338 -2.131338

2.692249 -2.132693 -2.132693
2.736365 -2.133368 -2.131350

2.736365 -2.133368 -2.131350
2.736760 -2.131338 -2.131338

2.691807 -2.134321 -2.134321
2.692249 -2.132693 -2.134312

2.692249 -2.132693 -2.134312
2.736365 -2.133368 -2.133368

2.691807 -2.134321 -2.134321
2.735908 -2.135375 -2.133378

2.735908 -2.135375 -2.133378
2.736365 -2.133368 -2.133368

2.691296 -2.135952 -2.135952
2.691807 -2.134321 -2.135946

2.691807 -2.134321 -2.135946
2.735908 -2.135375 -2.135375

2.691296 -2.135952 -2.135952
2.735392 -2.137359 -2.135382

2.735392 -2.137359 -2.135382
2.735908 -2.135375 -2.135375

2.690718 -2.137587 -2.137587
2.691296 -2.135952 -2.137584

2.691296 -2.135952 -2.137584
2.735392 -2.137359 -2.137359

2.690718 -2.137587 -2.137587
2.734814 -2.139321 -2.137362

2.734814 -2.139321 -2.137362
2.735392 -2.137359 -2.137359

2.690072 -2.139224 -2.139224
2.690718 -2.137587 -2.139225

2.690718 -2.137587 -2.139225
2.734814 -2.139321 -2.139321

2.689358 -2.140864 -2.140864
2.690072 -2.139224 -2.140840

2.690072 -2.139224 -2.140840
2.734814 -2.139321 -2.139321

2.689358 -2.140864 -2.140864
2.734175 -2.141260 -2.139343

2.734175 -2.141260 -2.139343
2.734814 -2.139321 -2.139321

2.688575 -2.142508 -2.142508
2.689358 -2.140864 -2.142487

2.689358 -2.140864 -2.142487
2.734175 -2.141260 -2.141260

2.688575 -2.142508 -2.142508
2.733476 -2.143176 -2.141279

2.733476 -2.143176 -2.141279
2.734175 -2.141260 -2.141260

2.687715 -2.144173 -2.144173
2.688575 -2.142508 -2.144154

2.688575 -2.142508 -2.144154
2.733476 -2.143176 -2.143176

2.687715 -2.144173 -2.144173
2.732702 -2.145098 -2.143193

2.732702 -2.145098 -2.143193
2.733476 -2.143176 -2.143176

2.686769 -2.145879 -2.145879
2.687715 -2.144173 -2.145862

2.687715 -2.144173 -2.145862
2.732702 -2.145098 -2.145098

2.686769 -2.145879 -2.145879
2.731841 -2.147056 -2.145113

2.731841 -2.147056 -2.145113
2.732702 -2.145098 -2.145098

2.685736 -2.147624 -2.147624
2.686769 -2.145879 -2.147612

2.686769 -2.145879 -2.147612
2.731841 -2.147056 -2.147056

2.685736 -2.147624 -2.147624
2.730892 -2.149048 -2.147067

2.730892 -2.149048 -2.147067
2.731841 -2.147056 -2.147056

2.684617 -2.149410 -2.149410
2.685736 -2.147624 -2.149401

2.685736 -2.147624 -2.149401
2.730892 -2.149048 -2.149048

2.684617 -2.149410 -2.149410
2.729856 -2.151076 -2.149056

2.729856 -2.151076 -2.149056
2.730892 -2.149048 -2.149048

2.683411 -2.151236 -2.151236
2.684617 -2.149410 -2.151232

2.684617 -2.149410 -2.151232
2.729856 -2.151076 -2.151076

2.683411 -2.151236 -2.151236
2.728732 -2.153138 -2.151080

2.728732 -2.153138 -2.151080
2.729856 -2.151076 -2.151076

2.682119 -2.153102 -2.153102
2.683411 -2.151236 -2.153103

2.683411 -2.151236 -2.153103
2.728732 -2.153138 -2.153138

2.680739 -2.155009 -2.155009
2.682119 -2.153102 -2.154955

2.682119 -2.153102 -2.154955
2.728732 -2.153138 -2.153138

2.680739 -2.155009 -2.155009
2.727520 -2.155236 -2.153186

2.727520 -2.155236 -2.153186
2.728732 -2.153138 -2.153138

2.679273 -2.156955 -2.156955
2.680739 -2.155009 -2.156903

2.680739 -2.155009 -2.156903
2.727520 -2.155236 -2.155236

2.679273 -2.156955 -2.156955
2.726221 -2.157369 -2.155282

2.726221 -2.157369 -2.155282
2.727520 -2.155236 -2.155236

2.677721 -2.158942 -2.158942
2.679273 -2.156955 -2.158892

2.679273 -2.156955 -2.158892
2.726221 -2.157369 -2.157369

2.677721 -2.158942 -2.158942
2.724834 -2.159536 -2.157414

2.724834 -2.159536 -2.157414
2.726221 -2.157369 -2.157369

2.676082 -2.160969 -2.160969
2.677721 -2.158942 -2.160921

2.677721 -2.158942 -2.160921
2.724834 -2.159536 -2.159536

2.676082 -2.160969 -2.160969
2.723359 -2.161739 -2.159580

2.723359 -2.161739 -2.159580
2.724834 -2.159536 -2.159536

2.674357 -2.163037 -2.163037
2.676082 -2.160969 -2.162991

2.676082 -2.160969 -2.162991
2.723359 -2.161739 -2.161739

2.674357 -2.163037 -2.163037
2.721797 -2.163977 -2.161781

2.721797 -2.163977 -2.161781
2.723359 -2.161739 -2.161739

2.672544 -2.165144 -2.165144
2.674357 -2.163037 -2.165101

2.674357 -2.163037 -2.165101
2.721797 -2.163977 -2.163977

2.672544 -2.165144 -2.165144
2.720147 -2.166250 -2.164016

2.720147 -2.166250 -2.164016
2.721797 -2.163977 -2.163977

2.670804 -2.167116 -2.167116
2.672544 -2.165144 -2.167085

2.672544 -2.165144 -2.167085
2.720147 -2.166250 -2.166250

2.670804 -2.167116 -2.167116
2.718410 -2.168558 -2.166280

2.718410 -2.168558 -2.166280
2.720147 -2.166250 -2.166250

2.668603 -2.169568 -2.169568
2.670804 -2.167116 -2.169523

2.670804 -2.167116 -2.169523
2.718410 -2.168558 -2.168558

2.668603 -2.169568 -2.169568
2.716908 -2.170415 -2.168588

2.716908 -2.170415 -2.168588
2.718410 -2.168558 -2.168558

2.665939 -2.172501 -2.172501
2.668603 -2.169568 -2.172392

2.668603 -2.169568 -2.172392
2.716908 -2.170415 -2.170415

2.665939 -2.172501 -2.172501
2.715025 -2.172623 -2.170492

2.715025 -2.172623 -2.170492
2.716908 -2.170415 -2.170415

2.662814 -2.175914 -2.175914
2.665939 -2.172501 -2.175717

2.665939 -2.172501 -2.175717
2.715025 -2.172623 -2.172623

2.662814 -2.175914 -2.175914
2.712760 -2.175182 -2.172766

2.712760 -2.175182 -2.172766
2.715025 -2.172623 -2.172623

2.662814 -2.175914 -2.175914
2.710114 -2.178091 -2.175220

2.710114 -2.178091 -2.175220
2.712760 -2.175182 -2.175182

2.659227 -2.179807 -2.179807
2.662814 -2.175914 -2.179686

2.662814 -2.175914 -2.179686
2.710114 -2.178091 -2.178091

2.659227 -2.179807 -2.179807
2.707087 -2.181350 -2.178193

2.707087 -2.181350 -2.178193
2.710114 -2.178091 -2.178091

2.655178 -2.184180 -2.184180
2.659227 -2.179807 -2.183959

2.659227 -2.179807 -2.183959
2.707087 -2.181350 -2.181350

2.655178 -2.184180 -2.184180
2.703678 -2.184960 -2.181536

2.703678 -2.184960 -2.181536
2.707087 -2.181350 -2.181350

2.650667 -2.189034 -2.189034
2.655178 -2.184180 -2.188688

2.655178 -2.184180 -2.188688
2.703678 -2.184960 -2.184960

2.650667 -2.189034 -2.189034
2.699888 -2.188920 -2.185251

2.699888 -2.188920 -2.185251
2.703678 -2.184960 -2.184960

2.650667 -2.189034 -2.189034
2.695717 -2.193231 -2.188930

2.695717 -2.193231 -2.188930
2.699888 -2.188920 -2.188920

2.645694 -2.194369 -2.194369
2.650667 -2.189034 -2.194255

2.650667 -2.189034 -2.194255
2.695717 -2.193231 -2.193231

2.645694 -2.194369 -2.194369
2.691163 -2.197892 -2.193334

2.691163 -2.197892 -2.193334
2.695717 -2.193231 -2.193231

2.640260 -2.200183 -2.200183
2.645694 -2.194369 -2.199939

2.645694 -2.194369 -2.199939
2.691163 -2.197892 -2.197892

2.640260 -2.200183 -2.200183
2.686229 -2.202904 -2.198114

2.686229 -2.202904 -2.198114
2.691163 -2.197892 -2.197892

2.634364 -2.206478 -2.206478
2.640260 -2.200183 -2.206072

2.640260 -2.200183 -2.206072
2.686229 -2.202904 -2.202904

2.634364 -2.206478 -2.206478
2.680913 -2.208266 -2.203270

2.680913 -2.208266 -2.203270
2.686229 -2.202904 -2.202904

2.628006 -2.213253 -2.213253
2.634364 -2.206478 -2.212654

2.634364 -2.206478 -2.212654
2.680913 -2.208266 -2.208266

2.628006 -2.213253 -2.213253
2.675216 -2.213978 -2.208803

2.675216 -2.213978 -2.208803
2.680913 -2.208266 -2.208266

2.621187 -2.220509 -2.220509
2.628006 -2.213253 -2.219685

2.628006 -2.213253 -2.219685
2.675216 -2.213978 -2.213978

2.621187 -2.220509 -2.220509
2.672079 -2.217116 -2.214357

2.672079 -2.217116 -2.214357
2.675216 -2.213978 -2.213978

2.621187 -2.220509 -2.220509
2.669052 -2.220146 -2.217318

2.669052 -2.220146 -2.217318
2.672079 -2.217116 -2.217116

2.621187 -2.220509 -2.220509
2.666134 -2.223070 -2.220169

2.666134 -2.223070 -2.220169
2.669052 -2.220146 -2.220146

2.597437 -2.245743 -2.245743
2.621187 -2.220509 -2.237904

2.621187 -2.220509 -2.237904
2.666134 -2.223070 -2.223070

2.597437 -2.245743 -2.245743
2.663325 -2.225886 -2.223997

2.663325 -2.225886 -2.223997
2.666134 -2.223070 -2.223070

2.597437 -2.245743 -2.245743
2.660625 -2.228595 -2.226700

2.660625 -2.228595 -2.226700
2.663325 -2.225886 -2.225886

2.597437 -2.245743 -2.245743
2.658035 -2.231196 -2.229298

2.658035 -2.231196 -2.229298
2.660625 -2.228595 -2.228595

2.597437 -2.245743 -2.245743
2.655554 -2.233691 -2.231792

2.655554 -2.233691 -2.231792
2.658035 -2.231196 -2.231196

2.597437 -2.245743 -2.245743
2.653182 -2.236078 -2.234183

2.653182 -2.236078 -2.234183
2.655554 -2.233691 -2.233691

2.597437 -2.245743 -2.245743
2.650920 -2.238358 -2.236471

2.650920 -2.238358 -2.236471
2.653182 -2.236078 -2.236078

2.597437 -2.245743 -2.245743
2.648766 -2.240531 -2.238656

2.648766 -2.240531 -2.238656
2.650920 -2.238358 -2.238358

2.597437 -2.245743 -2.245743
2.646722 -2.242597 -2.240739

2.646722 -2.242597 -2.240739
2.648766 -2.240531 -2.240531

2.597437 -2.245743 -2.245743
2.644788 -2.244555 -2.242720

2.644788 -2.244555 -2.242720
2.646722 -2.242597 -2.242597

2.738152 -2.244555 -2.244555
2.644788 -2.244555 -2.245343

2.644788 -2.244555 -2.245343
2.597437 -2.245743 -2.245743

2.597437 -2.245743 -2.245743
2.738152 -2.283148 -2.244555

2.738152 -2.283148 -2.244555
2.738152 -2.244555 -2.244555

2.738152 -2.283148 -2.283148
2.597437 -2.283148 -2.245743

2.597437 -2.283148 -2.245743
2.597437 -2.245743 -2.245743

2.474535 -2.061538 -2.061538
2.430748 -2.283148 -2.061538

2.430748 -2.283148 -2.061538
2.430748 -2.061538 -2.061538

2.430748 -2.283148 -2.283148
2.474535 -2.244555 -2.061538

2.474535 -2.244555 -2.061538
2.474535 -2.061538 -2.061538

2.430748 -2.283148 -2.283148
2.474535 -2.244555 -2.270853

2.474535 -2.244555 -2.270853
2.568197 -2.244555 -2.244555

2.430748 -2.283148 -2.283148
2.568197 -2.283148 -2.244555

2.568197 -2.283148 -2.244555
2.568197 -2.244555 -2.244555

2.279050 -2.283148 -2.283148
2.270293 -2.116903 -2.255596

2.270293 -2.116903 -2.255596
2.226208 -2.116903 -2.116903

2.305768 -2.246634 -2.246634
2.279050 -2.283148 -2.148929

2.279050 -2.283148 -2.148929
2.270293 -2.116903 -2.116903

2.305768 -2.246634 -2.246634
2.341391 -2.116903 -2.188654

2.341391 -2.116903 -2.188654
2.385476 -2.116903 -2.116903

2.305768 -2.246634 -2.246634
2.332634 -2.283148 -2.202907

2.332634 -2.283148 -2.202907
2.385476 -2.116903 -2.116903

2.279050 -2.283148 -2.283148
2.305768 -2.246634 -2.283148

2.305768 -2.246634 -2.283148
2.332634 -2.283148 -2.283148

1.865962 -2.139020 -2.139020
1.890899 -2.114083 -2.147080

1.890899 -2.114083 -2.147080
1.939436 -2.162769 -2.162769

1.939436 -2.162769 -2.162769
1.988419 -2.114083 -2.147032

1.988419 -2.114083 -2.147032
2.013356 -2.139020 -2.139020

1.939436 -2.162769 -2.162769
1.914945 -2.187706 -2.154853

1.914945 -2.187706 -2.154853
1.865962 -2.139020 -2.139020

1.939436 -2.162769 -2.162769
1.964373 -2.187706 -2.154757

1.964373 -2.187706 -2.154757
2.013356 -2.139020 -2.139020

1.914945 -2.187706 -2.187706
1.939436 -2.162769 -2.187706

1.939436 -2.162769 -2.187706
1.964373 -2.187706 -2.187706

1.865962 -2.236688 -2.236688
1.914945 -2.187706 -2.212308

1.914945 -2.187706 -2.212308
1.964373 -2.187706 -2.187706

1.865962 -2.236688 -2.236688
1.939436 -2.212642 -2.200118

1.939436 -2.212642 -2.200118
1.964373 -2.187706 -2.187706

